time_s,episodes_done,total_steps,avg_return_window,avg_len_window,fps,mean_vx_b,timeout_pct,non_timeout_pct
450.495,67794,64593920,-117.677184,890.250000,143384.40,0.001508,74.84,25.16
480.527,72911,68796416,-93.037682,882.500000,143168.55,-0.000495,80.13,19.87
510.549,77290,73048064,-85.155230,922.200000,143077.43,0.000001,75.64,24.36
540.561,82334,77283328,-86.895710,901.250000,142968.88,-0.000284,80.00,20.00
570.567,86781,81559552,-82.623812,915.500000,142944.78,-0.001107,76.50,23.50
600.662,90331,84525056,1218.984836,990.700000,140719.94,1.741809,78.87,21.13
630.666,92811,87416832,3605.557800,996.580000,138610.27,3.373799,97.78,2.22
660.704,96239,90284032,8264.761841,1000.000000,136648.28,3.666297,98.89,1.11
690.741,98923,93167616,8481.199855,963.750000,134880.59,3.721006,98.77,1.23
720.785,101500,96059392,8901.100024,997.190000,133270.59,3.818897,98.56,1.44
750.856,105008,98967552,9045.661094,1000.000000,131806.34,3.748610,99.40,0.60
780.888,107606,101875712,9035.845923,1000.000000,130461.41,3.786026,99.19,0.81
810.951,110171,104783872,9040.190303,1000.000000,129211.18,3.804199,99.22,0.78
840.966,113756,107626496,8834.397496,987.030000,127979.62,3.708934,99.58,0.42
870.978,116201,110485504,9125.132441,1000.000000,126852.28,3.853927,99.14,0.86
901.019,118727,113360896,9099.298237,995.590000,125814.14,3.838657,99.68,0.32
931.042,122306,116211712,9058.625518,1000.000000,124818.98,3.717476,99.83,0.17
961.045,124966,119357440,8887.882427,993.900000,124195.51,3.770805,99.81,0.19
991.055,128950,122912768,8952.262974,1000.000000,124022.16,3.758241,99.75,0.25
1021.119,131770,125960192,8816.372732,993.100000,123355.06,3.702524,99.79,0.21
1051.148,134338,128851968,8952.914868,996.780000,122582.11,3.879500,99.65,0.35
1081.167,137802,131719168,9013.973628,992.820000,121830.51,3.882824,99.60,0.40
1111.247,140392,134602752,9334.559932,1000.000000,121127.72,3.941106,99.31,0.69
1141.310,142971,137502720,9344.606260,997.820000,120477.97,3.952631,98.33,1.67
1171.389,146549,140353536,9223.515068,986.810000,119818.01,3.804041,98.71,1.29
1201.466,149056,143245312,9286.353855,994.110000,119225.45,3.839885,98.01,1.99
1231.487,151574,146087936,9314.588335,995.850000,118627.31,3.831872,98.37,1.63
1261.554,155149,148963328,9137.060879,990.840000,118079.25,3.735904,99.10,0.90
1291.600,157641,151912448,9111.911832,1000.000000,117615.67,3.832633,99.60,0.40
1321.691,160323,154836992,9137.641226,1000.000000,117150.70,3.813470,99.70,0.30
1351.718,163813,157704192,9135.482314,1000.000000,116669.48,3.737157,99.71,0.29
1381.808,166313,160645120,9082.445200,1000.000000,116257.17,3.832379,99.40,0.60
1411.813,169101,163561472,9114.567900,994.270000,115852.12,3.756310,98.78,1.22
1441.847,172496,166469632,9140.944844,1000.000000,115455.80,3.683809,99.00,1.00
1471.894,175029,169385984,9161.750439,1000.000000,115080.27,3.757660,98.86,1.14
1501.983,178442,172277760,9030.909781,992.680000,114700.23,3.775711,99.38,0.62
1531.999,181150,175177728,9031.907471,993.830000,114345.82,3.736470,98.89,1.11
1562.027,183737,178053120,9209.110605,999.140000,113988.54,3.867598,99.23,0.77
1592.059,187193,180928512,9312.330552,997.150000,113644.35,3.773942,99.16,0.84
1622.060,189767,183803904,9283.046821,997.820000,113315.12,3.770745,99.11,0.89
1652.062,192207,186515456,9012.755917,980.010000,112898.61,3.819815,98.11,1.89
1682.103,195547,189218816,9184.177764,1000.000000,112489.44,3.701187,99.34,0.66
1712.183,197941,191946752,9001.733875,994.330000,112106.47,3.757210,99.16,0.84
1742.229,200389,194666496,8985.103369,994.790000,111734.15,3.811525,99.06,0.94
1772.262,203663,197337088,9061.569482,1000.000000,111347.58,3.744157,99.21,0.79
1802.330,206078,200048640,9131.855234,996.230000,110994.48,3.838514,99.05,0.95
1832.396,208533,202752000,9082.621416,993.760000,110648.59,3.844542,98.98,1.02
1862.457,211702,205398016,9301.008301,1000.000000,110283.37,3.788209,99.31,0.69
1892.493,214174,208101376,9132.471841,987.120000,109961.53,3.812516,98.79,1.21
1922.564,216620,210788352,9201.179619,1000.000000,109639.21,3.807857,98.94,1.06
1952.624,219708,213426176,9071.793774,997.290000,109302.23,3.707651,99.51,0.49
1982.660,222222,216113152,8887.264431,994.150000,109001.61,3.684112,99.05,0.95
2012.735,224654,218808320,8950.637773,1000.000000,108711.95,3.796457,99.63,0.37
2042.811,227811,221511680,9063.468774,999.010000,108434.73,3.699922,99.37,0.63
2072.868,230393,224247808,9059.105166,1000.000000,108182.40,3.632674,99.34,0.66
2102.906,232830,226967552,8810.350494,995.780000,107930.45,3.706380,99.55,0.45
2132.986,235990,229654528,8893.565653,990.060000,107668.07,3.745884,99.05,0.95
2163.023,238542,232357888,9200.924824,1000.000000,107422.77,3.804096,99.26,0.74
2193.028,240930,235053056,9270.932488,1000.000000,107181.98,3.903176,98.95,1.05
2223.046,244106,237731840,9382.949783,994.810000,106939.69,3.900840,99.28,0.72
2253.113,246626,240410624,9357.759238,994.550000,106701.52,3.868901,99.17,0.83
2283.143,249018,243130368,9547.365977,1000.000000,106489.35,3.964620,99.41,0.59
2313.164,252205,245800960,9469.824990,1000.000000,106261.80,3.892932,99.15,0.85
2343.214,254747,248496128,9476.351279,1000.000000,106049.27,3.818046,99.17,0.83
2359.922,256089,250003456,9378.989358,992.450000,105937.18,3.922497,99.11,0.89
1770200180.618,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_WalkOnly_relu_42_2026-02-01_03-48-47/models/c105_b01_walk_plateau_2026-02-04_05-16-20
1770200180.625,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_WalkOnly_relu_42_2026-02-01_03-48-47/models/c105_b01_walk_plateau_2026-02-04_05-16-20_for_play.pth
30.011,849,4268032,-11.351956,470.510000,142216.41,-0.001893,0.00,100.00
60.047,8361,8200192,-133.139566,1000.000000,136563.03,0.000970,86.87,13.13
90.068,9958,12460032,-79.513562,749.340000,138340.67,-0.001254,41.77,58.23
120.666,16871,16384000,-48.013775,1000.000000,135779.25,-0.000733,85.46,14.54
150.725,18995,20537344,-85.595298,837.750000,136257.26,0.000703,56.26,43.74
182.258,25511,24576000,-106.983655,1000.000000,134842.03,-0.001234,82.88,17.12
212.274,28038,28655616,-81.044965,828.960000,134993.48,-0.000619,63.99,36.01
242.274,31021,32669696,-142.105471,901.410000,134845.85,0.001096,65.67,34.33
272.277,36885,36552704,-89.948900,881.070000,134248.30,-0.003018,84.70,15.30
302.320,40238,40550400,-82.700742,857.300000,134130.88,0.000165,70.15,29.85
332.332,45693,44449792,-92.802705,816.450000,133751.08,-0.000687,83.53,16.47
362.385,49382,48472064,-123.076576,927.230000,133758.41,0.000907,71.39,28.61
392.439,54547,52387840,-79.794358,865.850000,133492.95,-0.000257,81.75,18.25
422.448,58320,56336384,-77.279861,890.620000,133357.07,0.000041,73.58,26.42
452.503,63340,60268544,-91.683571,889.730000,133189.39,-0.000375,81.26,18.74
482.534,67261,64266240,-76.321809,864.520000,133184.89,-0.000825,75.65,24.35
512.576,72077,68182016,-70.510835,919.480000,133018.35,-0.001277,81.85,18.15
542.632,76162,72220672,-128.609167,892.170000,133093.30,-0.000779,75.60,24.40
572.642,80987,76185600,-130.955254,900.380000,133042.33,0.000175,80.02,19.98
602.676,85109,80191488,-123.454089,928.750000,133059.13,-0.001271,76.90,23.10
632.750,89261,83427328,-16.742298,966.320000,131848.89,0.443992,74.94,25.06
662.793,91567,86163456,1447.042040,959.620000,130000.63,2.335979,95.19,4.81
692.797,93981,88875008,4671.234591,1000.000000,128284.36,2.775977,96.98,3.02
722.824,97455,91586560,8156.694055,996.570000,126706.61,1.781282,99.68,0.32
752.847,99744,94339072,2546.477566,998.650000,125309.68,1.455798,99.83,0.17
782.866,102205,97067008,250.379306,993.990000,123989.24,2.165410,98.70,1.30
812.876,105671,99745792,5124.729904,987.740000,122707.29,2.287887,98.64,1.36
842.950,107946,102498304,5900.776790,998.100000,121594.79,2.408815,98.81,1.19
872.980,110418,105250816,5597.694018,1000.000000,120564.92,2.167892,98.91,1.09
903.073,113881,107954176,2829.323687,993.620000,119540.90,1.996668,99.68,0.32
933.168,116173,110723072,5343.081444,994.040000,118652.91,2.973283,99.17,0.83
963.215,118640,113426432,6780.749532,998.430000,117758.13,3.587672,98.14,1.86
993.292,122083,116121600,8099.220284,990.210000,116905.77,3.434302,99.19,0.81
1023.351,124427,118947840,8332.017997,1000.000000,116233.69,3.575835,99.02,0.98
1053.368,127034,121815040,8709.947402,1000.000000,115643.40,3.573997,99.23,0.77
1083.385,130560,124657664,8541.256059,1000.000000,115063.11,3.471268,99.83,0.17
1113.463,132988,127533056,8561.287466,1000.000000,114537.33,3.566192,99.59,0.41
1143.525,135632,130383872,8380.071803,1000.000000,114019.29,3.626425,99.81,0.19
1173.606,139057,133242880,8601.117585,1000.000000,113532.85,3.615992,99.77,0.23
1203.648,141475,136085504,8625.331045,1000.000000,113060.89,3.758901,99.67,0.33
1233.706,144203,138919936,8978.840010,1000.000000,112603.73,3.729606,99.78,0.22
1263.737,147515,141754368,8857.660164,993.020000,112170.77,3.654694,99.70,0.30
1293.746,150017,144621568,8865.295186,996.200000,111785.13,3.818246,99.44,0.56
1323.760,153408,147456000,8899.374863,1000.000000,111391.79,3.723632,99.71,0.29
1353.761,156024,150306816,8947.492720,1000.000000,111029.03,3.646231,99.50,0.50
1383.853,158593,153190400,8803.058223,989.700000,110698.46,3.743457,99.07,0.93
1413.892,161948,156008448,8872.866147,1000.000000,110339.73,3.635607,99.82,0.18
1443.897,164570,158892032,8861.311250,1000.000000,110043.92,3.643357,99.28,0.72
1473.922,167108,161751040,8775.186865,1000.000000,109741.91,3.705509,99.13,0.87
1504.004,170682,164601856,8797.700737,1000.000000,109442.45,3.670665,99.50,0.50
1534.065,173109,167477248,8888.194907,993.590000,109172.21,3.745803,99.55,0.45
1564.068,175710,170344448,8979.758340,996.150000,108911.13,3.724327,99.23,0.77
1594.125,179254,173170688,8944.767500,999.510000,108630.54,3.615914,99.69,0.31
1624.174,181654,176046080,8940.150732,1000.000000,108391.15,3.727499,99.54,0.46
1654.176,184239,178872320,8776.469132,993.310000,108133.76,3.733721,99.65,0.35
1684.251,187716,181673984,8881.851724,996.640000,107866.32,3.653956,99.77,0.23
1714.303,190097,184524800,8943.083335,996.170000,107638.39,3.792303,99.62,0.38
1744.342,192726,187383808,9052.528447,991.420000,107423.79,3.831249,99.58,0.42
1774.400,196204,190218240,9129.601689,1000.000000,107201.43,3.700516,99.51,0.49
1804.420,198636,193085440,9215.585137,1000.000000,107006.95,3.852866,99.79,0.21
1834.495,201323,195952640,9166.740820,1000.000000,106815.60,3.863697,99.70,0.30
1864.504,204682,198778880,9225.277578,1000.000000,106612.22,3.741389,99.76,0.24
1894.516,207098,201613312,9175.392607,1000.000000,106419.43,3.833932,99.75,0.25
1924.555,209812,204423168,9135.169844,1000.000000,106218.41,3.840741,99.71,0.29
1954.568,213077,207224832,9193.048203,1000.000000,106020.78,3.739250,99.75,0.25
1984.600,215549,210067456,9069.077788,994.770000,105848.78,3.871790,99.88,0.12
2014.647,218364,212942848,9109.231187,995.040000,105697.36,3.818259,99.40,0.60
2044.699,221621,215810048,9084.392516,1000.000000,105546.15,3.808628,99.57,0.43
2074.706,224190,218677248,8998.756504,997.790000,105401.57,3.876594,99.46,0.54
2104.743,227576,221536256,9083.188604,1000.000000,105255.70,3.789023,99.62,0.38
2134.823,230186,224436224,8954.938486,1000.000000,105131.08,3.821856,99.89,0.11
2164.872,232789,227319808,8990.788711,1000.000000,105003.82,3.850243,99.46,0.54
2194.893,236317,230154240,9039.591362,999.190000,104858.96,3.818825,99.60,0.40
2224.935,238729,233021440,9042.737666,1000.000000,104731.80,3.880316,99.50,0.50
2255.007,241352,235880448,9061.976959,988.910000,104602.98,3.874357,99.16,0.84
2285.021,244890,238723072,9082.562549,1000.000000,104473.04,3.782344,99.80,0.20
2315.092,247279,241590272,9034.854824,997.660000,104354.52,3.900984,99.71,0.29
2345.113,249942,244473856,9143.071719,1000.000000,104248.21,3.917872,99.55,0.45
2375.114,253429,247308288,9198.660034,1000.000000,104124.79,3.824192,99.66,0.34
2403.271,255677,250003456,9193.193428,994.080000,104026.31,3.943260,99.20,0.80
1770202629.755,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_WalkOnly_relu_42_2026-02-01_03-48-47/models/c106_b01_walk_plateau_2026-02-04_05-57-09
1770202629.761,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_WalkOnly_relu_42_2026-02-01_03-48-47/models/c106_b01_walk_plateau_2026-02-04_05-57-09_for_play.pth
30.005,939,4276224,-23.750985,460.340000,142519.24,0.002595,0.00,100.00
60.005,8390,8462336,-95.475659,887.750000,141027.11,0.000456,85.15,14.85
90.026,10247,12886016,-72.584368,722.050000,143137.29,0.001455,43.76,56.24
120.027,17011,17104896,-26.776829,644.670000,142509.32,-0.000907,85.28,14.72
150.051,19666,21422080,0.197929,820.810000,142765.29,0.001087,59.06,40.94
180.099,25872,25608192,-58.601781,753.080000,142189.35,-0.002337,84.44,15.56
210.105,29050,29868032,-80.989945,821.610000,142157.61,-0.000330,66.09,33.91
240.128,34840,34004992,-51.357482,799.340000,141612.05,0.002199,83.32,16.68
270.128,38464,38256640,-71.537765,883.550000,141624.10,0.000898,68.60,31.40
300.151,43968,42393600,-93.608207,797.910000,141240.88,-0.000316,81.83,18.17
330.213,47717,46448640,-36.908561,864.100000,140662.85,-0.001241,71.70,28.30
360.219,52864,50487296,-52.799315,865.800000,140157.19,0.001484,80.55,19.45
390.235,56826,54558720,-122.738550,872.700000,139810.03,0.001709,74.01,25.99
420.241,61888,58654720,-98.512352,906.760000,139574.05,0.001293,79.84,20.16
450.264,65968,62701568,-89.088922,889.980000,139255.09,0.000685,74.53,25.47
480.285,70842,66797568,-84.896009,894.310000,139078.92,-0.000650,80.39,19.61
510.333,75160,70918144,-115.251021,863.290000,138964.33,-0.000995,75.61,24.39
540.386,79898,74973184,-101.571087,864.950000,138740.16,-0.000385,79.57,20.43
570.421,84183,79036416,-67.355875,909.660000,138557.96,0.001361,76.34,23.66
600.453,88803,82698240,-196.817211,815.560000,137726.51,0.067855,74.32,25.68
630.489,91202,85557248,-788.697085,996.840000,135699.87,0.160896,90.66,9.34
660.544,93803,88481792,-1141.420044,998.750000,133952.96,0.093078,99.42,0.58
690.552,97389,91365376,-2133.600842,1000.000000,132307.71,0.025676,99.92,0.08
720.568,99870,94298112,-1643.188440,1000.000000,130866.34,0.004957,100.00,0.00
750.573,102472,97198080,-1478.575469,1000.000000,129498.55,0.006041,100.00,0.00
780.637,106006,100048896,-1245.654160,1000.000000,128163.21,0.048029,100.00,0.00
810.683,108418,102907904,-1421.544357,1000.000000,126939.73,0.051115,99.96,0.04
840.700,111057,105799680,-1389.695708,1000.000000,125847.12,0.057229,100.00,0.00
870.742,114513,108634112,-1420.290064,1000.000000,124760.37,0.081858,100.00,0.00
900.791,116901,111427584,-377.441089,987.390000,123699.68,0.741421,99.29,0.71
930.815,119495,114212864,1577.385771,1000.000000,122702.01,1.056277,99.04,0.96
960.854,122845,116973568,3553.377080,1000.000000,121739.11,1.798355,99.34,0.66
990.902,125221,119742464,4533.990553,988.930000,120841.87,2.348984,99.20,0.80
1020.931,127834,122527744,6307.960399,999.570000,120015.66,2.477335,98.47,1.53
1050.972,131188,125288448,5338.377415,1000.000000,119211.96,2.899371,99.37,0.63
1080.985,133571,128073728,6287.508662,992.150000,118478.76,3.388832,99.24,0.76
1111.070,136221,130883584,7688.737583,1000.000000,117799.55,3.564139,99.40,0.60
1141.074,139531,133652480,7951.952163,990.970000,117128.67,3.683024,99.27,0.73
1171.101,141959,136462336,8196.283779,995.350000,116524.78,3.834304,98.27,1.73
1201.177,145308,139264000,8830.711187,1000.000000,115939.62,3.819564,98.06,1.94
1231.200,147950,142065664,8915.668804,1000.000000,115387.94,3.747594,98.45,1.55
1261.281,150369,144850944,9007.473257,997.460000,114844.30,3.860048,98.39,1.61
1291.356,153650,147619840,8788.880716,993.330000,114313.84,3.764698,99.21,0.79
1321.447,156353,150429696,8948.176870,1000.000000,113837.14,3.688663,98.71,1.29
1351.488,158798,153231360,8745.155166,987.040000,113379.78,3.847497,98.20,1.80
1381.527,162077,155992064,8820.224824,1000.000000,112912.75,3.735828,99.57,0.43
1411.596,164699,158777344,8756.039736,994.890000,112480.71,3.647318,99.58,0.42
1441.666,167155,161570816,8813.999697,1000.000000,112072.26,3.774774,99.63,0.37
1471.719,170509,164339712,8725.806055,993.550000,111665.12,3.691256,99.82,0.18
1501.729,173044,167133184,8826.222949,1000.000000,111293.80,3.706492,99.53,0.47
1531.774,175924,170360832,8916.041245,1000.000000,111218.00,3.833969,99.62,0.38
1561.840,179847,173686784,8956.444067,1000.000000,111206.49,3.737237,99.67,0.33
1591.862,182286,176537600,8895.814929,992.540000,110900.08,3.834805,99.26,0.74
1621.866,184888,179363840,8991.825039,1000.000000,110591.03,3.798620,99.39,0.61
1651.907,188283,182140928,8980.066611,1000.000000,110261.01,3.731525,99.76,0.24
1681.940,190699,184991744,8941.768369,1000.000000,109987.11,3.843409,99.67,0.33
1711.996,193327,187785216,9032.178022,1000.000000,109687.91,3.837989,99.51,0.49
1742.053,196646,190545920,9013.099688,1000.000000,109380.11,3.728945,99.64,0.36
1772.064,199060,193355776,9037.264858,1000.000000,109113.32,3.848731,99.46,0.54
1802.072,201691,196141056,9081.034312,999.200000,108841.98,3.827312,99.32,0.68
1832.155,204995,198918144,9145.922847,1000.000000,108570.57,3.787596,99.61,0.39
1862.230,207459,201744384,9209.590967,1000.000000,108334.86,3.895277,99.31,0.69
1892.310,210135,204554240,9294.183623,1000.000000,108097.63,3.904371,99.29,0.71
1922.314,213410,207355904,9370.757700,1000.000000,107867.86,3.866976,99.48,0.52
1952.333,215881,210165760,9304.186816,993.330000,107648.52,4.001036,98.95,1.05
1982.380,218588,212967424,9470.316157,1000.000000,107430.15,3.984243,99.00,1.00
2012.440,221801,215736320,9471.396357,996.170000,107201.39,3.909083,98.97,1.03
2042.453,224269,218546176,9607.446406,999.800000,107001.80,3.982036,98.99,1.01
2072.494,227506,221339648,9544.679346,1000.000000,106798.71,3.939219,99.38,0.62
2102.567,230209,224149504,9454.061709,996.270000,106607.54,3.887617,99.30,0.70
2132.582,232719,226975744,9352.793079,992.230000,106432.38,3.847815,98.65,1.35
2162.589,235989,229752832,9547.783008,1000.000000,106239.71,3.130894,99.27,0.73
2192.610,238616,232546304,9233.466758,999.450000,106059.11,3.094127,99.05,0.95
2222.669,240977,235200512,6703.584707,998.560000,105818.94,3.808896,98.31,1.69
2252.753,244063,237838336,8566.904561,1000.000000,105576.74,3.691216,99.32,0.68
2282.843,246615,240517120,9345.006831,1000.000000,105358.58,3.892799,99.29,0.71
2312.926,248972,243179520,8875.603286,997.910000,105139.32,4.038576,99.41,0.59
2343.018,252088,245825536,9653.531084,996.110000,104918.35,4.007297,99.71,0.29
2373.095,254649,248504320,9625.772070,1000.000000,104717.38,3.933345,99.53,0.47
2389.989,255949,250003456,9639.539355,998.720000,104604.44,4.012143,99.77,0.23
1770205068.103,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_WalkOnly_relu_42_2026-02-01_03-48-47/models/c107_b01_walk_plateau_2026-02-04_06-37-48
1770205068.114,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_WalkOnly_relu_42_2026-02-01_03-48-47/models/c107_b01_walk_plateau_2026-02-04_06-37-48_for_play.pth
