time_s,episodes_done,total_steps,avg_return_window,avg_len_window,fps,mean_vx_b,timeout_pct,non_timeout_pct
1682.855,195156,189153280,-54.427409,1000.000000,112400.24,-0.015177,100.00,0.00
1712.932,197617,191954944,-47.773680,1000.000000,112062.23,-0.011441,100.00,0.00
1742.966,199994,194822144,-36.296691,1000.000000,111776.20,-0.010612,100.00,0.00
1773.027,203782,197664768,-36.961598,1000.000000,111484.37,-0.015027,100.00,0.00
1803.093,206109,200515584,-34.718625,1000.000000,111206.44,-0.010070,100.00,0.00
1833.121,208476,203317248,-39.033417,1000.000000,110913.14,-0.009641,100.00,0.00
1863.174,212221,206094336,-39.349975,1000.000000,110614.62,-0.013495,100.00,0.00
1893.207,214463,208936960,-41.761157,1000.000000,110361.41,-0.008959,100.00,0.00
1923.288,216895,211787776,-44.729742,1000.000000,110117.57,-0.008914,100.00,0.00
1953.296,220637,214548480,-47.812377,1000.000000,109839.22,-0.011317,100.00,0.00
1983.305,222821,217366528,-42.523312,1000.000000,109598.11,-0.007453,100.00,0.00
2013.317,225305,220192768,-44.144197,1000.000000,109368.16,-0.007763,100.00,0.00
2043.337,229042,223002624,-39.639843,1000.000000,109136.48,-0.009387,100.00,0.00
2073.409,231282,225869824,-30.437514,1000.000000,108936.44,-0.006741,100.00,0.00
2103.422,233792,228712448,-32.121289,1000.000000,108733.51,-0.007960,100.00,0.00
2133.504,237481,231522304,-37.691157,1000.000000,108517.42,-0.010998,100.00,0.00
2163.512,239629,234283008,-30.274224,1000.000000,108288.30,-0.008236,100.00,0.00
2193.514,242173,237092864,-21.814107,1000.000000,108088.13,-0.009067,100.00,0.00
2223.531,245816,239902720,-41.963184,1000.000000,107892.67,-0.011897,100.00,0.00
2253.576,248056,242769920,-32.413086,1000.000000,107726.53,-0.008525,100.00,0.00
2283.590,250678,245612544,-51.632225,1000.000000,107555.42,-0.009655,100.00,0.00
2313.627,254240,248389632,-30.324766,1000.000000,107359.39,-0.012873,100.00,0.00
2343.693,256345,251092992,-23.045040,1000.000000,107135.61,-0.009457,100.00,0.00
2373.757,258676,253616128,-19.666279,1000.000000,106841.64,-0.010642,100.00,0.00
2403.804,262069,256122880,-21.772170,1000.000000,106548.97,-0.014475,100.00,0.00
2433.822,264067,258662400,-16.949105,1000.000000,106278.25,-0.009767,100.00,0.00
2463.886,266298,261185536,-18.021378,1000.000000,106005.54,-0.010903,100.00,0.00
2493.964,269780,263692288,-20.634432,1000.000000,105732.21,-0.014931,100.00,0.00
2524.004,271775,266223616,-24.580638,1000.000000,105476.70,-0.009965,100.00,0.00
2554.088,273927,268771328,-21.793253,1000.000000,105231.82,-0.010104,99.95,0.05
2584.097,277422,271319040,-15.090697,1000.000000,104995.69,-0.013848,100.00,0.00
2614.158,279520,273850368,-16.852253,1000.000000,104756.64,-0.009800,100.00,0.00
2644.237,281704,276512768,-21.016157,1000.000000,104571.87,-0.009751,100.00,0.00
2674.297,285056,279150592,-21.487715,1000.000000,104382.81,-0.012893,100.00,0.00
2704.310,287556,281845760,-25.737518,1000.000000,104220.94,-0.010524,99.96,0.04
2734.404,289768,284565504,-18.664999,1000.000000,104068.56,-0.010273,100.00,0.00
2764.409,293120,287268864,-19.700803,1000.000000,103916.92,-0.013854,100.00,0.00
2794.422,295644,289923072,-22.539737,1000.000000,103750.63,-0.011971,100.00,0.00
2824.495,297827,292601856,-24.959283,1000.000000,103594.40,-0.010785,100.00,0.00
2854.498,300892,295157760,-27.268848,1000.000000,103400.95,-0.012998,100.00,0.00
2884.547,303507,297689088,-30.962795,1000.000000,103201.33,-0.010953,100.00,0.00
2914.625,305487,300228608,-31.424600,1000.000000,103007.64,-0.008858,100.00,0.00
2944.638,307806,302743552,-36.871965,1000.000000,102811.81,-0.009619,100.00,0.00
2974.642,311212,305258496,-32.803519,1000.000000,102620.25,-0.012237,100.00,0.00
3004.663,313232,307830784,-35.194400,1000.000000,102451.02,-0.008577,100.00,0.00
3034.734,315522,310411264,-33.668912,1000.000000,102286.15,-0.008952,100.00,0.00
3064.795,319013,312942592,-35.002608,1000.000000,102108.83,-0.009947,100.00,0.00
3094.836,321042,315547648,-34.574883,1000.000000,101959.41,-0.007566,100.00,0.00
3124.887,323277,318136320,-39.555246,1000.000000,101807.29,-0.007437,100.00,0.00
3154.921,326879,320749568,-47.313796,1000.000000,101666.42,-0.007630,100.00,0.00
3184.978,328990,323395584,-42.035015,1000.000000,101537.78,-0.006502,100.00,0.00
3215.067,331192,326017024,-48.263440,1000.000000,101402.86,-0.006556,100.00,0.00
3245.089,334673,328589312,-46.104353,1000.000000,101257.41,-0.008418,100.00,0.00
3275.146,336887,331227136,-45.819390,1000.000000,101133.54,-0.006050,100.00,0.00
3305.153,339049,333856768,-43.558175,1000.000000,101011.00,-0.006460,100.00,0.00
3335.165,342286,336429056,-42.143738,1000.000000,100873.29,-0.007179,100.00,0.00
3365.174,344786,339058688,-38.264946,1000.000000,100755.17,-0.005933,100.00,0.00
3395.215,346942,341704704,-43.779144,1000.000000,100643.01,-0.006229,100.00,0.00
3425.283,350066,344342528,-42.249433,1000.000000,100529.67,-0.007983,99.97,0.03
3455.285,352756,346980352,-41.842190,1000.000000,100420.18,-0.005362,100.00,0.00
3485.336,354914,349659136,-49.381150,1000.000000,100322.92,-0.006280,100.00,0.00
3515.382,358037,352256000,-41.425406,1000.000000,100204.20,-0.006256,100.00,0.00
3545.421,360730,354877440,-43.648143,1000.000000,100094.58,-0.006501,100.00,0.00
3575.472,362815,357548032,-48.460031,1000.000000,100000.24,-0.005676,100.00,0.00
3605.558,365292,360218624,-47.200723,1000.000000,99906.49,-0.005856,100.00,0.00
3635.597,368750,362840064,-44.014078,1000.000000,99802.07,-0.006543,100.00,0.00
3665.650,370803,365486080,-49.439270,1000.000000,99705.66,-0.006254,100.00,0.00
3695.691,373138,368058368,-45.254925,1000.000000,99591.21,-0.006695,100.00,0.00
3725.706,376683,370671616,-41.629627,1000.000000,99490.31,-0.007798,100.00,0.00
3755.716,378713,373309440,-43.710530,1000.000000,99397.68,-0.006573,100.00,0.00
1770917724.052,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_relu_1_2026-01-30_23-24-17/failed/jump_c49_retry0/models/c049_b03_jump_plateau_2026-02-12_12-35-24
1770917724.062,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_relu_1_2026-01-30_23-24-17/failed/jump_c49_retry0/models/c049_b03_jump_plateau_2026-02-12_12-35-24_for_play.pth
30.006,1007,4546560,-2608.001296,520.480000,151521.97,-0.000768,0.00,100.00
60.037,8433,8962048,-3558.732001,705.740000,149276.03,0.002222,86.25,13.75
90.043,10495,13443072,-3820.927901,756.580000,149296.82,0.001941,42.70,57.30
120.088,17268,17743872,-3577.192168,714.500000,147756.69,-0.002231,85.63,14.37
150.099,20002,22011904,-4162.425233,825.990000,146649.65,0.000842,58.81,41.19
180.140,26293,26255360,-3764.247900,744.650000,145749.77,-0.000347,84.60,15.40
210.146,29608,30646272,-4218.796672,834.500000,145832.92,-0.001023,65.97,34.03
240.178,35591,34897920,-4073.841244,809.570000,145300.06,-0.002173,82.64,17.36
270.201,39238,39247872,-4388.216816,868.180000,145254.44,0.000145,69.84,30.16
300.227,46085,44810240,-4334.956075,858.750000,149254.34,0.000551,80.69,19.31
330.264,52213,49684480,-4106.961486,814.970000,150438.52,0.000300,80.23,19.77
360.278,56090,53927936,-4399.681125,874.930000,149684.06,-0.000536,72.60,27.40
390.304,61311,58064896,-4293.807183,852.850000,148768.21,0.001485,80.50,19.50
420.353,65364,62242816,-4528.097054,896.070000,148072.88,0.000006,74.17,25.83
450.414,70423,66371584,-4488.221425,892.690000,147356.76,0.001375,80.67,19.33
480.429,74581,70541312,-4234.853353,841.390000,146829.76,0.001282,75.17,24.83
510.484,79585,74678272,-4466.243453,886.130000,146289.07,-0.000078,79.17,20.83
540.503,83800,78798848,-4644.230334,923.060000,145788.02,0.000252,76.23,23.77
570.531,88650,82591744,-3344.381568,700.860000,144762.90,-0.003935,75.89,24.11
600.615,91256,85483520,-3352.195505,1000.000000,142326.67,-0.009702,82.62,17.38
630.663,93657,88391680,-1809.996271,1000.000000,140156.74,0.006766,99.96,0.04
660.707,97460,91226112,-1085.668003,1000.000000,138073.46,0.015063,100.00,0.00
690.744,99852,94216192,-709.275757,1000.000000,136398.21,-0.010181,100.00,0.00
720.771,102408,97206272,-449.832043,1000.000000,134864.37,-0.015408,100.00,0.00
750.800,106265,100114432,-319.462287,1000.000000,133343.76,-0.030122,100.00,0.00
780.870,108572,103055360,-322.933754,1000.000000,131975.01,-0.036989,100.00,0.00
810.933,111171,106012672,-329.013802,1000.000000,130729.34,-0.016844,100.00,0.00
840.976,114916,108945408,-236.130081,1000.000000,129546.46,-0.001364,100.00,0.00
870.997,117322,111894528,-224.162500,1000.000000,128467.22,-0.003587,100.00,0.00
901.064,120647,114802688,-232.932565,1000.000000,127407.95,-0.006351,100.00,0.00
931.146,123540,117669888,-175.283346,1000.000000,126371.08,-0.005031,100.00,0.00
961.214,125817,120446976,-128.001035,1000.000000,125307.16,-0.004830,100.00,0.00
991.256,129023,123207680,-114.378971,1000.000000,124294.49,-0.012763,100.00,0.00
1021.276,131827,125960192,-153.105863,1000.000000,123336.07,-0.016710,100.00,0.00
1051.297,134080,128720896,-212.151149,1000.000000,122440.10,-0.015490,100.00,0.00
1081.300,137278,131448832,-219.612805,1000.000000,121565.54,-0.013729,100.00,0.00
1111.314,140086,134234112,-187.539853,1000.000000,120788.67,-0.011124,100.00,0.00
1141.364,142391,137043968,-160.490797,1000.000000,120070.36,-0.009839,100.00,0.00
1171.438,145717,139796480,-152.556895,1000.000000,119337.52,-0.011450,100.00,0.00
1201.486,148383,142557184,-150.765216,1000.000000,118650.77,-0.010134,100.00,0.00
1231.506,150677,145334272,-143.936394,1000.000000,118013.44,-0.008464,100.00,0.00
1261.519,154117,148086784,-124.398361,1000.000000,117387.65,-0.011486,100.00,0.00
1291.542,156672,150880256,-118.686322,1000.000000,116821.82,-0.008838,100.00,0.00
1321.578,158985,153690112,-118.377163,1000.000000,116292.90,-0.008024,100.00,0.00
1351.592,162580,156426240,-109.781972,1000.000000,115734.84,-0.012184,100.00,0.00
1381.623,164989,159219712,-121.066071,1000.000000,115241.11,-0.009051,100.00,0.00
1411.635,167275,162004992,-113.548018,1000.000000,114764.08,-0.008580,100.00,0.00
1441.689,170983,164765696,-115.205627,1000.000000,114286.56,-0.013253,100.00,0.00
1471.750,173250,167510016,-107.912699,1000.000000,113816.91,-0.009109,100.00,0.00
1501.826,175531,170270720,-112.534340,1000.000000,113375.81,-0.008839,100.00,0.00
1531.838,179190,172965888,-112.149223,1000.000000,112913.99,-0.013198,100.00,0.00
1561.863,181448,175710208,-104.261421,1000.000000,112500.43,-0.008483,100.00,0.00
1591.903,183723,178462720,-119.699631,1000.000000,112106.54,-0.008186,100.00,0.00
1622.002,187425,181198848,-102.133785,1000.000000,111713.06,-0.012368,100.00,0.00
1652.064,189680,183959552,-109.942028,1000.000000,111351.34,-0.008456,100.00,0.00
1682.097,191995,186728448,-99.233493,1000.000000,111009.31,-0.008442,100.00,0.00
1712.165,195720,189489152,-104.528163,1000.000000,110672.24,-0.011153,100.00,0.00
1742.273,197938,192249856,-95.018707,1000.000000,110344.25,-0.006343,100.00,0.00
1772.303,200262,195010560,-115.770799,1000.000000,110032.29,-0.005376,100.00,0.00
1802.376,203928,197689344,-95.850903,1000.000000,109682.65,-0.007483,100.00,0.00
1832.449,206134,200450048,-87.304699,1000.000000,109389.14,-0.005370,100.00,0.00
1862.454,208417,203161600,-85.844660,1000.000000,109082.77,-0.005563,100.00,0.00
1892.516,212104,205873152,-76.774632,1000.000000,108782.79,-0.007568,100.00,0.00
1922.522,214312,208625664,-75.673670,1000.000000,108516.63,-0.005175,100.00,0.00
1952.552,216653,211402752,-65.328539,1000.000000,108269.95,-0.004828,100.00,0.00
1982.597,220389,214155264,-73.588998,1000.000000,108017.56,-0.005620,100.00,0.00
2012.660,222611,216948736,-63.356850,1000.000000,107792.06,-0.003928,100.00,0.00
2042.741,224962,219734016,-64.462474,1000.000000,107568.21,-0.003660,100.00,0.00
2072.745,228692,222470144,-65.296997,1000.000000,107331.14,-0.004434,100.00,0.00
2102.813,230904,225263616,-69.064907,1000.000000,107124.88,-0.003485,100.00,0.00
2132.833,233288,228057088,-64.157009,1000.000000,106926.81,-0.003633,100.00,0.00
2162.912,237016,230801408,-69.109353,1000.000000,106708.65,-0.004394,100.00,0.00
2192.939,239216,233619456,-70.048910,1000.000000,106532.61,-0.003717,100.00,0.00
2222.986,241685,236486656,-66.415970,1000.000000,106382.44,-0.004109,100.00,0.00
2253.000,245428,239255552,-57.951124,1000.000000,106194.19,-0.005096,100.00,0.00
2283.007,247636,242081792,-51.123626,1000.000000,106036.38,-0.004680,100.00,0.00
2313.083,250083,244908032,-62.463632,1000.000000,105879.49,-0.005576,100.00,0.00
2343.154,253786,247660544,-87.341237,1000.000000,105695.36,-0.006635,100.00,0.00
2373.226,255978,250454016,-67.456402,1000.000000,105533.13,-0.005637,100.00,0.00
2403.280,258168,252977152,-61.343162,1000.000000,105263.28,-0.006186,99.95,0.05
2433.298,261644,255442944,-52.747431,1000.000000,104978.07,-0.007731,100.00,0.00
2463.309,263649,257998848,-52.886114,1000.000000,104736.69,-0.005958,100.00,0.00
2493.313,265745,260489216,-44.207574,1000.000000,104475.12,-0.006080,100.00,0.00
2523.376,269097,262938624,-51.027614,1000.000000,104201.13,-0.006937,100.00,0.00
2553.411,271256,265428992,-45.788751,1000.000000,103950.76,-0.006055,100.00,0.00
2583.460,273281,267919360,-38.252247,1000.000000,103705.65,-0.005947,100.00,0.00
2613.549,276266,270417920,-38.596603,1000.000000,103467.72,-0.006499,100.00,0.00
2643.655,278850,272891904,-39.155572,1000.000000,103225.23,-0.006755,100.00,0.00
2673.720,280792,275349504,-27.664899,1000.000000,102983.67,-0.005942,100.00,0.00
2703.801,282966,277790720,-30.778451,1000.000000,102740.81,-0.006092,100.00,0.00
2733.860,286372,280190976,-24.454620,1000.000000,102489.14,-0.006829,100.00,0.00
2763.945,288369,282771456,-29.345198,1000.000000,102307.18,-0.005717,100.00,0.00
2794.019,290575,285335552,-27.088448,1000.000000,102123.71,-0.005830,100.00,0.00
2824.091,294092,287858688,-29.804185,1000.000000,101929.68,-0.005703,100.00,0.00
2854.128,296158,290430976,-19.790842,1000.000000,101758.21,-0.005468,100.00,0.00
2884.194,298249,292954112,-19.905030,1000.000000,101572.25,-0.005688,100.00,0.00
2914.206,301428,295469056,-25.211340,1000.000000,101389.23,-0.006385,100.00,0.00
2944.268,303895,298033152,-22.926557,1000.000000,101224.88,-0.006144,100.00,0.00
2974.332,305988,300613632,-29.057845,1000.000000,101069.28,-0.005892,100.00,0.00
3004.347,309002,303153152,-26.417236,1000.000000,100904.84,-0.006072,100.00,0.00
3034.384,311646,305692672,-27.999302,1000.000000,100742.91,-0.005921,100.00,0.00
3064.445,313698,308264960,-24.429010,1000.000000,100594.05,-0.005351,100.00,0.00
3094.544,315961,310804480,-28.134372,1000.000000,100436.29,-0.005458,100.00,0.00
3124.607,319421,313319424,-29.274009,1000.000000,100274.82,-0.006007,100.00,0.00
3154.685,321402,315858944,-25.574095,1000.000000,100123.78,-0.005723,100.00,0.00
3184.767,323610,318414848,-22.660925,1000.000000,99980.58,-0.005786,100.00,0.00
3214.834,327118,320905216,-20.252232,1000.000000,99820.14,-0.006859,100.00,0.00
3244.916,329138,323477504,-19.500169,1000.000000,99687.48,-0.005883,100.00,0.00
3274.937,331266,326000640,-18.747644,1000.000000,99544.09,-0.005909,100.00,0.00
3304.958,334633,328474624,-22.548589,1000.000000,99388.44,-0.006674,100.00,0.00
3334.974,336830,331022336,-18.774525,1000.000000,99257.85,-0.005987,100.00,0.00
3365.026,338943,333586432,-18.950441,1000.000000,99133.39,-0.005767,100.00,0.00
3395.088,341965,336142336,-22.931306,1000.000000,99008.42,-0.006131,100.00,0.00
3425.187,344603,338690048,-16.672728,1000.000000,98882.21,-0.006247,100.00,0.00
3455.198,346649,341229568,-15.095019,1000.000000,98758.32,-0.006062,100.00,0.00
3485.219,348939,343793664,-20.383111,1000.000000,98643.35,-0.006254,100.00,0.00
3515.227,352313,346267648,-18.902317,1000.000000,98505.06,-0.007230,100.00,0.00
3545.310,354372,348872704,-19.537276,1000.000000,98404.00,-0.006000,100.00,0.00
3575.346,356636,351461376,-17.796272,1000.000000,98301.37,-0.006043,100.00,0.00
3605.360,360151,353984512,-20.870790,1000.000000,98182.85,-0.006893,100.00,0.00
3635.412,362133,356548608,-19.855906,1000.000000,98076.53,-0.005867,100.00,0.00
3665.503,364389,359170048,-21.398212,1000.000000,97986.56,-0.005916,100.00,0.00
3695.539,367949,361725952,-22.630466,1000.000000,97881.79,-0.007002,100.00,0.00
3725.541,369971,364281856,-25.996842,1000.000000,97779.59,-0.006002,100.00,0.00
3755.558,372114,366854144,-24.815436,1000.000000,97683.00,-0.006064,100.00,0.00
3785.601,375542,369401856,-23.318139,1000.000000,97580.78,-0.006838,100.00,0.00
3815.617,377790,371982336,-20.549059,1000.000000,97489.42,-0.006069,100.00,0.00
3845.638,379887,374530048,-19.929577,1000.000000,97390.88,-0.005849,100.00,0.00
1770921639.852,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_relu_1_2026-01-30_23-24-17/failed/jump_c49_retry1/models/c049_b03_jump_plateau_2026-02-12_13-40-39
1770921639.858,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_relu_1_2026-01-30_23-24-17/failed/jump_c49_retry1/models/c049_b03_jump_plateau_2026-02-12_13-40-39_for_play.pth
30.029,1014,4440064,-2490.328909,496.520000,147858.84,0.001681,0.00,100.00
60.065,8416,8658944,-4137.341688,820.220000,144159.21,0.001990,85.55,14.45
90.096,10348,13058048,-3630.467335,720.680000,144935.29,0.000669,44.36,55.64
120.098,17069,17293312,-3651.322099,720.720000,143992.87,-0.000240,85.58,14.42
150.134,19710,21495808,-4181.004462,833.350000,143177.44,-0.000061,58.27,41.73
180.144,25846,25583616,-3809.883983,753.700000,142017.77,-0.001664,84.91,15.09
210.187,28974,29786112,-4373.703470,868.120000,141712.67,-0.001185,66.94,33.06
240.193,34784,33898496,-3888.607836,772.020000,141130.42,0.000326,83.31,16.69
270.197,39353,39354368,-4540.556037,901.610000,145650.74,-0.001408,69.51,30.49
300.232,45969,44646400,-4233.298939,841.380000,148706.12,0.000426,81.50,18.50
330.269,50021,49111040,-4553.367844,902.750000,148699.97,-0.000565,71.45,28.55
360.304,55741,53501952,-4564.757053,907.230000,148490.96,0.000711,81.60,18.40
390.335,61163,57851904,-4275.432458,847.850000,148211.07,0.000785,80.34,19.66
420.355,65445,62251008,-4342.697480,860.740000,148091.66,-0.001786,73.64,26.36
450.380,70684,66650112,-4332.991788,863.510000,147986.47,0.002865,79.67,20.33
480.391,75253,71090176,-4494.513135,889.840000,147984.06,0.001077,76.47,23.53
510.418,80396,75431936,-4573.388146,906.890000,147784.75,0.001127,79.64,20.36
540.461,84905,79798272,-4600.542257,915.100000,147648.63,0.000060,76.57,23.43
570.483,89632,83419136,-4203.637260,953.200000,146225.56,-0.009230,71.80,28.20
600.555,92184,86564864,-2828.374578,1000.000000,144141.38,-0.004065,96.67,3.33
630.585,94820,89612288,-1326.770162,1000.000000,142109.73,0.018720,99.96,0.04
660.612,98727,92692480,-905.007488,1000.000000,140312.98,0.008024,100.00,0.00
690.702,101211,95789056,-602.174034,1000.000000,138683.64,-0.008957,100.00,0.00
720.723,104719,98820096,-388.940532,1000.000000,137112.42,-0.013938,100.00,0.00
750.758,107745,101949440,-294.246753,1000.000000,135795.41,-0.018568,100.00,0.00
