time_s,episodes_done,total_steps,avg_return_window,avg_len_window,fps,mean_vx_b,timeout_pct,non_timeout_pct
1769945637.374,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_SpinOnly_relu_42_2026-02-01_03-49-02/models/c002_b01_spin_plateau_2026-02-01_06-33-57
1769945637.382,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_SpinOnly_relu_42_2026-02-01_03-49-02/models/c002_b01_spin_plateau_2026-02-01_06-33-57_for_play.pth
30.028,870,4055040,-2198.590674,473.080000,135041.83,0.000474,0.00,100.00
60.031,1983,8118272,-3901.550249,828.820000,135235.29,-0.000291,0.00,100.00
90.049,9785,11870208,-3181.344461,675.890000,131819.66,0.003991,89.20,10.80
120.100,11670,15802368,-4037.830374,863.690000,131576.89,0.000224,43.93,56.07
150.131,18362,19496960,-3608.961887,772.490000,129866.10,0.001540,88.89,11.11
180.164,20887,23404544,-3811.394055,813.600000,129906.74,0.000726,60.27,39.73
210.189,26968,27115520,-3744.023949,795.000000,129005.25,0.000024,85.63,14.37
240.201,29898,30982144,-4076.086755,865.130000,128984.06,-0.000757,65.14,34.86
270.227,35405,34701312,-3830.904973,812.960000,128415.58,0.001572,84.42,15.58
300.280,38678,38543360,-3990.410319,851.900000,128357.92,-0.000691,69.27,30.73
330.309,43864,42270720,-3773.477281,808.040000,127973.19,-0.000427,82.69,17.31
360.359,47259,46088192,-4333.912530,922.880000,127895.30,-0.000405,72.96,27.04
390.378,52329,49815552,-3902.251693,830.490000,127608.60,0.000398,81.86,18.14
420.383,55824,53633024,-4344.082221,922.050000,127581.35,-0.000475,72.96,27.04
450.392,60850,57360384,-4653.409407,995.390000,127356.51,0.001256,82.02,17.98
480.465,64305,61186048,-4248.478979,906.810000,127347.61,-0.000160,73.35,26.65
510.470,68118,64978944,-4264.993798,916.690000,127292.49,-0.000324,74.31,25.69
540.530,72734,68730880,-4116.823503,880.940000,127154.57,-0.001318,80.57,19.43
570.560,76765,72556544,-4077.977835,869.430000,127167.17,0.002216,75.48,24.52
600.595,81237,76341248,-4257.672671,912.740000,127109.44,0.000889,79.75,20.25
630.626,85352,80134144,-4123.294457,884.610000,127070.85,-0.000375,76.82,23.18
660.677,89629,83247104,-1716.860786,682.130000,126002.77,-0.006914,67.31,32.69
690.746,93724,85794816,2248.644203,640.600000,124206.08,-0.047878,39.19,60.81
720.748,97258,88350720,4974.765912,627.280000,122581.90,-0.043852,34.92,65.08
750.834,100232,90931200,8517.758886,834.820000,121106.87,-0.048930,44.32,55.68
780.896,103559,93503488,8861.129162,824.120000,119738.74,-0.053110,58.04,41.96
810.901,106742,96075776,9320.244557,857.090000,118480.30,-0.056626,59.64,40.36
840.968,109778,98656256,8545.988354,757.610000,117312.71,-0.058091,55.75,44.25
871.040,113023,101228544,9710.895581,813.570000,116215.77,-0.061224,60.39,39.61
901.052,116112,103792640,9782.660264,807.800000,115190.52,-0.056043,62.89,37.11
931.079,119169,106356736,10188.514474,836.160000,114229.51,-0.051489,58.21,41.79
961.108,122570,108945408,9552.202641,782.140000,113354.00,-0.042488,59.67,40.33
991.113,125797,111493120,9234.273113,764.160000,112492.84,-0.045994,57.34,42.66
1021.197,129040,114049024,9840.327870,816.350000,111681.68,-0.049045,56.13,43.87
1051.211,132096,116613120,10377.916902,838.840000,110932.19,-0.050438,61.07,38.93
1081.319,135061,119177216,10505.277436,847.100000,110214.66,-0.054845,64.35,35.65
1111.379,138159,121741312,11072.526461,854.140000,109540.81,-0.047648,66.37,33.63
1141.414,141240,124338176,11381.540089,846.130000,108933.44,-0.048922,66.54,33.46
1171.461,144255,126918656,11146.573700,847.960000,108342.16,-0.044194,66.80,33.20
1201.551,147222,129490944,11114.605771,823.650000,107769.80,-0.036020,69.00,31.00
1231.600,150241,132063232,11000.725005,827.690000,107228.98,-0.033942,68.58,31.42
1261.684,153258,134627328,11618.385126,837.500000,106704.45,-0.032543,69.94,30.06
1291.746,156098,137175040,12471.782484,893.910000,106193.47,-0.036950,70.88,29.12
1321.752,159447,140132352,12074.313483,849.910000,106020.15,-0.037262,73.51,26.49
1351.811,163355,143474688,12049.045290,849.540000,106135.15,-0.036411,74.39,25.61
1381.887,166433,146251776,12524.973102,868.920000,105834.80,-0.037601,75.60,24.40
1411.921,169624,149028864,13548.731827,928.740000,105550.40,-0.041505,74.33,25.67
1441.984,172756,151781376,13009.901400,894.140000,105258.71,-0.038400,76.60,23.40
1471.996,175751,154542080,12735.591848,882.140000,104988.13,-0.040872,77.74,22.26
1502.071,178719,157319168,14469.625476,953.810000,104734.85,-0.043194,83.46,16.54
1532.122,181772,160120832,13658.746976,917.410000,104509.19,-0.045648,84.25,15.75
1562.158,184678,162906112,14381.259895,923.020000,104282.72,-0.044393,86.45,13.55
1592.246,187636,165683200,15087.996769,942.950000,104056.31,-0.040532,85.77,14.23
1622.318,190776,168501248,15494.309429,950.490000,103864.47,-0.038550,84.81,15.19
1652.342,193757,171311104,15003.541595,920.230000,103677.78,-0.039916,82.93,17.07
1682.388,196870,174120960,14166.804628,901.800000,103496.31,-0.036225,79.96,20.04
1712.423,200118,176922624,14035.367829,903.140000,103317.15,-0.029850,79.29,20.71
1742.499,203183,179724288,13652.471414,886.570000,103141.71,-0.017137,75.28,24.72
1772.567,206429,182493184,12811.340992,867.430000,102954.19,-0.002952,72.30,27.70
1802.636,210015,185286656,12530.040716,868.040000,102786.51,0.007915,67.32,32.68
1832.689,213284,188063744,12645.159286,886.250000,102616.30,0.011470,65.52,34.48
1862.712,216363,190824448,12362.230575,858.300000,102444.44,0.011825,69.86,30.14
1892.792,219593,193601536,11800.737767,846.040000,102283.60,0.018392,76.55,23.45
1922.859,222633,196395008,13271.191791,909.610000,102136.96,0.013590,80.39,19.61
1952.909,225485,199188480,13893.515704,933.210000,101995.77,-0.000858,86.82,13.18
1982.941,228414,201908224,14643.369066,954.170000,101822.60,-0.002192,90.03,9.97
2012.953,231089,204488704,15688.581855,985.620000,101586.43,-0.010001,93.08,6.92
2043.044,233609,207093760,15719.192040,974.830000,101365.29,-0.034540,95.40,4.60
2073.074,236365,209707008,16162.855664,989.830000,101157.49,-0.045071,95.07,4.93
2103.081,239088,212312064,16486.075869,997.590000,100952.86,-0.048921,95.26,4.74
2133.104,241660,214925312,15656.305760,957.300000,100757.06,-0.054459,93.78,6.22
2163.130,244402,217546752,15835.286030,972.030000,100570.34,-0.059528,95.15,4.85
2193.171,247127,220160000,15917.547365,969.920000,100384.33,-0.059251,94.90,5.10
2223.230,249717,222773248,15832.454220,972.600000,100202.52,-0.060053,95.60,4.40
2253.272,252374,225337344,16100.117515,979.200000,100004.50,-0.056513,95.11,4.89
2283.353,255066,227917824,16170.164727,979.760000,99817.17,-0.058596,94.95,5.05
2313.414,257650,230506496,15636.259353,964.870000,99639.09,-0.058056,94.31,5.69
2343.497,260342,233119744,15946.005176,994.900000,99475.17,-0.053088,94.95,5.05
2373.503,263010,235692032,15956.556631,979.040000,99301.36,-0.054627,94.98,5.02
2403.562,265632,238280704,16608.138374,990.080000,99136.48,-0.048857,95.16,4.84
2433.632,268227,240861184,16560.624630,991.200000,98971.88,-0.041778,96.03,3.97
2463.670,270875,243441664,17002.236254,985.970000,98812.61,-0.043009,95.77,4.23
2493.703,273475,245972992,16955.742222,985.560000,98637.66,-0.037818,95.69,4.31
2523.748,275995,248537088,16937.931250,990.220000,98479.37,-0.042621,96.39,3.61
2553.854,278554,250970112,16669.338362,974.890000,98271.14,-0.044670,95.47,4.53
2583.878,280927,253231104,16070.158425,952.530000,98004.27,-0.051711,94.77,5.23
2613.927,283098,255483904,16991.989795,988.430000,97739.51,-0.060223,96.64,3.36
2644.038,285397,257703936,16472.709590,965.210000,97466.03,-0.057404,95.82,4.18
2674.041,287698,259932160,16692.020945,976.980000,97205.74,-0.063335,96.05,3.95
2704.051,290047,262184960,16855.086733,973.940000,96960.05,-0.060865,96.00,4.00
2734.108,292173,264445952,17119.550455,979.220000,96721.11,-0.053233,96.00,4.00
2764.217,294531,266674176,17509.818180,988.920000,96473.67,-0.057138,96.35,3.65
2794.241,296896,268926976,17432.502488,989.350000,96243.28,-0.053299,96.58,3.42
2824.272,299106,271147008,16698.308416,951.140000,96005.99,-0.054585,95.97,4.03
2854.337,301371,273391616,17148.030803,968.020000,95781.13,-0.052887,95.06,4.94
2884.445,303682,275628032,17389.536438,980.090000,95556.71,-0.047726,96.41,3.59
2914.526,305996,277864448,17327.282861,977.590000,95337.79,-0.049029,96.15,3.85
2944.585,308113,280100864,17938.424482,1000.000000,95124.04,-0.049629,97.26,2.74
2974.665,310477,282345472,17659.570657,983.220000,94916.74,-0.043046,96.57,3.43
3004.727,312775,284590080,17732.159180,985.860000,94714.12,-0.043425,96.82,3.18
3034.742,315054,286810112,17327.808638,983.120000,94508.90,-0.048885,96.53,3.47
3064.768,317194,289062912,17680.762490,996.110000,94318.04,-0.058583,96.50,3.50
3094.844,319499,291258368,17991.932441,1000.000000,94110.83,-0.060050,97.27,2.73
3124.937,321848,293511168,17914.504838,979.370000,93925.46,-0.062147,97.74,2.26
3155.007,324022,295739392,18486.756260,1000.000000,93736.52,-0.056624,98.62,1.38
3185.028,326262,297975808,18180.127422,1000.000000,93555.16,-0.058773,97.99,2.01
3215.076,328543,300204032,18247.174072,994.890000,93373.86,-0.062866,97.90,2.10
3245.174,330881,302456832,17848.549604,991.460000,93202.04,-0.062361,97.05,2.95
3275.235,333027,304717824,18466.237461,1000.000000,93036.95,-0.063872,97.39,2.61
3305.334,335374,306962432,18565.384668,1000.000000,92868.80,-0.065303,98.04,1.96
3335.347,337656,309207040,18622.999775,991.110000,92706.10,-0.061680,98.55,1.45
3365.379,339918,311451648,18750.961205,987.190000,92545.78,-0.061189,98.45,1.55
3395.431,342113,313737216,19279.261782,990.920000,92399.82,-0.067197,98.82,1.18
3425.436,344414,315981824,19612.374756,997.840000,92245.72,-0.066750,98.61,1.39
3455.456,346777,318234624,19727.742842,994.570000,92096.29,-0.064889,98.82,1.18
3485.489,348950,320495616,19326.252671,971.670000,91951.42,-0.071460,98.90,1.10
3515.536,351226,322732032,19858.790303,997.720000,91801.65,-0.080530,98.86,1.14
3545.590,353536,325001216,20044.778340,1000.000000,91663.50,-0.076009,98.44,1.56
3575.606,355849,327262208,19869.163525,998.530000,91526.37,-0.074744,98.18,1.82
3605.640,358017,329523200,19971.097830,993.700000,91391.06,-0.073515,97.28,2.72
3635.676,360404,331767808,19125.048393,967.820000,91253.40,-0.073218,96.23,3.77
3665.686,362814,334045184,19410.928818,976.100000,91127.61,-0.069940,96.22,3.78
3695.752,365098,336306176,19842.507769,992.150000,90998.05,-0.066261,96.15,3.85
3725.804,367342,338567168,19177.470894,960.250000,90870.91,-0.066165,94.92,5.08
3755.873,369752,340819968,19200.848623,969.980000,90743.21,-0.065815,93.65,6.35
3785.877,372282,343154688,18876.504588,980.970000,90640.74,-0.072009,92.13,7.87
3815.934,374600,345530368,17261.821636,959.520000,90549.36,-0.087890,91.93,8.07
3846.016,377304,348119040,17953.748956,959.280000,90514.20,-0.090267,94.23,5.77
3876.097,380389,351010816,18638.324038,986.760000,90557.80,-0.085765,94.46,5.54
3906.112,382754,353468416,18226.848838,956.710000,90491.12,-0.090439,94.84,5.16
3936.126,385254,355901440,19244.008396,990.520000,90419.21,-0.093016,95.32,4.68
3966.173,387817,358309888,19955.920049,991.260000,90341.47,-0.094837,95.67,4.33
3996.272,390318,360726528,19584.860264,976.890000,90265.75,-0.095972,93.64,6.36
4026.288,392740,363143168,19749.937960,971.370000,90193.04,-0.090574,94.10,5.90
4056.374,395297,365568000,20275.639885,975.990000,90121.87,-0.089397,93.94,6.06
4086.400,397857,367984640,20350.965230,977.780000,90051.06,-0.082150,94.61,5.39
4116.450,400146,370368512,20494.490809,977.760000,89972.79,-0.082712,93.71,6.29
4142.250,402360,372424704,20025.589889,944.810000,89908.79,-0.083804,95.57,4.43
1769949823.259,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_SpinOnly_relu_42_2026-02-01_03-49-02/models/c003_b01_spin_plateau_2026-02-01_07-43-43
1769949823.269,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_SpinOnly_relu_42_2026-02-01_03-49-02/models/c003_b01_spin_plateau_2026-02-01_07-43-43_for_play.pth
30.053,941,4464640,-2321.832917,499.650000,148557.35,0.000066,0.00,100.00
60.093,8362,8593408,-4286.588173,907.580000,143001.66,-0.000217,86.88,13.12
90.129,10222,12918784,-3596.407047,771.020000,143336.95,-0.002033,43.82,56.18
120.162,16959,16982016,-3272.349767,695.270000,141325.75,-0.002024,84.95,15.05
150.199,19470,21209088,-3725.800267,792.790000,141206.14,0.001898,59.10,40.90
180.231,25657,25247744,-3398.966423,726.880000,140085.81,0.001107,84.73,15.27
210.243,28663,29466624,-3999.107312,848.460000,140154.80,-0.001420,66.57,33.43
240.256,34440,33529856,-3717.808835,801.400000,139559.15,0.000230,83.85,16.15
270.266,37769,37593088,-4161.863963,891.700000,139096.73,0.001667,69.84,30.16
300.297,43185,41385984,-3866.288040,812.670000,137816.65,0.002690,82.20,17.80
330.331,46443,45244416,-4016.432679,862.490000,136967.02,0.000115,71.33,28.67
360.335,49918,49053696,-4087.199186,874.230000,136133.63,0.001293,72.17,27.83
390.395,55003,52838400,-4154.623037,888.040000,135345.91,-0.000149,82.21,17.79
420.413,58719,56705024,-4224.908604,901.720000,134879.46,0.000298,73.98,26.02
450.455,63584,60538880,-4171.735461,903.150000,134394.93,0.000320,81.83,18.17
480.482,67474,64405504,-4091.289022,875.770000,134043.39,-0.000569,74.17,25.83
510.500,72246,68231168,-4229.486408,896.300000,133655.57,-0.000072,80.67,19.33
540.566,76155,72105984,-4329.525276,921.410000,133389.85,-0.000460,76.83,23.17
570.585,80780,75915264,-4334.711725,920.450000,133048.18,0.000035,79.70,20.30
600.638,84725,79740928,-4393.063420,930.780000,132760.38,-0.002233,77.08,22.92
630.698,88955,82976768,-2460.505651,742.480000,131563.41,0.024048,73.26,26.74
660.702,91700,85557248,3270.175865,981.000000,129494.42,-0.032845,69.70,30.30
690.751,93854,88162304,11305.516399,983.060000,127632.62,-0.045541,95.40,4.60
720.795,96897,90775552,18987.604731,975.300000,125938.17,-0.079772,93.89,6.11
750.829,99867,93356032,19469.014340,941.100000,124337.23,-0.086748,92.79,7.21
780.904,102052,96002048,19577.760063,979.900000,122937.05,-0.054039,92.17,7.83
810.931,104822,98582528,18480.763386,950.050000,121567.05,-0.041152,94.30,5.70
840.933,108052,101154816,17410.320864,929.720000,120288.75,-0.032998,91.70,8.30
870.991,110350,103768064,16386.495635,916.520000,119137.89,-0.022617,86.03,13.97
901.052,112791,106414080,15893.510209,943.990000,118099.82,-0.030221,84.02,15.98
931.088,116491,108953600,14311.017102,898.970000,117017.48,-0.040448,86.38,13.62
961.159,119141,111542272,11912.087833,807.420000,116049.76,-0.039835,71.77,28.23
991.190,122040,114089984,13176.289852,897.140000,115104.05,-0.087232,60.33,39.67
1021.255,125294,116613120,13426.859436,877.150000,114186.06,-0.153138,79.29,20.71
1051.261,127624,119218176,16105.181490,947.360000,113404.96,-0.158229,82.06,17.94
1081.298,130304,121823232,16505.525466,928.910000,112663.85,-0.139634,87.69,12.31
1111.387,133540,124403712,17053.345263,929.730000,111935.59,-0.116653,87.55,12.45
1141.392,135971,127000576,17003.012421,932.780000,111268.17,-0.111183,86.34,13.66
1171.409,138460,129597440,18170.379355,967.470000,110633.82,-0.117032,90.56,9.44
1201.422,141412,132169728,19384.756480,981.630000,110011.05,-0.120417,95.50,4.50
1231.474,143996,134750208,18958.246646,960.960000,109421.89,-0.106716,94.78,5.22
1261.484,146470,137355264,19906.249390,982.010000,108883.88,-0.104039,93.01,6.99
1291.490,149321,139960320,20275.547471,993.600000,108371.21,-0.108772,96.14,3.86
1321.558,152007,142565376,19830.200792,973.490000,107876.77,-0.106507,96.65,3.35
1351.621,154486,145195008,20747.539580,992.780000,107422.85,-0.104879,95.48,4.52
1381.693,157259,147800064,20301.039604,970.170000,106970.24,-0.106717,96.25,3.75
1411.709,160047,150380544,20200.011935,971.420000,106523.76,-0.109664,96.31,3.69
1441.762,162458,152985600,19162.336550,926.150000,106110.19,-0.102138,94.48,5.52
1471.793,165042,155557888,20393.334474,964.960000,105692.81,-0.101476,94.35,5.65
1501.827,168088,158138368,20407.426667,959.330000,105297.33,-0.096812,93.96,6.04
1531.850,170482,160768000,20768.067329,968.340000,104950.25,-0.098082,93.15,6.85
1561.896,173155,163397632,20818.657764,977.990000,104614.95,-0.103327,94.95,5.05
1591.983,176075,165969920,21382.746841,986.240000,104253.59,-0.109360,96.54,3.46
1622.054,178492,168574976,21472.681123,981.020000,103926.88,-0.105764,94.87,5.13
1652.062,181044,171155456,21398.459846,970.170000,103601.09,-0.103740,96.32,3.68
1682.152,183961,173719552,22090.796267,992.000000,103272.23,-0.094927,97.09,2.91
1712.187,186380,176324608,22166.744316,994.120000,102982.11,-0.091728,96.78,3.22
1742.241,188905,178913280,22116.472867,975.900000,102691.47,-0.087787,96.91,3.09
1772.303,191752,181469184,22876.560828,986.110000,102391.76,-0.079829,97.47,2.53
1802.339,194276,184074240,23265.897354,997.020000,102130.73,-0.080268,97.46,2.54
1832.388,196743,186671104,23145.292448,989.630000,101873.12,-0.082124,98.09,1.91
1862.404,199525,189243392,23381.274778,991.540000,101612.41,-0.083647,98.31,1.69
1892.469,202148,191807488,23444.513271,993.090000,101353.06,-0.080507,97.94,2.06
1922.471,204573,194404352,24303.681621,1000.000000,101122.14,-0.078844,98.02,1.98
1952.511,207279,196976640,24109.638926,990.690000,100883.74,-0.078102,98.04,1.96
1982.601,209998,199557120,24294.337922,987.080000,100654.20,-0.080421,98.71,1.29
2012.620,212378,202129408,24987.068047,1000.000000,100431.00,-0.078243,98.28,1.72
2042.649,214923,204701696,24707.069838,983.290000,100213.83,-0.080164,98.15,1.85
2072.672,217844,207290368,25602.803281,1000.000000,100011.19,-0.081727,98.32,1.68
2102.683,220255,209928192,24796.933586,975.660000,99838.26,-0.080694,97.72,2.28
2132.691,223937,213450752,25034.327191,979.760000,100085.18,-0.089825,97.07,2.93
2162.717,227115,216514560,25569.033633,1000.000000,100112.30,-0.094234,97.04,2.96
2192.784,229683,219226112,24170.145181,963.770000,99976.14,-0.090044,95.64,4.36
2222.805,232667,221937664,22811.581125,966.610000,99845.76,-0.087014,95.68,4.32
2252.889,235453,224657408,22770.627689,983.220000,99719.68,-0.082323,95.48,4.52
2282.963,238104,227418112,21581.421140,987.540000,99615.32,-0.083143,93.78,6.22
2312.984,241069,230137856,21528.345581,985.270000,99498.25,-0.095250,95.78,4.22
2343.000,243803,232841216,22072.087303,994.880000,99377.37,-0.095733,96.31,3.69
2373.084,246399,235560960,23442.127239,983.140000,99263.65,-0.091416,96.38,3.62
2403.091,249330,238247936,23139.524580,998.860000,99142.30,-0.090256,96.83,3.17
2433.105,252078,240951296,23499.111230,984.230000,99030.36,-0.089577,96.91,3.09
2463.120,254680,243662848,23317.475654,990.750000,98924.46,-0.082946,95.50,4.50
2493.136,257555,246358016,22593.054075,977.470000,98814.51,-0.093450,97.32,2.68
