run_name,models_dir,behavior,cycle_id,seq_id,seq_idx,global_idx,ref_seq_id_1,ref_seq_id_2,n_ref_models,layer_idx,cluster_rank,cluster_size_neurons,mean_activation_stability,mean_connectivity_stability,mean_persistence_score,n_units,n_alive_units,dead_units,n_families,K_best,states_path,n_states_sampled,analyze_norm_inputs,input_norm_mode,title_mode
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c052,c052_b01_walk_plateau_2026-02-02_16-48-16,51,51,c051_b01_walk_plateau_2026-02-02_16-07-26,c053_b01_walk_plateau_2026-02-02_17-28-59,2,1,5,3,0.6316813826560974,0.8068798184394836,0.7192805409431458,150,144,6,144,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c052,c052_b01_walk_plateau_2026-02-02_16-48-16,51,51,c051_b01_walk_plateau_2026-02-02_16-07-26,c053_b01_walk_plateau_2026-02-02_17-28-59,2,1,6,2,0.7450605630874634,0.9214522838592529,0.8332564234733582,150,144,6,144,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c052,c052_b01_walk_plateau_2026-02-02_16-48-16,51,51,c051_b01_walk_plateau_2026-02-02_16-07-26,c053_b01_walk_plateau_2026-02-02_17-28-59,2,1,7,1,0.5584031343460083,0.7857064008712769,0.6720547676086426,150,144,6,144,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c052,c052_b01_walk_plateau_2026-02-02_16-48-16,51,51,c051_b01_walk_plateau_2026-02-02_16-07-26,c053_b01_walk_plateau_2026-02-02_17-28-59,2,1,8,1,0.7561626434326172,0.8116339445114136,0.7838982939720154,150,144,6,144,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c052,c052_b01_walk_plateau_2026-02-02_16-48-16,51,51,c051_b01_walk_plateau_2026-02-02_16-07-26,c053_b01_walk_plateau_2026-02-02_17-28-59,2,1,9,1,0.6887416839599609,0.8463999032974243,0.7675707936286926,150,144,6,144,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c052,c052_b01_walk_plateau_2026-02-02_16-48-16,51,51,c051_b01_walk_plateau_2026-02-02_16-07-26,c053_b01_walk_plateau_2026-02-02_17-28-59,2,1,10,1,0.6406419277191162,0.8037053346633911,0.7221736311912537,150,144,6,144,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c053,c053_b01_walk_plateau_2026-02-02_17-28-59,52,52,c052_b01_walk_plateau_2026-02-02_16-48-16,c054_b01_walk_plateau_2026-02-02_18-10-31,2,0,1,98,0.9406113028526306,0.9237720966339111,0.932191789150238,150,150,0,150,8,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c053,c053_b01_walk_plateau_2026-02-02_17-28-59,52,52,c052_b01_walk_plateau_2026-02-02_16-48-16,c054_b01_walk_plateau_2026-02-02_18-10-31,2,0,2,13,0.911127507686615,0.9441827535629272,0.9276551604270935,150,150,0,150,8,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c053,c053_b01_walk_plateau_2026-02-02_17-28-59,52,52,c052_b01_walk_plateau_2026-02-02_16-48-16,c054_b01_walk_plateau_2026-02-02_18-10-31,2,0,3,11,0.8920236825942993,0.8797397613525391,0.8858816027641296,150,150,0,150,8,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c053,c053_b01_walk_plateau_2026-02-02_17-28-59,52,52,c052_b01_walk_plateau_2026-02-02_16-48-16,c054_b01_walk_plateau_2026-02-02_18-10-31,2,0,4,10,0.9038305282592773,0.9077361822128296,0.9057833552360535,150,150,0,150,8,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c053,c053_b01_walk_plateau_2026-02-02_17-28-59,52,52,c052_b01_walk_plateau_2026-02-02_16-48-16,c054_b01_walk_plateau_2026-02-02_18-10-31,2,0,5,8,0.9152981638908386,0.887008011341095,0.9011530876159668,150,150,0,150,8,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c053,c053_b01_walk_plateau_2026-02-02_17-28-59,52,52,c052_b01_walk_plateau_2026-02-02_16-48-16,c054_b01_walk_plateau_2026-02-02_18-10-31,2,0,6,5,0.8561585545539856,0.8958975672721863,0.8760280609130859,150,150,0,150,8,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c053,c053_b01_walk_plateau_2026-02-02_17-28-59,52,52,c052_b01_walk_plateau_2026-02-02_16-48-16,c054_b01_walk_plateau_2026-02-02_18-10-31,2,0,7,4,0.8879979848861694,0.9092085957527161,0.8986033201217651,150,150,0,150,8,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c053,c053_b01_walk_plateau_2026-02-02_17-28-59,52,52,c052_b01_walk_plateau_2026-02-02_16-48-16,c054_b01_walk_plateau_2026-02-02_18-10-31,2,0,8,1,0.6803265810012817,0.6532357931137085,0.6667811870574951,150,150,0,150,8,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c053,c053_b01_walk_plateau_2026-02-02_17-28-59,52,52,c052_b01_walk_plateau_2026-02-02_16-48-16,c054_b01_walk_plateau_2026-02-02_18-10-31,2,0,9,0,,,,150,150,0,150,8,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c053,c053_b01_walk_plateau_2026-02-02_17-28-59,52,52,c052_b01_walk_plateau_2026-02-02_16-48-16,c054_b01_walk_plateau_2026-02-02_18-10-31,2,0,10,0,,,,150,150,0,150,8,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c053,c053_b01_walk_plateau_2026-02-02_17-28-59,52,52,c052_b01_walk_plateau_2026-02-02_16-48-16,c054_b01_walk_plateau_2026-02-02_18-10-31,2,1,1,111,0.8713144659996033,0.9062875509262085,0.8888009786605835,150,144,6,144,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c053,c053_b01_walk_plateau_2026-02-02_17-28-59,52,52,c052_b01_walk_plateau_2026-02-02_16-48-16,c054_b01_walk_plateau_2026-02-02_18-10-31,2,1,2,17,0.7744527459144592,0.7655328512191772,0.7699928283691406,150,144,6,144,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c053,c053_b01_walk_plateau_2026-02-02_17-28-59,52,52,c052_b01_walk_plateau_2026-02-02_16-48-16,c054_b01_walk_plateau_2026-02-02_18-10-31,2,1,3,5,0.7792310118675232,0.8166982531547546,0.7979646921157837,150,144,6,144,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c053,c053_b01_walk_plateau_2026-02-02_17-28-59,52,52,c052_b01_walk_plateau_2026-02-02_16-48-16,c054_b01_walk_plateau_2026-02-02_18-10-31,2,1,4,3,0.6902198791503906,0.705120861530304,0.6976704001426697,150,144,6,144,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c053,c053_b01_walk_plateau_2026-02-02_17-28-59,52,52,c052_b01_walk_plateau_2026-02-02_16-48-16,c054_b01_walk_plateau_2026-02-02_18-10-31,2,1,5,2,0.5392469167709351,0.8217747211456299,0.6805108189582825,150,144,6,144,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c053,c053_b01_walk_plateau_2026-02-02_17-28-59,52,52,c052_b01_walk_plateau_2026-02-02_16-48-16,c054_b01_walk_plateau_2026-02-02_18-10-31,2,1,6,2,0.6589020490646362,0.8202953338623047,0.7395986318588257,150,144,6,144,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c053,c053_b01_walk_plateau_2026-02-02_17-28-59,52,52,c052_b01_walk_plateau_2026-02-02_16-48-16,c054_b01_walk_plateau_2026-02-02_18-10-31,2,1,7,1,0.6477070450782776,0.7583125233650208,0.7030097842216492,150,144,6,144,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c053,c053_b01_walk_plateau_2026-02-02_17-28-59,52,52,c052_b01_walk_plateau_2026-02-02_16-48-16,c054_b01_walk_plateau_2026-02-02_18-10-31,2,1,8,1,0.5181657671928406,0.8033241033554077,0.6607449054718018,150,144,6,144,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c053,c053_b01_walk_plateau_2026-02-02_17-28-59,52,52,c052_b01_walk_plateau_2026-02-02_16-48-16,c054_b01_walk_plateau_2026-02-02_18-10-31,2,1,9,1,0.7929180264472961,0.9608688354492188,0.8768934011459351,150,144,6,144,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c053,c053_b01_walk_plateau_2026-02-02_17-28-59,52,52,c052_b01_walk_plateau_2026-02-02_16-48-16,c054_b01_walk_plateau_2026-02-02_18-10-31,2,1,10,1,0.5020521283149719,0.6770960688591003,0.5895740985870361,150,144,6,144,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c054,c054_b01_walk_plateau_2026-02-02_18-10-31,53,53,c053_b01_walk_plateau_2026-02-02_17-28-59,c055_b01_walk_plateau_2026-02-02_18-50-18,2,0,1,57,0.9081629514694214,0.887935996055603,0.8980494737625122,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c054,c054_b01_walk_plateau_2026-02-02_18-10-31,53,53,c053_b01_walk_plateau_2026-02-02_17-28-59,c055_b01_walk_plateau_2026-02-02_18-50-18,2,0,2,33,0.8931369781494141,0.888517439365387,0.8908272385597229,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c054,c054_b01_walk_plateau_2026-02-02_18-10-31,53,53,c053_b01_walk_plateau_2026-02-02_17-28-59,c055_b01_walk_plateau_2026-02-02_18-50-18,2,0,3,25,0.9246237277984619,0.9098609685897827,0.9172422885894775,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c054,c054_b01_walk_plateau_2026-02-02_18-10-31,53,53,c053_b01_walk_plateau_2026-02-02_17-28-59,c055_b01_walk_plateau_2026-02-02_18-50-18,2,0,4,9,0.8940639495849609,0.8381738662719727,0.8661189079284668,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c054,c054_b01_walk_plateau_2026-02-02_18-10-31,53,53,c053_b01_walk_plateau_2026-02-02_17-28-59,c055_b01_walk_plateau_2026-02-02_18-50-18,2,0,5,7,0.9078885912895203,0.9276019334793091,0.9177452921867371,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c054,c054_b01_walk_plateau_2026-02-02_18-10-31,53,53,c053_b01_walk_plateau_2026-02-02_17-28-59,c055_b01_walk_plateau_2026-02-02_18-50-18,2,0,6,7,0.8976374864578247,0.8438655734062195,0.8707515001296997,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c054,c054_b01_walk_plateau_2026-02-02_18-10-31,53,53,c053_b01_walk_plateau_2026-02-02_17-28-59,c055_b01_walk_plateau_2026-02-02_18-50-18,2,0,7,6,0.8107321262359619,0.8337773680686951,0.8222546577453613,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c054,c054_b01_walk_plateau_2026-02-02_18-10-31,53,53,c053_b01_walk_plateau_2026-02-02_17-28-59,c055_b01_walk_plateau_2026-02-02_18-50-18,2,0,8,3,0.884558916091919,0.9361632466316223,0.910361111164093,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c054,c054_b01_walk_plateau_2026-02-02_18-10-31,53,53,c053_b01_walk_plateau_2026-02-02_17-28-59,c055_b01_walk_plateau_2026-02-02_18-50-18,2,0,9,2,0.8291179537773132,0.7533177137374878,0.7912178635597229,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c054,c054_b01_walk_plateau_2026-02-02_18-10-31,53,53,c053_b01_walk_plateau_2026-02-02_17-28-59,c055_b01_walk_plateau_2026-02-02_18-50-18,2,0,10,1,0.8069047331809998,0.8525458574295044,0.8297252655029297,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c054,c054_b01_walk_plateau_2026-02-02_18-10-31,53,53,c053_b01_walk_plateau_2026-02-02_17-28-59,c055_b01_walk_plateau_2026-02-02_18-50-18,2,1,1,126,0.8342264294624329,0.8844808340072632,0.8593537211418152,150,144,6,144,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c054,c054_b01_walk_plateau_2026-02-02_18-10-31,53,53,c053_b01_walk_plateau_2026-02-02_17-28-59,c055_b01_walk_plateau_2026-02-02_18-50-18,2,1,2,4,0.6871957778930664,0.6127261519432068,0.6499609351158142,150,144,6,144,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c054,c054_b01_walk_plateau_2026-02-02_18-10-31,53,53,c053_b01_walk_plateau_2026-02-02_17-28-59,c055_b01_walk_plateau_2026-02-02_18-50-18,2,1,3,3,0.6059600710868835,0.7203112244606018,0.6631356477737427,150,144,6,144,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c054,c054_b01_walk_plateau_2026-02-02_18-10-31,53,53,c053_b01_walk_plateau_2026-02-02_17-28-59,c055_b01_walk_plateau_2026-02-02_18-50-18,2,1,4,3,0.8122159838676453,0.8899853229522705,0.8511006832122803,150,144,6,144,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c054,c054_b01_walk_plateau_2026-02-02_18-10-31,53,53,c053_b01_walk_plateau_2026-02-02_17-28-59,c055_b01_walk_plateau_2026-02-02_18-50-18,2,1,5,2,0.4483399987220764,0.5404039621353149,0.4943719804286957,150,144,6,144,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c054,c054_b01_walk_plateau_2026-02-02_18-10-31,53,53,c053_b01_walk_plateau_2026-02-02_17-28-59,c055_b01_walk_plateau_2026-02-02_18-50-18,2,1,6,2,0.4839763641357422,0.5737202763557434,0.5288482904434204,150,144,6,144,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
