time_s,episodes_done,total_steps,avg_return_window,avg_len_window,fps,mean_vx_b,timeout_pct,non_timeout_pct
1982.663,225697,220454912,-107.910408,1000.000000,111191.34,0.028266,99.74,0.26
2012.737,229157,223281152,-77.995169,992.590000,110934.12,0.032252,99.83,0.17
2042.763,231529,226156544,-87.761913,997.470000,110711.11,0.046954,99.45,0.55
2072.773,234349,229064704,125.359321,1000.000000,110511.24,0.127317,99.33,0.67
2102.783,237809,231964672,251.588044,992.150000,110313.15,0.167700,99.19,0.81
2132.809,240238,234872832,186.104349,994.710000,110123.70,0.137531,99.26,0.74
2162.810,243744,237780992,52.922045,1000.000000,109940.75,0.153463,99.60,0.40
2192.839,246407,240664576,271.851257,1000.000000,109750.22,0.171277,99.81,0.19
2222.905,248874,243548160,345.286353,1000.000000,109563.03,0.120718,99.96,0.04
2252.916,252593,246431744,544.793257,1000.000000,109383.46,0.088675,99.97,0.03
2282.979,254990,249323520,703.482628,1000.000000,109209.72,0.057682,99.87,0.13
2313.036,257289,251961344,703.603991,1000.000000,108931.02,0.025435,99.78,0.22
2343.062,260551,254468096,590.005566,1000.000000,108604.95,0.025989,99.75,0.25
2373.109,262766,257007616,547.998742,1000.000000,108299.95,0.006728,99.55,0.45
2403.216,264881,259497984,589.621726,1000.000000,107979.45,0.000966,99.29,0.71
2433.261,267365,262021120,684.344650,1000.000000,107683.10,0.012758,99.48,0.52
2463.326,270420,264527872,725.975190,1000.000000,107386.47,0.031663,99.87,0.13
2493.345,272502,267059200,782.062155,1000.000000,107108.81,0.046055,99.81,0.19
2523.384,274937,269606912,818.231449,1000.000000,106843.40,0.047563,99.84,0.16
2553.385,278094,272097280,864.650914,1000.000000,106563.35,0.052785,99.97,0.03
2583.412,280203,274644992,927.081808,1000.000000,106310.95,0.076442,100.00,0.00
2613.437,282456,277176320,1014.163495,1000.000000,106058.16,0.085373,100.00,0.00
2643.483,285813,279666688,1087.730510,1000.000000,105794.76,0.065944,100.00,0.00
2673.571,287881,282222592,1149.199449,1000.000000,105560.15,0.043547,100.00,0.00
2703.598,290118,284770304,1182.943637,1000.000000,105330.10,0.015719,100.00,0.00
2733.607,293387,287268864,1245.319161,1000.000000,105087.85,0.000793,100.00,0.00
2763.638,295557,289792000,1276.233206,1000.000000,104858.89,-0.006375,100.00,0.00
2793.721,297693,292315136,1284.507340,1000.000000,104632.89,-0.018015,100.00,0.00
2823.815,300171,294821888,1317.155131,1000.000000,104405.52,-0.039546,100.00,0.00
2853.889,303209,297320448,1335.191892,1000.000000,104180.81,-0.056480,100.00,0.00
2883.964,305305,299868160,1387.620383,1000.000000,103977.77,-0.067351,100.00,0.00
2914.051,307724,302391296,1368.647645,1000.000000,103770.06,-0.078319,100.00,0.00
2944.068,310907,304930816,1425.191422,1000.000000,103574.66,-0.084143,100.00,0.00
2974.099,313037,307494912,1482.176971,1000.000000,103390.95,-0.088755,100.00,0.00
3004.194,315324,310042624,1536.296620,1000.000000,103203.26,-0.065586,100.00,0.00
3034.226,318688,312565760,1618.660912,1000.000000,103013.35,-0.033956,100.00,0.00
3064.310,320746,315105280,1650.795010,1000.000000,102830.75,-0.059411,100.00,0.00
3094.352,323003,317669376,1656.065435,1000.000000,102661.04,-0.085987,100.00,0.00
3124.397,326356,320167936,1677.010802,1000.000000,102473.50,-0.050292,100.00,0.00
3154.455,328474,322740224,1723.604108,1000.000000,102312.51,-0.072357,100.00,0.00
3184.545,330660,325304320,1778.215717,1000.000000,102150.95,-0.062912,100.00,0.00
3214.584,333798,327827456,1848.321804,1000.000000,101981.31,-0.066498,100.00,0.00
3244.647,336230,330375168,1949.283220,1000.000000,101821.62,-0.073671,100.00,0.00
3274.710,338341,332914688,2028.113112,1000.000000,101662.34,-0.076316,100.00,0.00
3304.765,340812,335470592,2094.050997,1000.000000,101511.19,-0.078480,100.00,0.00
3334.840,343937,338001920,2165.076952,1000.000000,101354.77,-0.071590,100.00,0.00
3364.922,346059,340574208,2218.919973,1000.000000,101213.10,-0.050171,100.00,0.00
3395.009,348463,343146496,2267.147312,1000.000000,101073.81,-0.032577,100.00,0.00
3425.060,351706,345653248,2268.228091,1000.000000,100918.89,-0.025425,100.00,0.00
3455.064,353793,348192768,2250.187296,1000.000000,100777.53,-0.010811,100.00,0.00
3485.145,356026,350715904,2269.193198,1000.000000,100631.65,-0.010595,100.00,0.00
3515.174,359419,353239040,2280.937598,1000.000000,100489.78,-0.002559,100.00,0.00
3545.279,361473,355778560,2327.176987,1000.000000,100352.77,0.003888,100.00,0.00
3575.298,363666,358309888,2362.381094,1000.000000,100218.19,0.003755,100.00,0.00
3605.360,366840,360775680,2371.395195,1000.000000,100066.47,0.002674,100.00,0.00
3635.430,369130,363298816,2385.526191,1000.000000,99932.84,0.002108,100.00,0.00
3665.488,371257,365854720,2412.938008,1000.000000,99810.65,0.001002,100.00,0.00
3695.542,373707,368361472,2436.460670,1000.000000,99677.26,0.002846,100.00,0.00
3725.595,376797,370876416,2452.848909,1000.000000,99548.23,0.017575,100.00,0.00
3755.683,379028,373587968,2435.785502,1000.000000,99472.72,0.021136,100.00,0.00
3785.746,381952,376602624,2493.213699,1000.000000,99479.12,0.029613,100.00,0.00
3815.776,385136,379248640,2554.566492,1000.000000,99389.64,0.044490,100.00,0.00
3845.837,387238,381804544,2595.737942,1000.000000,99277.37,0.061170,100.00,0.00
3875.873,389666,384327680,2638.401191,1000.000000,99158.99,0.071510,100.00,0.00
3905.888,392814,386826240,2676.890317,1000.000000,99036.69,0.079822,100.00,0.00
3935.970,394883,389324800,2751.040032,1000.000000,98914.58,0.082210,100.00,0.00
3965.990,397120,391831552,2794.833054,1000.000000,98797.91,0.083568,100.00,0.00
3996.075,400425,394264576,2825.630398,1000.000000,98662.95,0.081473,100.00,0.00
4026.079,402486,396804096,2866.907046,1000.000000,98558.44,0.081468,100.00,0.00
4056.171,404653,399294464,2916.532368,1000.000000,98441.23,0.081808,100.00,0.00
4086.263,407840,401776640,2977.170100,1000.000000,98323.72,0.079157,100.00,0.00
4116.267,410123,404316160,3001.270242,1000.000000,98224.00,0.070028,100.00,0.00
4146.343,412205,406806528,3056.827390,1000.000000,98112.12,0.066771,100.00,0.00
4176.404,414646,409296896,3084.285464,1000.000000,98002.23,0.065547,100.00,0.00
4206.416,417734,411811840,3120.465916,1000.000000,97900.88,0.058907,100.00,0.00
4236.502,419823,414343168,3158.034182,1000.000000,97803.13,0.061552,100.00,0.00
4266.518,422228,416915456,3175.981597,1000.000000,97717.96,0.059339,100.00,0.00
4296.529,425468,419438592,3182.825671,1000.000000,97622.67,0.062133,100.00,0.00
4326.592,427589,422027264,3218.087930,1000.000000,97542.64,0.062310,100.00,0.00
4356.600,429865,424574976,3259.512388,1000.000000,97455.58,0.061781,100.00,0.00
4386.619,433214,427057152,3289.186204,1000.000000,97354.50,0.056416,100.00,0.00
4416.665,435171,429473792,3305.486350,1000.000000,97239.38,0.060299,100.00,0.00
4446.737,437218,431857664,3310.559709,1000.000000,97117.88,0.060425,100.00,0.00
4476.782,440240,434249728,3358.863975,1000.000000,97000.41,0.059379,100.00,0.00
4506.813,442546,436666368,3381.476584,1000.000000,96890.27,0.060380,100.00,0.00
4536.839,444532,439083008,3408.094414,1000.000000,96781.70,0.066452,100.00,0.00
4566.926,446819,441499648,3417.736560,1000.000000,96673.27,0.067192,100.00,0.00
4596.958,449934,443850752,3438.404744,1000.000000,96553.14,0.066044,100.00,0.00
4626.996,451890,446267392,3445.406423,1000.000000,96448.63,0.076774,100.00,0.00
4657.053,454021,448684032,3474.046089,1000.000000,96345.07,0.072977,100.00,0.00
4687.147,457120,451035136,3478.590986,1000.000000,96228.07,0.073174,100.00,0.00
4717.218,459232,453402624,3488.297939,1000.000000,96116.53,0.079565,100.00,0.00
4747.224,461221,455794688,3514.967903,1000.000000,96012.89,0.078345,100.00,0.00
4777.274,463545,458211328,3527.066912,1000.000000,95914.80,0.075487,100.00,0.00
4807.350,466561,460595200,3558.728916,1000.000000,95810.62,0.073730,100.00,0.00
4837.352,468566,463003648,3572.871794,1000.000000,95714.29,0.078180,100.00,0.00
4867.376,470714,465403904,3569.613406,1000.000000,95617.00,0.081070,100.00,0.00
4897.462,473958,467771392,3574.652356,1000.000000,95513.01,0.079851,100.00,0.00
4927.527,475906,470171648,3578.234407,1000.000000,95417.38,0.079229,100.00,0.00
4957.625,477965,472604672,3577.977849,1000.000000,95328.84,0.081445,100.00,0.00
4987.701,480363,475013120,3590.998115,1000.000000,95236.88,0.079359,100.00,0.00
5017.701,483322,477405184,3608.003972,1000.000000,95144.20,0.076320,100.00,0.00
5047.712,485330,479846400,3620.731233,1000.000000,95062.17,0.080882,100.00,0.00
5077.731,487582,482271232,3650.932058,1000.000000,94977.70,0.075475,100.00,0.00
5107.810,490747,484638720,3666.572271,1000.000000,94881.90,0.074108,100.00,0.00
5137.907,492664,487006208,3680.922996,1000.000000,94786.88,0.075982,100.00,0.00
5167.918,494661,489308160,3675.490740,1000.000000,94681.87,0.075293,100.00,0.00
5197.990,497631,491659264,3694.652285,1000.000000,94586.43,0.072703,100.00,0.00
5227.995,499966,494084096,3710.562200,1000.000000,94507.38,0.073388,100.00,0.00
5258.072,501936,496500736,3722.383042,1000.000000,94426.38,0.077035,100.00,0.00
5288.108,504219,498892800,3715.907014,1000.000000,94342.39,0.076884,100.00,0.00
5318.209,507318,501252096,3732.982961,1000.000000,94252.04,0.073618,100.00,0.00
5348.262,509290,503660544,3724.810217,1000.000000,94172.75,0.079893,99.95,0.05
5378.291,511406,506068992,3728.159612,1000.000000,94094.76,0.083036,100.00,0.00
5408.310,514571,508452864,3733.849229,1000.000000,94013.26,0.081133,100.00,0.00
5438.316,516638,510844928,3725.330771,1000.000000,93934.40,0.089922,100.00,0.00
5468.354,518646,513228800,3729.467886,1000.000000,93854.35,0.091107,100.00,0.00
5498.390,520944,515612672,3738.216157,1000.000000,93775.22,0.083534,100.00,0.00
5528.399,523911,517947392,3740.294121,1000.000000,93688.49,0.084317,100.00,0.00
5558.467,525894,520331264,3742.936079,1000.000000,93610.57,0.086975,100.00,0.00
5588.497,528029,522715136,3732.590623,1000.000000,93534.11,0.087530,100.00,0.00
5618.517,531260,525049856,3758.683289,1000.000000,93449.91,0.084776,100.00,0.00
5648.558,533191,527441920,3780.435652,1000.000000,93376.38,0.083569,100.00,0.00
5678.619,535224,529833984,3774.839565,1000.000000,93303.31,0.085113,100.00,0.00
5708.631,537548,532201472,3774.495320,1000.000000,93227.52,0.083655,100.00,0.00
5738.649,540491,534552576,3770.399343,1000.000000,93149.55,0.079594,100.00,0.00
5768.726,542483,536961024,3781.193811,1000.000000,93081.40,0.083217,100.00,0.00
5798.741,544620,539336704,3794.941318,1000.000000,93009.28,0.078894,100.00,0.00
5828.760,547859,541687808,3801.428977,1000.000000,92933.62,0.074836,100.00,0.00
5858.851,549766,544055296,3817.386528,1000.000000,92860.41,0.076774,100.00,0.00
5888.902,551789,546439168,3822.018716,1000.000000,92791.35,0.075227,100.00,0.00
5918.946,554172,548831232,3840.400974,1000.000000,92724.48,0.077011,100.00,0.00
5948.955,557131,551231488,3846.078162,1000.000000,92660.22,0.073104,100.00,0.00
5979.023,559111,553631744,3830.754724,1000.000000,92595.68,0.077981,100.00,0.00
6009.094,561311,555999232,3846.348503,1000.000000,92526.31,0.078119,100.00,0.00
6039.123,564435,558309376,3842.936511,1000.000000,92448.76,0.072071,100.00,0.00
6069.123,566327,560644096,3844.522627,1000.000000,92376.45,0.076958,100.00,0.00
6099.232,568381,563027968,3857.568174,1000.000000,92311.29,0.080083,100.00,0.00
6129.297,571382,565411840,3850.187581,1000.000000,92247.42,0.074025,100.00,0.00
6159.303,573733,567853056,3845.357625,1000.000000,92194.37,0.077170,100.00,0.00
6189.334,575732,570302464,3838.353394,1000.000000,92142.79,0.079012,100.00,0.00
6219.400,578120,572776448,3843.781621,1000.000000,92095.13,0.078264,100.00,0.00
6249.478,581198,575201280,3836.707009,1000.000000,92039.89,0.075838,100.00,0.00
6279.505,583238,577675264,3840.956890,1000.000000,91993.75,0.076725,100.00,0.00
6309.528,585434,580132864,3848.802297,1000.000000,91945.53,0.078192,100.00,0.00
6339.608,588785,582598656,3838.292703,1000.000000,91898.22,0.079250,100.00,0.00
6369.637,590780,585072640,3839.994880,1000.000000,91853.37,0.084974,100.00,0.00
6399.679,592895,587546624,3842.705808,1000.000000,91808.76,0.081006,100.00,0.00
6429.712,595978,590004224,3848.577561,1000.000000,91762.15,0.081391,100.00,0.00
6459.734,598309,592429056,3821.183403,1000.000000,91711.07,0.085758,100.00,0.00
6489.842,600338,594911232,3828.978801,1000.000000,91668.06,0.085691,100.00,0.00
6519.862,602699,597360640,3814.812881,1000.000000,91621.67,0.085626,100.00,0.00
6541.995,605331,599187456,3804.120708,1000.000000,91590.94,0.079607,100.00,0.00
1770818186.898,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_relu_9_2026-02-01_03-48-07/models/c043_b03_jump_plateau_2026-02-11_08-56-26
1770818186.906,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_relu_9_2026-02-01_03-48-07/models/c043_b03_jump_plateau_2026-02-11_08-56-26_for_play.pth
30.002,927,4292608,-10.510752,488.420000,143077.51,0.001349,0.00,100.00
60.020,8372,8404992,-92.066986,946.310000,140036.45,0.001760,85.43,14.57
90.024,10187,12771328,-69.633699,752.420000,141865.99,-0.001049,43.09,56.91
120.025,16947,16842752,-44.784704,808.680000,140327.08,-0.000585,85.87,14.13
150.059,19446,21110784,-57.117735,775.000000,140683.69,0.001354,57.90,42.10
180.089,25661,25214976,-61.184735,664.330000,140014.16,0.001590,83.80,16.20
210.137,28734,29458432,-88.766467,851.540000,140186.88,-0.001317,65.96,34.04
240.183,34503,33521664,-64.432824,784.190000,139567.33,-0.001404,83.45,16.55
270.202,37891,37683200,-116.749757,853.240000,139463.08,-0.000555,70.20,29.80
300.261,43417,41771008,-110.212063,855.820000,139115.78,0.000136,81.68,18.32
330.294,47141,45973504,-81.569087,844.160000,139189.74,0.002222,71.03,28.97
360.300,52501,50126848,-70.708247,816.790000,139125.18,0.000476,80.96,19.04
390.360,56429,54296576,-39.324059,865.630000,139093.56,-0.000795,73.91,26.09
420.399,61555,58433536,-87.700915,870.730000,138995.30,-0.001000,80.85,19.15
450.405,65754,62652416,-89.362427,868.800000,139102.44,0.000319,73.98,26.02
480.466,70807,66805760,-59.166024,879.450000,139043.68,-0.001612,79.24,20.76
510.495,75045,70975488,-108.532655,892.850000,139032.76,-0.001308,75.74,24.26
540.543,79982,75145216,-58.253833,862.350000,139017.97,0.001128,79.51,20.49
570.562,84275,79282176,-99.250287,920.780000,138954.51,-0.001498,76.78,23.22
600.630,88519,82944000,-552.640502,992.590000,138094.96,-0.015771,82.41,17.59
630.694,90999,85811200,-1813.821477,1000.000000,136058.47,0.063034,99.80,0.20
660.726,93769,88670208,-2691.447936,1000.000000,134201.20,0.139031,100.00,0.00
690.732,96991,91480064,-2340.594219,1000.000000,132439.39,0.054020,100.00,0.00
720.745,99517,94355456,-1949.163983,1000.000000,130913.74,0.009667,100.00,0.00
750.805,102293,97181696,-1533.375355,993.800000,129436.75,0.041702,99.57,0.43
780.889,105487,100032512,-1934.754967,1000.000000,128100.81,-0.011366,99.97,0.03
810.936,108024,102899712,-2271.501589,1000.000000,126890.00,-0.010221,100.00,0.00
840.989,110947,105775104,-1553.746586,1000.000000,125774.67,0.012334,100.00,0.00
870.999,114024,108593152,-813.199712,1000.000000,124676.49,-0.000715,100.00,0.00
901.048,116618,111493120,-964.464679,1000.000000,123737.18,0.003928,100.00,0.00
931.102,119545,114368512,-1061.434685,1000.000000,122831.36,0.011885,100.00,0.00
961.106,122594,117227520,-1165.377341,1000.000000,121971.44,0.024838,100.00,0.00
991.181,125183,120078336,-625.578665,1000.000000,121146.69,-0.009869,99.19,0.81
1021.237,128748,122888192,188.023813,1000.000000,120332.63,-0.001437,100.00,0.00
1051.294,131136,125812736,784.331579,1000.000000,119674.18,0.014012,100.00,0.00
1081.372,133785,128704512,910.172443,1000.000000,119019.61,-0.015059,100.00,0.00
1111.455,137281,131530752,861.169557,993.880000,118341.10,0.059003,99.91,0.09
1141.482,139673,134397952,352.870221,1000.000000,117739.84,0.004062,99.92,0.08
1171.531,142347,137273344,-161.896673,1000.000000,117174.36,0.007357,100.00,0.00
1201.571,145798,140189696,-188.724847,1000.000000,116672.00,0.043434,100.00,0.00
1231.643,148263,143065088,-459.293881,1000.000000,116157.93,0.008832,100.00,0.00
1261.660,151106,145989632,581.364922,1000.000000,115712.30,0.012446,100.00,0.00
1291.704,154359,148840448,526.720577,1000.000000,115228.02,0.007151,100.00,0.00
1321.757,156948,151764992,298.046216,1000.000000,114820.62,0.063172,99.85,0.15
1351.795,159795,154656768,523.977875,1000.000000,114408.48,0.008576,100.00,0.00
1381.872,163031,157573120,400.430832,1000.000000,114028.76,0.012725,100.00,0.00
1411.895,165671,160514048,478.254913,1000.000000,113686.96,0.008884,100.00,0.00
1441.925,168632,163446784,682.580699,1000.000000,113353.19,0.003719,100.00,0.00
1472.025,171726,166354944,866.905435,1000.000000,113010.97,0.010685,100.00,0.00
1502.077,174386,169279488,821.797777,1000.000000,112696.92,0.036373,100.00,0.00
1532.093,177981,172154880,861.462805,1000.000000,112365.82,0.011280,99.86,0.14
1562.149,180411,175120384,803.831203,1000.000000,112102.20,0.022373,100.00,0.00
1592.200,183156,178061312,1049.428312,1000.000000,111833.53,0.002241,100.00,0.00
1622.235,186633,180961280,1122.529744,1000.000000,111550.60,0.021664,100.00,0.00
1652.238,189120,183894016,1105.861110,1000.000000,111299.96,0.020079,100.00,0.00
1682.273,191936,186826752,1107.402920,1000.000000,111056.14,0.025450,100.00,0.00
1712.326,195252,189710336,1128.992744,1000.000000,110791.00,0.013920,100.00,0.00
1742.377,197849,192667648,1120.495139,1000.000000,110577.47,0.021540,100.00,0.00
1772.439,200753,195608576,1082.408117,1000.000000,110361.22,0.012449,100.00,0.00
1802.486,204003,198541312,1063.964340,1000.000000,110148.61,0.014621,100.00,0.00
1832.525,206631,201474048,1075.820267,1000.000000,109943.43,0.017312,100.00,0.00
1862.557,209604,204414976,1063.184062,1000.000000,109749.68,0.027467,100.00,0.00
1892.613,212688,207314944,1138.662388,1000.000000,109539.03,0.058418,100.00,0.00
1922.677,215317,210206720,1246.796559,1000.000000,109330.26,0.119931,100.00,0.00
1952.733,218928,213090304,1365.074387,1000.000000,109124.16,0.173293,100.00,0.00
1982.759,221314,216006656,1543.199673,1000.000000,108942.49,0.202051,100.00,0.00
2012.806,224011,218923008,1595.864702,1000.000000,108765.08,0.276638,100.00,0.00
2042.872,227483,221765632,1853.679810,1000.000000,108555.82,0.455310,100.00,0.00
2072.952,229861,224583680,2204.567118,1000.000000,108340.03,0.624562,100.00,0.00
2102.957,232466,227385344,2629.406951,1000.000000,108126.48,0.797722,100.00,0.00
2132.978,235823,230187008,2937.377961,1000.000000,107918.13,0.824332,100.00,0.00
2163.022,238233,233005056,3106.577939,1000.000000,107722.02,0.847428,100.00,0.00
2193.037,240937,235831296,3207.561128,1000.000000,107536.40,0.971611,100.00,0.00
2223.059,244185,238592000,3482.228042,1000.000000,107325.97,1.239436,100.00,0.00
2253.138,246602,241401856,4015.840444,1000.000000,107140.29,1.480444,100.00,0.00
