run_name,models_dir,behavior,cycle_id,seq_id,seq_idx,global_idx,ref_seq_id_1,ref_seq_id_2,n_ref_models,layer_idx,cluster_rank,cluster_size_neurons,mean_activation_stability,mean_connectivity_stability,mean_persistence_score,n_units,n_alive_units,dead_units,n_families,K_best,states_path,n_states_sampled,analyze_norm_inputs,input_norm_mode,title_mode
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c061,c061_b01_spin_plateau_2026-02-03_05-39-40,59,59,c060_b01_spin_plateau_2026-02-03_04-56-35,c062_b01_spin_plateau_2026-02-03_06-22-43,2,0,8,2,0.9823161363601685,0.9730370044708252,0.9776765704154968,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c061,c061_b01_spin_plateau_2026-02-03_05-39-40,59,59,c060_b01_spin_plateau_2026-02-03_04-56-35,c062_b01_spin_plateau_2026-02-03_06-22-43,2,0,9,1,0.9878553748130798,0.9792544841766357,0.9835549592971802,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c061,c061_b01_spin_plateau_2026-02-03_05-39-40,59,59,c060_b01_spin_plateau_2026-02-03_04-56-35,c062_b01_spin_plateau_2026-02-03_06-22-43,2,0,10,1,0.9524529576301575,0.9867925643920898,0.9696227312088013,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c061,c061_b01_spin_plateau_2026-02-03_05-39-40,59,59,c060_b01_spin_plateau_2026-02-03_04-56-35,c062_b01_spin_plateau_2026-02-03_06-22-43,2,1,1,121,0.9702885150909424,0.9725077748298645,0.971398115158081,150,136,14,136,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c061,c061_b01_spin_plateau_2026-02-03_05-39-40,59,59,c060_b01_spin_plateau_2026-02-03_04-56-35,c062_b01_spin_plateau_2026-02-03_06-22-43,2,1,2,4,0.8631783723831177,0.9621197581291199,0.9126490354537964,150,136,14,136,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c061,c061_b01_spin_plateau_2026-02-03_05-39-40,59,59,c060_b01_spin_plateau_2026-02-03_04-56-35,c062_b01_spin_plateau_2026-02-03_06-22-43,2,1,3,2,0.9233690500259399,0.9457820057868958,0.9345755577087402,150,136,14,136,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c061,c061_b01_spin_plateau_2026-02-03_05-39-40,59,59,c060_b01_spin_plateau_2026-02-03_04-56-35,c062_b01_spin_plateau_2026-02-03_06-22-43,2,1,4,2,0.7961085438728333,0.8807947039604187,0.838451623916626,150,136,14,136,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c061,c061_b01_spin_plateau_2026-02-03_05-39-40,59,59,c060_b01_spin_plateau_2026-02-03_04-56-35,c062_b01_spin_plateau_2026-02-03_06-22-43,2,1,5,2,0.7846124172210693,0.9574124813079834,0.8710124492645264,150,136,14,136,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c061,c061_b01_spin_plateau_2026-02-03_05-39-40,59,59,c060_b01_spin_plateau_2026-02-03_04-56-35,c062_b01_spin_plateau_2026-02-03_06-22-43,2,1,6,1,0.9063705801963806,0.9430223703384399,0.9246964454650879,150,136,14,136,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c061,c061_b01_spin_plateau_2026-02-03_05-39-40,59,59,c060_b01_spin_plateau_2026-02-03_04-56-35,c062_b01_spin_plateau_2026-02-03_06-22-43,2,1,7,1,0.8871172070503235,0.9655829668045044,0.9263501167297363,150,136,14,136,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c061,c061_b01_spin_plateau_2026-02-03_05-39-40,59,59,c060_b01_spin_plateau_2026-02-03_04-56-35,c062_b01_spin_plateau_2026-02-03_06-22-43,2,1,8,1,0.7730574607849121,0.9555256366729736,0.8642915487289429,150,136,14,136,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c061,c061_b01_spin_plateau_2026-02-03_05-39-40,59,59,c060_b01_spin_plateau_2026-02-03_04-56-35,c062_b01_spin_plateau_2026-02-03_06-22-43,2,1,9,1,0.09117216616868973,0.8867213726043701,0.4889467656612396,150,136,14,136,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c061,c061_b01_spin_plateau_2026-02-03_05-39-40,59,59,c060_b01_spin_plateau_2026-02-03_04-56-35,c062_b01_spin_plateau_2026-02-03_06-22-43,2,1,10,1,0.9238521456718445,0.934669017791748,0.9292606115341187,150,136,14,136,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c062,c062_b01_spin_plateau_2026-02-03_06-22-43,60,60,c061_b01_spin_plateau_2026-02-03_05-39-40,c063_b01_spin_plateau_2026-02-03_07-06-20,2,0,1,50,0.9928447008132935,0.9936903119087219,0.9932674169540405,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c062,c062_b01_spin_plateau_2026-02-03_06-22-43,60,60,c061_b01_spin_plateau_2026-02-03_05-39-40,c063_b01_spin_plateau_2026-02-03_07-06-20,2,0,2,42,0.9938345551490784,0.9923888444900513,0.9931116700172424,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c062,c062_b01_spin_plateau_2026-02-03_06-22-43,60,60,c061_b01_spin_plateau_2026-02-03_05-39-40,c063_b01_spin_plateau_2026-02-03_07-06-20,2,0,3,19,0.9921389222145081,0.9931650757789612,0.9926519989967346,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c062,c062_b01_spin_plateau_2026-02-03_06-22-43,60,60,c061_b01_spin_plateau_2026-02-03_05-39-40,c063_b01_spin_plateau_2026-02-03_07-06-20,2,0,4,14,0.9931400418281555,0.9960185289382935,0.9945793151855469,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c062,c062_b01_spin_plateau_2026-02-03_06-22-43,60,60,c061_b01_spin_plateau_2026-02-03_05-39-40,c063_b01_spin_plateau_2026-02-03_07-06-20,2,0,5,10,0.9917984008789062,0.9907172918319702,0.9912578463554382,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c062,c062_b01_spin_plateau_2026-02-03_06-22-43,60,60,c061_b01_spin_plateau_2026-02-03_05-39-40,c063_b01_spin_plateau_2026-02-03_07-06-20,2,0,6,7,0.9942277073860168,0.9881319999694824,0.9911798238754272,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c062,c062_b01_spin_plateau_2026-02-03_06-22-43,60,60,c061_b01_spin_plateau_2026-02-03_05-39-40,c063_b01_spin_plateau_2026-02-03_07-06-20,2,0,7,4,0.9914637804031372,0.9879843592643738,0.9897240400314331,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c062,c062_b01_spin_plateau_2026-02-03_06-22-43,60,60,c061_b01_spin_plateau_2026-02-03_05-39-40,c063_b01_spin_plateau_2026-02-03_07-06-20,2,0,8,2,0.9875909090042114,0.9880744218826294,0.9878326654434204,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c062,c062_b01_spin_plateau_2026-02-03_06-22-43,60,60,c061_b01_spin_plateau_2026-02-03_05-39-40,c063_b01_spin_plateau_2026-02-03_07-06-20,2,0,9,1,0.9778388738632202,0.9700495600700378,0.9739441871643066,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c062,c062_b01_spin_plateau_2026-02-03_06-22-43,60,60,c061_b01_spin_plateau_2026-02-03_05-39-40,c063_b01_spin_plateau_2026-02-03_07-06-20,2,0,10,1,0.8929834961891174,0.9496232271194458,0.921303391456604,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c062,c062_b01_spin_plateau_2026-02-03_06-22-43,60,60,c061_b01_spin_plateau_2026-02-03_05-39-40,c063_b01_spin_plateau_2026-02-03_07-06-20,2,1,1,123,0.9700110554695129,0.974826991558075,0.9724189043045044,150,136,14,136,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c062,c062_b01_spin_plateau_2026-02-03_06-22-43,60,60,c061_b01_spin_plateau_2026-02-03_05-39-40,c063_b01_spin_plateau_2026-02-03_07-06-20,2,1,2,3,0.7700605392456055,0.8318509459495544,0.8009557127952576,150,136,14,136,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c062,c062_b01_spin_plateau_2026-02-03_06-22-43,60,60,c061_b01_spin_plateau_2026-02-03_05-39-40,c063_b01_spin_plateau_2026-02-03_07-06-20,2,1,3,2,0.9412181377410889,0.9482449293136597,0.944731593132019,150,136,14,136,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c062,c062_b01_spin_plateau_2026-02-03_06-22-43,60,60,c061_b01_spin_plateau_2026-02-03_05-39-40,c063_b01_spin_plateau_2026-02-03_07-06-20,2,1,4,2,0.8792861700057983,0.9761080741882324,0.9276971220970154,150,136,14,136,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c062,c062_b01_spin_plateau_2026-02-03_06-22-43,60,60,c061_b01_spin_plateau_2026-02-03_05-39-40,c063_b01_spin_plateau_2026-02-03_07-06-20,2,1,5,2,0.8998916149139404,0.9574213027954102,0.9286564588546753,150,136,14,136,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c062,c062_b01_spin_plateau_2026-02-03_06-22-43,60,60,c061_b01_spin_plateau_2026-02-03_05-39-40,c063_b01_spin_plateau_2026-02-03_07-06-20,2,1,6,1,0.8059953451156616,0.8820652961730957,0.8440303206443787,150,136,14,136,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c062,c062_b01_spin_plateau_2026-02-03_06-22-43,60,60,c061_b01_spin_plateau_2026-02-03_05-39-40,c063_b01_spin_plateau_2026-02-03_07-06-20,2,1,7,1,0.6942115426063538,0.8003972768783569,0.7473044395446777,150,136,14,136,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c062,c062_b01_spin_plateau_2026-02-03_06-22-43,60,60,c061_b01_spin_plateau_2026-02-03_05-39-40,c063_b01_spin_plateau_2026-02-03_07-06-20,2,1,8,1,0.9316607713699341,0.967483639717102,0.9495722055435181,150,136,14,136,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c062,c062_b01_spin_plateau_2026-02-03_06-22-43,60,60,c061_b01_spin_plateau_2026-02-03_05-39-40,c063_b01_spin_plateau_2026-02-03_07-06-20,2,1,9,1,0.6835257411003113,0.8895570635795593,0.7865414023399353,150,136,14,136,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c062,c062_b01_spin_plateau_2026-02-03_06-22-43,60,60,c061_b01_spin_plateau_2026-02-03_05-39-40,c063_b01_spin_plateau_2026-02-03_07-06-20,2,1,10,0,,,,150,136,14,136,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c063,c063_b01_spin_plateau_2026-02-03_07-06-20,61,61,c062_b01_spin_plateau_2026-02-03_06-22-43,c064_b01_spin_plateau_2026-02-03_07-49-47,2,0,1,48,0.9930477142333984,0.9940134882926941,0.9935305714607239,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c063,c063_b01_spin_plateau_2026-02-03_07-06-20,61,61,c062_b01_spin_plateau_2026-02-03_06-22-43,c064_b01_spin_plateau_2026-02-03_07-49-47,2,0,2,40,0.9946734309196472,0.9937775731086731,0.9942255020141602,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c063,c063_b01_spin_plateau_2026-02-03_07-06-20,61,61,c062_b01_spin_plateau_2026-02-03_06-22-43,c064_b01_spin_plateau_2026-02-03_07-49-47,2,0,3,16,0.9935312271118164,0.9950922131538391,0.9943116903305054,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c063,c063_b01_spin_plateau_2026-02-03_07-06-20,61,61,c062_b01_spin_plateau_2026-02-03_06-22-43,c064_b01_spin_plateau_2026-02-03_07-49-47,2,0,4,13,0.9942774176597595,0.9948045015335083,0.9945409297943115,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c063,c063_b01_spin_plateau_2026-02-03_07-06-20,61,61,c062_b01_spin_plateau_2026-02-03_06-22-43,c064_b01_spin_plateau_2026-02-03_07-49-47,2,0,5,12,0.9924725890159607,0.9951404929161072,0.9938066005706787,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c063,c063_b01_spin_plateau_2026-02-03_07-06-20,61,61,c062_b01_spin_plateau_2026-02-03_06-22-43,c064_b01_spin_plateau_2026-02-03_07-49-47,2,0,6,9,0.9917784929275513,0.9905751347541809,0.9911768436431885,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c063,c063_b01_spin_plateau_2026-02-03_07-06-20,61,61,c062_b01_spin_plateau_2026-02-03_06-22-43,c064_b01_spin_plateau_2026-02-03_07-49-47,2,0,7,6,0.9904620051383972,0.9864048361778259,0.9884334206581116,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c063,c063_b01_spin_plateau_2026-02-03_07-06-20,61,61,c062_b01_spin_plateau_2026-02-03_06-22-43,c064_b01_spin_plateau_2026-02-03_07-49-47,2,0,8,4,0.9925112128257751,0.9881002902984619,0.9903057217597961,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c063,c063_b01_spin_plateau_2026-02-03_07-06-20,61,61,c062_b01_spin_plateau_2026-02-03_06-22-43,c064_b01_spin_plateau_2026-02-03_07-49-47,2,0,9,1,0.986970067024231,0.9809533357620239,0.9839617013931274,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
