time_s,episodes_done,total_steps,avg_return_window,avg_len_window,fps,mean_vx_b,timeout_pct,non_timeout_pct
1351.586,158646,153190400,1227.967194,980.720000,113341.18,-0.006443,97.84,2.16
1381.632,161945,155983872,1327.629866,988.640000,112898.30,0.010077,96.97,3.03
1411.669,164679,158810112,1662.197300,997.130000,112498.16,0.096151,97.99,2.01
1441.716,167188,161693696,2335.379066,994.600000,112153.65,0.224478,97.25,2.75
1471.747,170448,164487168,2570.872936,966.250000,111763.20,0.497020,97.73,2.27
1501.806,173543,167288832,2003.844249,928.210000,111391.79,0.368324,84.07,15.93
1531.852,176069,170115072,1661.794712,982.230000,111051.93,0.291921,81.01,18.99
1561.883,178964,172933120,2103.222129,997.330000,110720.90,0.080950,96.41,3.59
1591.930,182061,175742976,2467.780658,996.890000,110396.15,-0.069679,97.00,3.00
1621.943,184776,178601984,2394.242124,928.290000,110116.04,-0.157819,86.78,13.22
1651.987,188203,181403648,2215.536342,925.390000,109809.40,-0.127253,69.34,30.66
1682.023,191000,184205312,2358.740994,923.480000,109514.17,-0.060314,69.65,30.35
1712.084,193572,186998784,2676.737660,961.610000,109222.91,-0.089914,73.79,26.21
1742.139,196733,189800448,2944.061426,1000.000000,108946.78,0.059464,88.86,11.14
1772.148,199368,192561152,2797.513623,1000.000000,108659.74,0.344781,98.79,1.21
1802.184,201997,195395584,2487.913576,986.590000,108421.54,0.520482,99.66,0.34
1832.209,205184,198230016,2787.615532,1000.000000,108191.82,0.437594,99.40,0.60
1862.258,207864,201080832,2671.533049,997.230000,107976.91,0.392694,99.51,0.49
1892.319,210586,203939840,2789.753490,1000.000000,107772.46,0.367854,99.19,0.81
1922.337,213668,206749696,2915.641111,1000.000000,107551.22,0.293652,99.90,0.10
1952.376,216345,209592320,2994.680283,1000.000000,107352.46,0.362378,100.00,0.00
1982.454,219115,212443136,3127.092715,1000.000000,107161.68,0.305335,99.93,0.07
2012.475,222201,215261184,3258.551189,1000.000000,106963.41,0.161451,100.00,0.00
2042.475,224803,218112000,3329.292864,1000.000000,106788.08,0.054364,99.96,0.04
2072.535,227639,220962816,3378.824607,1000.000000,106614.75,0.014407,100.00,0.00
2102.566,230768,223821824,3445.903262,1000.000000,106451.75,-0.042151,100.00,0.00
2132.639,233313,226664448,3424.905542,1000.000000,106283.56,-0.033245,100.00,0.00
2162.710,236524,229490688,3385.562266,1000.000000,106112.58,-0.047357,100.00,0.00
2192.750,239273,232357888,3357.780581,1000.000000,105966.44,-0.035325,100.00,0.00
2222.780,241839,235225088,3295.334448,1000.000000,105824.74,0.125701,99.65,0.35
2252.792,245020,238026752,3208.914556,999.080000,105658.55,0.163539,99.75,0.25
2282.855,247804,240902144,3088.019983,1000.000000,105526.69,0.041899,99.75,0.25
2312.934,250379,243777536,3013.170818,1000.000000,105397.54,0.050941,99.96,0.04
2342.958,253627,246661120,3012.867192,1000.000000,105277.65,0.033721,99.78,0.22
2373.000,256345,249503744,2959.708130,1000.000000,105142.74,0.086086,99.74,0.26
2403.084,258662,252051456,2920.213750,1000.000000,104886.66,0.112083,99.96,0.04
2433.167,261509,254541824,2892.403821,1000.000000,104613.39,0.064958,99.93,0.07
2463.193,263954,257024000,2884.876912,1000.000000,104345.86,0.064780,99.88,0.12
2493.207,266197,259547136,2939.694622,1000.000000,104101.72,0.045748,99.82,0.18
2523.285,268733,262029312,2999.834993,1000.000000,103844.51,0.027306,99.96,0.04
2553.298,271505,264544256,3073.701946,1000.000000,103608.83,0.005831,99.96,0.04
2583.363,273794,267026432,3085.113157,1000.000000,103363.87,0.000602,99.61,0.39
2613.434,276159,269484032,3157.040034,1000.000000,103114.91,0.000798,99.70,0.30
2643.483,278904,271925248,3176.365364,1000.000000,102866.27,0.009027,99.89,0.11
2673.509,281258,274415616,3235.094712,1000.000000,102642.47,0.011438,100.00,0.00
2703.522,283546,276946944,3298.555674,997.840000,102439.32,0.003940,99.91,0.09
2733.564,286419,279437312,3356.346147,1000.000000,102224.52,0.008189,99.90,0.10
2743.869,287268,280289280,3428.339226,1000.000000,102151.12,0.011208,100.00,0.00
1769844713.566,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_relu_2_2026-01-30_23-24-40/models/c001_b03_jump_plateau_2026-01-31_02-31-53
1769844713.575,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_relu_2_2026-01-30_23-24-40/models/c001_b03_jump_plateau_2026-01-31_02-31-53_for_play.pth
30.022,937,4464640,-40.760378,501.160000,148711.99,0.001344,0.00,100.00
60.047,8402,8781824,-110.792077,840.620000,146248.44,-0.002256,86.87,13.13
90.087,10288,13107200,-96.499587,750.310000,145495.08,-0.002035,42.63,57.37
120.141,17046,17334272,-90.588893,713.980000,144282.64,-0.001213,85.77,14.23
150.173,19756,21667840,-102.184413,855.370000,144285.55,-0.000305,58.02,41.98
180.182,26000,25862144,5.466069,749.220000,143533.26,-0.000338,84.42,15.58
210.225,29224,30154752,-79.373212,889.730000,143440.39,0.001600,66.25,33.75
240.264,35060,34308096,-57.824351,826.600000,142793.04,0.000708,83.62,16.38
270.302,38660,38576128,-56.597910,852.270000,142714.85,-0.000276,69.44,30.56
300.335,44254,42778624,-103.009948,859.790000,142436.42,0.000377,82.02,17.98
330.350,48038,46940160,-106.918468,878.540000,142092.07,0.001169,71.76,28.24
360.408,53337,51068928,-91.740063,890.300000,141697.68,0.000654,82.04,17.96
390.417,57368,55255040,-144.698948,904.090000,141528.24,0.001489,73.41,26.59
420.435,62572,59416576,-118.302938,876.710000,141321.64,0.000497,79.86,20.14
450.444,66701,63569920,-116.793270,900.010000,141127.29,0.001892,75.54,24.46
480.450,71760,67739648,-72.836464,837.960000,140991.97,0.000325,79.29,20.71
510.480,76066,71942144,-84.181531,899.520000,140930.37,-0.000586,76.04,23.96
540.503,81041,76120064,-102.618657,848.940000,140831.84,0.002123,79.22,20.78
570.562,85448,80347136,-71.375115,918.810000,140821.15,-0.000437,76.62,23.38
600.580,89190,83648512,-261.052027,1000.000000,139279.59,0.005869,85.57,14.43
630.618,91669,86507520,-258.167717,1000.000000,137179.04,0.003020,99.92,0.08
660.664,94553,89366528,-120.745648,1000.000000,135267.66,0.059171,99.93,0.07
690.707,97771,92282880,-309.338113,1000.000000,133606.43,-0.019543,100.00,0.00
720.752,100386,95256576,-774.006814,1000.000000,132162.74,0.003754,100.00,0.00
750.809,103420,98197504,-1544.656192,1000.000000,130788.94,0.005593,100.00,0.00
780.826,106531,101171200,-1427.795045,1000.000000,129569.40,0.002336,100.00,0.00
810.871,109215,104079360,-822.348250,1000.000000,128355.03,0.002680,100.00,0.00
840.911,112793,106995712,-55.388083,1000.000000,127237.84,0.012949,100.00,0.00
870.968,115203,109903872,455.035851,1000.000000,126185.88,0.016997,100.00,0.00
901.047,117993,112861184,-223.291020,1000.000000,125255.57,0.015750,100.00,0.00
931.053,121381,115752960,-570.623340,1000.000000,124324.82,0.025201,100.00,0.00
961.108,123875,118652928,-1037.186086,1000.000000,123454.30,0.009892,100.00,0.00
991.170,126715,121552896,-1156.848982,1000.000000,122635.73,0.003809,100.00,0.00
1021.228,130002,124444672,-1037.587623,1000.000000,121857.90,0.027520,100.00,0.00
1051.235,132484,127287296,-430.151890,1000.000000,121083.62,-0.046973,100.00,0.00
1081.266,135370,130195456,61.277863,1000.000000,120410.23,-0.066125,100.00,0.00
1111.328,138583,133070848,481.823976,1000.000000,119740.36,-0.028222,100.00,0.00
1141.345,141127,135979008,815.797686,1000.000000,119139.23,0.037491,100.00,0.00
1171.382,144081,138854400,977.727531,1000.000000,118538.99,-0.009216,100.00,0.00
1201.402,147171,141746176,1015.305549,1000.000000,117984.00,-0.008132,100.00,0.00
1231.438,149753,144613376,839.980359,1000.000000,117434.60,-0.003134,100.00,0.00
1261.507,153404,147521536,853.079768,1000.000000,116940.75,0.022253,100.00,0.00
1291.511,155749,150396928,1040.846841,1000.000000,116450.32,0.041184,100.00,0.00
1321.568,158422,153272320,1054.928641,1000.000000,115977.62,0.057729,100.00,0.00
1351.637,161935,156139520,1058.741061,1000.000000,115518.80,0.035816,100.00,0.00
1381.644,164331,159023104,1049.254220,1000.000000,115096.99,0.056593,100.00,0.00
1411.692,167038,161906688,1038.826369,1000.000000,114689.78,0.053824,100.00,0.00
1441.738,170413,164732928,1118.156321,1000.000000,114259.97,0.209691,100.00,0.00
1471.785,172832,167600128,1424.343154,1000.000000,113875.43,0.347244,100.00,0.00
1501.845,175563,170426368,1897.799484,1000.000000,113478.00,0.544683,100.00,0.00
1531.854,178883,173277184,2353.056072,1000.000000,113115.96,0.687310,100.00,0.00
1561.913,181326,176111616,2770.524944,1000.000000,112753.81,0.866701,100.00,0.00
1591.954,184123,178954240,3169.719321,1000.000000,112411.68,0.966738,100.00,0.00
1621.970,187275,181714944,3440.077188,1000.000000,112033.48,1.050159,100.00,0.00
1652.002,189706,184516608,3666.969424,1000.000000,111692.71,1.172233,100.00,0.00
1682.065,192474,187310080,3919.127175,1000.000000,111357.24,1.265697,100.00,0.00
1712.065,195643,190095360,4040.922302,1000.000000,111032.78,1.214621,100.00,0.00
1742.113,198118,192946176,3776.284541,1000.000000,110754.10,0.893755,100.00,0.00
1772.154,201006,195821568,3032.497811,1000.000000,110499.19,0.795710,99.97,0.03
1802.235,204173,198664192,2375.228183,1000.000000,110232.13,1.110561,100.00,0.00
1832.257,206695,201547776,4292.133333,1000.000000,109999.75,1.553061,100.00,0.00
1862.277,209613,204382208,4814.036909,1000.000000,109748.54,1.685005,99.97,0.03
1892.323,212655,207208448,5230.018403,1000.000000,109499.52,1.768253,100.00,0.00
1922.403,215144,210026496,5304.172043,1000.000000,109252.04,1.769089,100.00,0.00
1952.495,218110,212885504,5225.645327,1000.000000,109032.53,1.673411,100.00,0.00
1982.543,221223,215728128,5022.005344,968.320000,108813.82,1.803920,96.31,3.69
2012.600,223913,218529792,4850.660283,902.650000,108580.84,1.853142,93.87,6.13
2042.612,227773,221306880,3918.882789,776.600000,108345.05,1.824574,83.83,16.17
2072.671,230183,224133120,5702.646035,1000.000000,108137.34,1.920718,93.07,6.93
2102.679,232497,226934784,5636.292300,1000.000000,107926.48,1.957626,100.00,0.00
2132.694,236169,229703680,5988.098794,1000.000000,107705.86,2.070882,100.00,0.00
2162.768,238541,232521728,6103.527510,1000.000000,107511.20,2.173270,100.00,0.00
2192.795,240891,235307008,6273.341045,1000.000000,107309.16,2.250276,100.00,0.00
2222.874,244556,238108672,6432.846787,1000.000000,107117.51,2.230462,100.00,0.00
2252.892,246964,240967680,6644.858367,1000.000000,106959.26,1.904206,100.00,0.00
2282.943,249421,243802112,6288.977145,1000.000000,106792.90,1.565792,100.00,0.00
2312.989,252984,246603776,5672.410540,1000.000000,106616.93,2.358840,100.00,0.00
2343.015,255339,249421824,5323.914333,1000.000000,106453.38,2.682636,100.00,0.00
2373.070,257593,251969536,7074.721302,995.150000,106178.74,2.706046,99.96,0.04
2403.079,260910,254451712,7436.744458,1000.000000,105885.70,2.726937,100.00,0.00
2433.084,262969,256917504,6990.430947,1000.000000,105593.34,2.926117,100.00,0.00
2463.102,264990,259407872,7714.300532,1000.000000,105317.56,3.046586,100.00,0.00
2493.118,267699,261906432,8126.247300,1000.000000,105051.75,3.082659,100.00,0.00
2523.130,270547,264364032,8388.055337,1000.000000,104776.20,3.131125,100.00,0.00
2553.219,272549,266862592,8564.568701,1000.000000,104520.06,3.232701,100.00,0.00
2583.272,275025,269352960,8783.096206,1000.000000,104268.14,3.253226,100.00,0.00
2613.324,278106,271859712,8819.089492,1000.000000,104028.33,3.307678,99.97,0.03
2643.351,280229,274382848,8907.431953,1000.000000,103801.14,3.441886,99.95,0.05
2673.379,282498,276881408,9181.835098,1000.000000,103569.81,3.467801,100.00,0.00
2703.430,285720,279322624,9502.338662,1000.000000,103321.57,3.377256,99.97,0.03
2733.437,287794,281780224,9649.026240,1000.000000,103086.40,3.513646,100.00,0.00
2763.517,289876,284303360,9081.122225,1000.000000,102877.38,3.489673,99.90,0.10
2793.547,293302,286769152,9266.623175,980.420000,102654.14,2.725398,97.81,2.19
2823.664,296186,289275904,6219.152209,792.640000,102446.98,2.627795,71.00,29.00
2853.702,298484,291790848,6294.068260,910.100000,102249.93,3.288188,72.86,27.14
2883.781,301122,294281216,7796.013342,915.950000,102046.99,3.343009,81.69,18.31
2913.788,304444,296648704,7065.035574,817.680000,101808.60,2.572159,73.39,26.61
2943.816,308101,299040768,3191.353108,564.460000,101582.70,2.019881,55.49,44.51
2973.870,310615,301572096,4381.789624,882.630000,101407.28,2.161719,67.98,32.02
3003.968,313496,304128000,2002.953409,985.460000,101242.09,1.591661,94.03,5.97
3034.004,316124,306659328,6462.798467,942.190000,101074.15,1.805895,90.37,9.63
3064.050,318495,309166080,4562.128778,884.270000,100901.13,3.079981,86.38,13.62
3094.055,321695,311623680,5565.733321,848.190000,100716.93,3.367849,83.69,16.31
3124.068,324377,314064896,8538.359506,946.770000,100530.75,3.234662,72.41,27.59
3154.145,326601,316547072,8345.318944,931.970000,100359.06,3.407442,85.67,14.33
3184.164,328983,319029248,8244.233192,938.900000,100192.46,3.450986,89.63,10.37
3185.632,329132,319143936,8514.093813,934.820000,100182.29,3.500525,82.55,17.45
1769847938.224,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_relu_2_2026-01-30_23-24-40/models/c002_b01_walk_plateau_2026-01-31_03-25-38
1769847938.233,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_relu_2_2026-01-30_23-24-40/models/c002_b01_walk_plateau_2026-01-31_03-25-38_for_play.pth
30.015,919,4382720,-2279.196632,488.910000,146017.46,-0.000597,0.00,100.00
60.032,8397,8593408,-4286.448149,905.850000,143146.27,0.001697,86.35,13.65
90.084,10225,12951552,-3430.398655,734.920000,143772.36,-0.001440,42.51,57.49
120.114,16982,17063936,-3233.786704,692.990000,142064.65,0.000374,85.32,14.68
150.167,19555,21315584,-3637.567152,776.210000,141945.67,0.001708,57.23,42.77
180.187,25735,25378816,-3264.201149,691.220000,140847.00,-0.002328,84.11,15.89
210.211,28832,29556736,-4004.624084,856.070000,140604.85,-0.001713,65.03,34.97
240.260,34644,33669120,-3658.794926,785.610000,140136.26,0.000722,82.46,17.54
270.276,38093,37822464,-4001.068727,852.010000,139940.21,-0.001131,69.18,30.82
300.284,43694,42074112,-4274.098454,913.740000,140114.48,-0.002265,82.78,17.22
330.308,48802,47792128,-4291.397196,907.250000,144689.80,-0.000552,72.44,27.56
360.358,54675,52461568,-4057.564363,865.120000,145581.91,0.001373,81.38,18.62
390.420,58715,56647680,-4128.186046,890.590000,145094.29,0.003274,73.02,26.98
420.459,63952,60809216,-4274.671359,908.420000,144625.90,0.000777,80.79,19.21
450.461,68145,65011712,-4157.143804,889.830000,144322.55,0.000401,74.58,25.42
480.468,73211,69206016,-4193.652242,896.290000,144038.76,-0.000617,81.07,18.93
510.472,77497,73375744,-3974.561424,851.770000,143741.10,0.001036,75.96,24.04
540.482,82447,77504512,-4105.951849,877.520000,143398.81,0.001585,79.48,20.52
570.525,86807,81649664,-4210.249169,896.760000,143113.33,0.000820,76.24,23.76
600.584,89978,84516864,-3827.267253,1000.000000,140724.39,0.243438,89.82,10.18
630.606,92550,87359488,-2447.069303,997.820000,138532.63,0.546540,97.63,2.37
660.654,96054,90193920,-1040.448210,1000.000000,136522.17,1.449020,99.86,0.14
690.733,98416,93003776,-1210.017444,1000.000000,134644.97,2.184958,99.96,0.04
720.804,101011,95838208,-1477.908054,1000.000000,132960.07,2.059800,100.00,0.00
750.853,104418,98615296,-1578.458038,1000.000000,131337.61,2.028886,100.00,0.00
780.889,106789,101400576,-1548.382163,1000.000000,129852.79,2.261086,100.00,0.00
810.938,109357,104202240,-1465.744988,1000.000000,128495.98,2.471903,100.00,0.00
840.978,112738,106971136,-1399.615349,1000.000000,127198.51,2.594184,100.00,0.00
871.033,115168,109797376,-1320.516240,1000.000000,126054.18,2.728586,100.00,0.00
901.057,117810,112648192,-1267.283507,1000.000000,125017.84,2.734836,100.00,0.00
931.109,121155,115433472,-1205.800599,1000.000000,123974.23,2.649736,100.00,0.00
961.176,123518,118185984,-1136.852972,1000.000000,122959.74,2.728289,100.00,0.00
991.251,125951,120782848,-1103.723497,1000.000000,121848.95,2.830292,100.00,0.00
1021.284,129148,123387904,-1111.335107,1000.000000,120816.44,2.848237,100.00,0.00
1051.309,131382,125992960,-1108.141977,1000.000000,119843.90,2.958242,100.00,0.00
1081.346,133739,128565248,-1104.673001,1000.000000,118893.75,3.031920,100.00,0.00
1111.352,136966,131088384,-1108.299113,1000.000000,117954.00,3.073760,100.00,0.00
1141.403,139154,133693440,-1116.160465,1000.000000,117130.82,3.090805,100.00,0.00
1171.493,141510,136314880,-1146.281584,1000.000000,116359.96,3.035572,100.00,0.00
1201.502,144113,138944512,-1198.012006,1000.000000,115642.38,2.672016,100.00,0.00
1231.587,147062,141557760,-1181.475975,1000.000000,114939.36,2.576560,99.97,0.03
1261.673,149400,144187392,-1293.571337,1000.000000,114282.73,2.971375,100.00,0.00
1291.685,151977,146776064,-1355.435098,1000.000000,113631.43,3.190124,100.00,0.00
1321.719,154927,149372928,-1334.321460,1000.000000,113014.14,3.236315,100.00,0.00
1351.762,157208,151977984,-1310.560193,1000.000000,112429.54,3.352161,100.00,0.00
1381.807,159789,154591232,-1295.647393,1000.000000,111876.17,3.331902,100.00,0.00
1411.829,162819,157212672,-1209.319738,1000.000000,111353.94,3.198968,100.00,0.00
1441.877,165095,159834112,-1037.736867,1000.000000,110851.38,3.108624,100.00,0.00
1471.914,167605,162447360,-855.787501,1000.000000,110364.69,2.833380,100.00,0.00
1501.994,170753,165060608,-692.530711,1000.000000,109894.29,2.751548,100.00,0.00
1532.079,172998,167698432,-583.968503,1000.000000,109458.07,2.772280,100.00,0.00
1562.130,175492,170336256,-522.547819,1000.000000,109041.02,2.765703,100.00,0.00
1592.189,178645,172957696,-446.875398,1000.000000,108628.87,2.637396,100.00,0.00
1622.256,180928,175595520,-390.342495,1000.000000,108241.58,2.634369,100.00,0.00
1652.336,183395,178233344,-341.026248,1000.000000,107867.50,2.643426,100.00,0.00
1682.403,186603,180871168,-302.770862,1000.000000,107507.64,2.579919,100.00,0.00
1712.476,188890,183517184,-243.980542,1000.000000,107164.82,2.544158,100.00,0.00
1742.559,191306,186155008,-161.746230,1000.000000,106828.52,2.485527,100.00,0.00
1772.634,194530,188727296,-100.229567,1000.000000,106467.13,2.398979,100.00,0.00
1802.714,196760,191348736,-36.848703,1000.000000,106144.78,2.325260,100.00,0.00
1832.765,199196,194011136,7.049188,1000.000000,105857.05,2.313918,100.00,0.00
1862.797,202494,196616192,35.543617,1000.000000,105548.92,2.280451,100.00,0.00
1892.806,204707,199254016,70.301495,1000.000000,105269.09,2.164154,100.00,0.00
1922.861,207091,201891840,130.615089,1000.000000,104995.54,2.086782,100.00,0.00
1952.864,209690,204521472,196.071555,1000.000000,104729.01,2.007293,100.00,0.00
1982.923,212623,207126528,234.338888,1000.000000,104455.15,1.903055,100.00,0.00
2012.998,215029,209805312,287.471120,1000.000000,104225.28,1.856733,100.00,0.00
2043.068,217657,212467712,349.049353,1000.000000,103994.42,1.793509,100.00,0.00
2073.145,220653,215146496,409.931323,1000.000000,103777.83,1.710404,100.00,0.00
