run_name,models_dir,behavior,cycle_id,seq_id,seq_idx,global_idx,ref_seq_id_1,ref_seq_id_2,n_ref_models,layer_idx,cluster_rank,cluster_size_neurons,mean_activation_stability,mean_connectivity_stability,mean_persistence_score,n_units,n_alive_units,dead_units,n_families,K_best,states_path,n_states_sampled,analyze_norm_inputs,input_norm_mode,title_mode
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c087,c087_b01_jump_plateau_2026-02-03_18-36-32,86,86,c086_b01_jump_plateau_2026-02-03_17-54-39,c088_b01_jump_plateau_2026-02-03_19-18-03,2,0,3,14,0.9860605597496033,0.9842652678489685,0.9851630330085754,150,150,0,150,8,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c087,c087_b01_jump_plateau_2026-02-03_18-36-32,86,86,c086_b01_jump_plateau_2026-02-03_17-54-39,c088_b01_jump_plateau_2026-02-03_19-18-03,2,0,4,4,0.9700335264205933,0.9836879968643188,0.976860761642456,150,150,0,150,8,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c087,c087_b01_jump_plateau_2026-02-03_18-36-32,86,86,c086_b01_jump_plateau_2026-02-03_17-54-39,c088_b01_jump_plateau_2026-02-03_19-18-03,2,0,5,4,0.9915212392807007,0.9921907186508179,0.9918559789657593,150,150,0,150,8,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c087,c087_b01_jump_plateau_2026-02-03_18-36-32,86,86,c086_b01_jump_plateau_2026-02-03_17-54-39,c088_b01_jump_plateau_2026-02-03_19-18-03,2,0,6,3,0.9904999136924744,0.9885208010673523,0.9895102977752686,150,150,0,150,8,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c087,c087_b01_jump_plateau_2026-02-03_18-36-32,86,86,c086_b01_jump_plateau_2026-02-03_17-54-39,c088_b01_jump_plateau_2026-02-03_19-18-03,2,0,7,2,0.98799729347229,0.9869312047958374,0.987464189529419,150,150,0,150,8,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c087,c087_b01_jump_plateau_2026-02-03_18-36-32,86,86,c086_b01_jump_plateau_2026-02-03_17-54-39,c088_b01_jump_plateau_2026-02-03_19-18-03,2,0,8,1,0.9831261038780212,0.9813392162322998,0.9822326898574829,150,150,0,150,8,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c087,c087_b01_jump_plateau_2026-02-03_18-36-32,86,86,c086_b01_jump_plateau_2026-02-03_17-54-39,c088_b01_jump_plateau_2026-02-03_19-18-03,2,0,9,0,,,,150,150,0,150,8,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c087,c087_b01_jump_plateau_2026-02-03_18-36-32,86,86,c086_b01_jump_plateau_2026-02-03_17-54-39,c088_b01_jump_plateau_2026-02-03_19-18-03,2,0,10,0,,,,150,150,0,150,8,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c087,c087_b01_jump_plateau_2026-02-03_18-36-32,86,86,c086_b01_jump_plateau_2026-02-03_17-54-39,c088_b01_jump_plateau_2026-02-03_19-18-03,2,1,1,138,0.9427456855773926,0.9377893805503845,0.9402675032615662,150,149,1,149,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c087,c087_b01_jump_plateau_2026-02-03_18-36-32,86,86,c086_b01_jump_plateau_2026-02-03_17-54-39,c088_b01_jump_plateau_2026-02-03_19-18-03,2,1,2,2,0.9153136610984802,0.9539015889167786,0.9346076250076294,150,149,1,149,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c087,c087_b01_jump_plateau_2026-02-03_18-36-32,86,86,c086_b01_jump_plateau_2026-02-03_17-54-39,c088_b01_jump_plateau_2026-02-03_19-18-03,2,1,3,2,0.8147433996200562,0.8702670931816101,0.8425052165985107,150,149,1,149,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c087,c087_b01_jump_plateau_2026-02-03_18-36-32,86,86,c086_b01_jump_plateau_2026-02-03_17-54-39,c088_b01_jump_plateau_2026-02-03_19-18-03,2,1,4,1,0.8291400671005249,0.9481047987937927,0.8886224031448364,150,149,1,149,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c087,c087_b01_jump_plateau_2026-02-03_18-36-32,86,86,c086_b01_jump_plateau_2026-02-03_17-54-39,c088_b01_jump_plateau_2026-02-03_19-18-03,2,1,5,1,0.7775956988334656,0.9172306060791016,0.847413182258606,150,149,1,149,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c087,c087_b01_jump_plateau_2026-02-03_18-36-32,86,86,c086_b01_jump_plateau_2026-02-03_17-54-39,c088_b01_jump_plateau_2026-02-03_19-18-03,2,1,6,1,0.7483958601951599,0.8310126066207886,0.7897042036056519,150,149,1,149,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c087,c087_b01_jump_plateau_2026-02-03_18-36-32,86,86,c086_b01_jump_plateau_2026-02-03_17-54-39,c088_b01_jump_plateau_2026-02-03_19-18-03,2,1,7,1,0.9189795851707458,0.9353688955307007,0.9271742105484009,150,149,1,149,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c087,c087_b01_jump_plateau_2026-02-03_18-36-32,86,86,c086_b01_jump_plateau_2026-02-03_17-54-39,c088_b01_jump_plateau_2026-02-03_19-18-03,2,1,8,1,0.7224804759025574,0.5529034733772278,0.6376919746398926,150,149,1,149,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c087,c087_b01_jump_plateau_2026-02-03_18-36-32,86,86,c086_b01_jump_plateau_2026-02-03_17-54-39,c088_b01_jump_plateau_2026-02-03_19-18-03,2,1,9,1,0.9191775918006897,0.957452654838562,0.9383151531219482,150,149,1,149,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c087,c087_b01_jump_plateau_2026-02-03_18-36-32,86,86,c086_b01_jump_plateau_2026-02-03_17-54-39,c088_b01_jump_plateau_2026-02-03_19-18-03,2,1,10,1,0.951470136642456,0.9342836737632751,0.942876935005188,150,149,1,149,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c088,c088_b01_jump_plateau_2026-02-03_19-18-03,87,87,c087_b01_jump_plateau_2026-02-03_18-36-32,c089_b01_jump_plateau_2026-02-03_19-58-56,2,0,1,113,0.9916103482246399,0.9863002896308899,0.9889553189277649,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c088,c088_b01_jump_plateau_2026-02-03_19-18-03,87,87,c087_b01_jump_plateau_2026-02-03_18-36-32,c089_b01_jump_plateau_2026-02-03_19-58-56,2,0,2,11,0.9956626892089844,0.9975764751434326,0.9966195821762085,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c088,c088_b01_jump_plateau_2026-02-03_19-18-03,87,87,c087_b01_jump_plateau_2026-02-03_18-36-32,c089_b01_jump_plateau_2026-02-03_19-58-56,2,0,3,7,0.9880523681640625,0.9885156750679016,0.9882839918136597,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c088,c088_b01_jump_plateau_2026-02-03_19-18-03,87,87,c087_b01_jump_plateau_2026-02-03_18-36-32,c089_b01_jump_plateau_2026-02-03_19-58-56,2,0,4,5,0.982415497303009,0.9639263153076172,0.9731709361076355,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c088,c088_b01_jump_plateau_2026-02-03_19-18-03,87,87,c087_b01_jump_plateau_2026-02-03_18-36-32,c089_b01_jump_plateau_2026-02-03_19-58-56,2,0,5,4,0.9273790717124939,0.9343651533126831,0.9308720827102661,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c088,c088_b01_jump_plateau_2026-02-03_19-18-03,87,87,c087_b01_jump_plateau_2026-02-03_18-36-32,c089_b01_jump_plateau_2026-02-03_19-58-56,2,0,6,4,0.993151068687439,0.9935909509658813,0.9933710098266602,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c088,c088_b01_jump_plateau_2026-02-03_19-18-03,87,87,c087_b01_jump_plateau_2026-02-03_18-36-32,c089_b01_jump_plateau_2026-02-03_19-58-56,2,0,7,2,0.9850311279296875,0.9859693050384521,0.9855002164840698,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c088,c088_b01_jump_plateau_2026-02-03_19-18-03,87,87,c087_b01_jump_plateau_2026-02-03_18-36-32,c089_b01_jump_plateau_2026-02-03_19-58-56,2,0,8,2,0.9853883981704712,0.973710298538208,0.9795492887496948,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c088,c088_b01_jump_plateau_2026-02-03_19-18-03,87,87,c087_b01_jump_plateau_2026-02-03_18-36-32,c089_b01_jump_plateau_2026-02-03_19-58-56,2,0,9,1,0.9671432375907898,0.9712342023849487,0.9691886901855469,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c088,c088_b01_jump_plateau_2026-02-03_19-18-03,87,87,c087_b01_jump_plateau_2026-02-03_18-36-32,c089_b01_jump_plateau_2026-02-03_19-58-56,2,0,10,1,0.9885244965553284,0.9910666346549988,0.9897955656051636,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c088,c088_b01_jump_plateau_2026-02-03_19-18-03,87,87,c087_b01_jump_plateau_2026-02-03_18-36-32,c089_b01_jump_plateau_2026-02-03_19-58-56,2,1,1,137,0.9405230283737183,0.9374442100524902,0.938983678817749,150,149,1,149,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c088,c088_b01_jump_plateau_2026-02-03_19-18-03,87,87,c087_b01_jump_plateau_2026-02-03_18-36-32,c089_b01_jump_plateau_2026-02-03_19-58-56,2,1,2,3,0.8491523265838623,0.9442434310913086,0.8966978192329407,150,149,1,149,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c088,c088_b01_jump_plateau_2026-02-03_19-18-03,87,87,c087_b01_jump_plateau_2026-02-03_18-36-32,c089_b01_jump_plateau_2026-02-03_19-58-56,2,1,3,3,0.7840266823768616,0.7525294423103333,0.7682780623435974,150,149,1,149,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c088,c088_b01_jump_plateau_2026-02-03_19-18-03,87,87,c087_b01_jump_plateau_2026-02-03_18-36-32,c089_b01_jump_plateau_2026-02-03_19-58-56,2,1,4,1,0.8957769870758057,0.9718586206436157,0.9338178038597107,150,149,1,149,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c088,c088_b01_jump_plateau_2026-02-03_19-18-03,87,87,c087_b01_jump_plateau_2026-02-03_18-36-32,c089_b01_jump_plateau_2026-02-03_19-58-56,2,1,5,1,0.731580913066864,0.6657447218894958,0.6986628174781799,150,149,1,149,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c088,c088_b01_jump_plateau_2026-02-03_19-18-03,87,87,c087_b01_jump_plateau_2026-02-03_18-36-32,c089_b01_jump_plateau_2026-02-03_19-58-56,2,1,6,1,0.8483815789222717,0.9429606199264526,0.8956711292266846,150,149,1,149,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c088,c088_b01_jump_plateau_2026-02-03_19-18-03,87,87,c087_b01_jump_plateau_2026-02-03_18-36-32,c089_b01_jump_plateau_2026-02-03_19-58-56,2,1,7,1,0.836353600025177,0.9593396782875061,0.8978466391563416,150,149,1,149,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c088,c088_b01_jump_plateau_2026-02-03_19-18-03,87,87,c087_b01_jump_plateau_2026-02-03_18-36-32,c089_b01_jump_plateau_2026-02-03_19-58-56,2,1,8,1,0.8069231510162354,0.8605914115905762,0.8337572813034058,150,149,1,149,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c088,c088_b01_jump_plateau_2026-02-03_19-18-03,87,87,c087_b01_jump_plateau_2026-02-03_18-36-32,c089_b01_jump_plateau_2026-02-03_19-58-56,2,1,9,1,0.947938859462738,0.9473237991333008,0.9476313591003418,150,149,1,149,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c088,c088_b01_jump_plateau_2026-02-03_19-18-03,87,87,c087_b01_jump_plateau_2026-02-03_18-36-32,c089_b01_jump_plateau_2026-02-03_19-58-56,2,1,10,0,,,,150,149,1,149,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c089,c089_b01_jump_plateau_2026-02-03_19-58-56,88,88,c088_b01_jump_plateau_2026-02-03_19-18-03,c090_b01_jump_plateau_2026-02-03_20-40-07,2,0,1,108,0.9917927384376526,0.9857833385467529,0.9887880682945251,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c089,c089_b01_jump_plateau_2026-02-03_19-58-56,88,88,c088_b01_jump_plateau_2026-02-03_19-18-03,c090_b01_jump_plateau_2026-02-03_20-40-07,2,0,2,16,0.9882917404174805,0.9893105030059814,0.988801121711731,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c089,c089_b01_jump_plateau_2026-02-03_19-58-56,88,88,c088_b01_jump_plateau_2026-02-03_19-18-03,c090_b01_jump_plateau_2026-02-03_20-40-07,2,0,3,11,0.9943832159042358,0.9971965551376343,0.9957898855209351,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c089,c089_b01_jump_plateau_2026-02-03_19-58-56,88,88,c088_b01_jump_plateau_2026-02-03_19-18-03,c090_b01_jump_plateau_2026-02-03_20-40-07,2,0,4,4,0.9927070736885071,0.9945340156555176,0.9936205744743347,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c089,c089_b01_jump_plateau_2026-02-03_19-58-56,88,88,c088_b01_jump_plateau_2026-02-03_19-18-03,c090_b01_jump_plateau_2026-02-03_20-40-07,2,0,5,3,0.9898359775543213,0.9923998713493347,0.9911179542541504,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
