time_s,episodes_done,total_steps,avg_return_window,avg_len_window,fps,mean_vx_b,timeout_pct,non_timeout_pct
1770117027.430,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_JumpOnly_relu_42_2026-02-01_03-49-22/models/c069_b01_jump_plateau_2026-02-03_06-10-27_for_play.pth
30.028,922,4308992,-2423.404610,483.240000,143497.10,0.000790,0.00,100.00
60.064,8369,8282112,-4773.876792,951.130000,137888.76,0.001248,86.16,13.84
90.119,10110,12533760,-3530.640219,701.760000,139080.72,-0.001571,41.41,58.59
120.138,16909,16490496,-4771.925692,946.940000,137262.57,-0.001536,84.57,15.43
150.179,19217,20643840,-3903.847358,774.450000,137461.86,0.001264,57.32,42.68
180.231,25508,24584192,-5051.207354,1000.000000,136403.55,-0.001554,83.97,16.03
210.271,28231,28704768,-4455.174355,886.760000,136513.31,0.000845,64.83,35.17
241.398,34236,32768000,-5026.715459,1000.000000,135742.46,-0.000585,82.28,17.72
271.409,37284,36847616,-4511.504308,893.760000,135764.24,0.001552,69.23,30.77
301.443,40658,40935424,-4537.735602,895.450000,135798.16,0.000437,71.06,28.94
331.450,46234,44883968,-4502.436492,899.470000,135417.21,0.002156,82.84,17.16
361.451,49846,48930816,-4437.900292,881.000000,135373.20,-0.001148,71.71,28.29
391.488,55112,52854784,-4442.191499,877.340000,135010.11,0.001047,82.04,17.96
421.503,58945,56885248,-4370.450537,862.400000,134958.17,-0.000768,73.55,26.45
451.522,64007,60866560,-4511.459641,896.990000,134803.02,-0.000002,81.18,18.82
481.571,68051,64897024,-4591.418726,910.270000,134761.08,0.001788,74.11,25.89
511.581,72945,68886528,-4596.517379,914.420000,134654.30,0.000336,80.11,19.89
541.600,77018,72867840,-4501.148119,891.910000,134541.90,-0.002003,76.29,23.71
571.617,81824,76832768,-4510.737685,895.620000,134412.99,-0.001034,79.86,20.14
601.659,85935,80846848,-4483.733000,890.300000,134373.13,-0.001921,76.17,23.83
631.707,89346,83836928,-2997.412478,1000.000000,132714.94,0.059693,88.19,11.81
661.729,91842,86581248,360.034128,1000.000000,130840.92,0.017474,99.60,0.40
691.760,94486,89341952,3771.664121,1000.000000,129151.64,-0.004626,100.00,0.00
721.801,98370,92979200,4894.678320,1000.000000,128815.49,-0.009490,99.92,0.08
751.885,101537,96395264,4988.287041,1000.000000,128204.81,-0.011401,99.97,0.03
781.939,104960,99328000,4997.286587,1000.000000,127027.77,-0.006803,100.00,0.00
812.000,107547,102260736,5013.432202,1000.000000,125936.84,-0.009877,99.92,0.08
842.038,110296,105168896,5005.958062,1000.000000,124897.97,-0.009087,100.00,0.00
872.043,113625,108068864,5024.474902,1000.000000,123926.07,-0.008116,100.00,0.00
902.081,116233,110977024,5014.652993,1000.000000,123023.33,-0.013315,99.96,0.04
932.162,119027,113885184,4994.508379,1000.000000,122173.17,-0.004215,99.96,0.04
962.219,122256,116760576,5011.758667,1000.000000,121345.14,0.004825,99.97,0.03
992.226,124915,119685120,5004.268589,1000.000000,120622.83,-0.002574,100.00,0.00
1022.272,127756,122576896,4982.163032,1000.000000,119906.40,0.005679,99.96,0.04
1052.283,130886,125460480,5002.684814,1000.000000,119226.90,-0.000985,100.00,0.00
1082.328,133577,128393216,5014.268115,1000.000000,118626.86,0.006668,100.00,0.00
1112.385,137130,131309568,4998.896084,1000.000000,118043.32,0.010581,99.97,0.03
1142.455,139634,134275072,4991.315298,1000.000000,117532.02,0.013689,99.96,0.04
1172.520,142370,137224192,5009.265991,1000.000000,117033.61,0.002636,100.00,0.00
1202.532,145791,140132352,4999.548369,1000.000000,116531.11,0.003791,99.94,0.06
1232.567,148375,143065088,4986.478809,1000.000000,116070.80,-0.000693,100.00,0.00
1262.572,151141,146014208,4996.137295,1000.000000,115648.19,-0.000966,100.00,0.00
1292.626,154517,148946944,4980.095283,1000.000000,115228.22,0.003387,99.94,0.06
1322.656,157152,151896064,4968.302646,1000.000000,114841.73,0.003057,100.00,0.00
1352.696,159962,154812416,4995.683887,1000.000000,114447.34,-0.000773,100.00,0.00
1382.744,163246,157753344,5006.034653,1000.000000,114087.16,0.012254,100.00,0.00
1412.832,165851,160612352,4943.296891,992.870000,113681.15,-0.000502,99.96,0.04
1442.888,168568,163389440,5027.017358,1000.000000,113237.80,-0.001201,100.00,0.00
1472.926,171631,166174720,5014.817344,1000.000000,112819.47,0.006723,99.97,0.03
1502.993,174219,168984576,5005.940000,1000.000000,112432.02,-0.003264,100.00,0.00
1532.995,176954,171778048,5016.883560,1000.000000,112053.88,-0.001184,100.00,0.00
1563.046,180000,174563328,5006.926626,1000.000000,111681.52,-0.002421,99.97,0.03
