run_name,models_dir,behavior,cycle_id,seq_id,seq_idx,global_idx,ref_seq_id_1,ref_seq_id_2,n_ref_models,layer_idx,cluster_rank,cluster_size_neurons,mean_activation_stability,mean_connectivity_stability,mean_persistence_score,n_units,n_alive_units,dead_units,n_families,K_best,states_path,n_states_sampled,analyze_norm_inputs,input_norm_mode,title_mode
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c067,c067_b01_jump_plateau_2026-02-03_04-47-17,66,66,c066_b01_jump_plateau_2026-02-03_04-05-55,c068_b01_jump_plateau_2026-02-03_05-28-36,2,1,2,4,0.9449797868728638,0.9642564058303833,0.9546180963516235,150,147,3,147,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c067,c067_b01_jump_plateau_2026-02-03_04-47-17,66,66,c066_b01_jump_plateau_2026-02-03_04-05-55,c068_b01_jump_plateau_2026-02-03_05-28-36,2,1,3,4,0.9206092357635498,0.9654420018196106,0.9430255889892578,150,147,3,147,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c067,c067_b01_jump_plateau_2026-02-03_04-47-17,66,66,c066_b01_jump_plateau_2026-02-03_04-05-55,c068_b01_jump_plateau_2026-02-03_05-28-36,2,1,4,2,0.909212589263916,0.9720355868339539,0.9406241178512573,150,147,3,147,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c067,c067_b01_jump_plateau_2026-02-03_04-47-17,66,66,c066_b01_jump_plateau_2026-02-03_04-05-55,c068_b01_jump_plateau_2026-02-03_05-28-36,2,1,5,2,0.9509521722793579,0.9652946591377258,0.9581234455108643,150,147,3,147,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c067,c067_b01_jump_plateau_2026-02-03_04-47-17,66,66,c066_b01_jump_plateau_2026-02-03_04-05-55,c068_b01_jump_plateau_2026-02-03_05-28-36,2,1,6,2,0.837034285068512,0.9461134076118469,0.8915738463401794,150,147,3,147,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c067,c067_b01_jump_plateau_2026-02-03_04-47-17,66,66,c066_b01_jump_plateau_2026-02-03_04-05-55,c068_b01_jump_plateau_2026-02-03_05-28-36,2,1,7,1,0.8127748966217041,0.8952003121376038,0.8539875745773315,150,147,3,147,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c067,c067_b01_jump_plateau_2026-02-03_04-47-17,66,66,c066_b01_jump_plateau_2026-02-03_04-05-55,c068_b01_jump_plateau_2026-02-03_05-28-36,2,1,8,1,0.8210645318031311,0.9007344245910645,0.8608994483947754,150,147,3,147,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c067,c067_b01_jump_plateau_2026-02-03_04-47-17,66,66,c066_b01_jump_plateau_2026-02-03_04-05-55,c068_b01_jump_plateau_2026-02-03_05-28-36,2,1,9,1,0.8930658102035522,0.9381853342056274,0.9156255722045898,150,147,3,147,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c067,c067_b01_jump_plateau_2026-02-03_04-47-17,66,66,c066_b01_jump_plateau_2026-02-03_04-05-55,c068_b01_jump_plateau_2026-02-03_05-28-36,2,1,10,1,0.8491060733795166,0.941787838935852,0.8954469561576843,150,147,3,147,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c068,c068_b01_jump_plateau_2026-02-03_05-28-36,67,67,c067_b01_jump_plateau_2026-02-03_04-47-17,c069_b01_jump_plateau_2026-02-03_06-10-27,2,0,1,110,0.9967239499092102,0.9962632656097412,0.9964935183525085,150,150,0,150,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c068,c068_b01_jump_plateau_2026-02-03_05-28-36,67,67,c067_b01_jump_plateau_2026-02-03_04-47-17,c069_b01_jump_plateau_2026-02-03_06-10-27,2,0,2,12,0.9956757426261902,0.997647225856781,0.9966614842414856,150,150,0,150,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c068,c068_b01_jump_plateau_2026-02-03_05-28-36,67,67,c067_b01_jump_plateau_2026-02-03_04-47-17,c069_b01_jump_plateau_2026-02-03_06-10-27,2,0,3,10,0.9943121671676636,0.9966419339179993,0.9954770803451538,150,150,0,150,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c068,c068_b01_jump_plateau_2026-02-03_05-28-36,67,67,c067_b01_jump_plateau_2026-02-03_04-47-17,c069_b01_jump_plateau_2026-02-03_06-10-27,2,0,4,8,0.9971137046813965,0.9965983033180237,0.9968560338020325,150,150,0,150,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c068,c068_b01_jump_plateau_2026-02-03_05-28-36,67,67,c067_b01_jump_plateau_2026-02-03_04-47-17,c069_b01_jump_plateau_2026-02-03_06-10-27,2,0,5,5,0.9916262626647949,0.9969133138656616,0.9942697286605835,150,150,0,150,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c068,c068_b01_jump_plateau_2026-02-03_05-28-36,67,67,c067_b01_jump_plateau_2026-02-03_04-47-17,c069_b01_jump_plateau_2026-02-03_06-10-27,2,0,6,2,0.9901386499404907,0.9947800636291504,0.9924594163894653,150,150,0,150,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c068,c068_b01_jump_plateau_2026-02-03_05-28-36,67,67,c067_b01_jump_plateau_2026-02-03_04-47-17,c069_b01_jump_plateau_2026-02-03_06-10-27,2,0,7,1,0.9902615547180176,0.9962226152420044,0.993242084980011,150,150,0,150,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c068,c068_b01_jump_plateau_2026-02-03_05-28-36,67,67,c067_b01_jump_plateau_2026-02-03_04-47-17,c069_b01_jump_plateau_2026-02-03_06-10-27,2,0,8,1,0.9865846037864685,0.9926581978797913,0.9896214008331299,150,150,0,150,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c068,c068_b01_jump_plateau_2026-02-03_05-28-36,67,67,c067_b01_jump_plateau_2026-02-03_04-47-17,c069_b01_jump_plateau_2026-02-03_06-10-27,2,0,9,1,0.9921997785568237,0.9966243505477905,0.9944120645523071,150,150,0,150,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c068,c068_b01_jump_plateau_2026-02-03_05-28-36,67,67,c067_b01_jump_plateau_2026-02-03_04-47-17,c069_b01_jump_plateau_2026-02-03_06-10-27,2,0,10,0,,,,150,150,0,150,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c068,c068_b01_jump_plateau_2026-02-03_05-28-36,67,67,c067_b01_jump_plateau_2026-02-03_04-47-17,c069_b01_jump_plateau_2026-02-03_06-10-27,2,1,1,134,0.9719459414482117,0.9808522462844849,0.9763991832733154,150,148,2,147,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c068,c068_b01_jump_plateau_2026-02-03_05-28-36,67,67,c067_b01_jump_plateau_2026-02-03_04-47-17,c069_b01_jump_plateau_2026-02-03_06-10-27,2,1,2,5,0.8990933299064636,0.9240568280220032,0.9115750193595886,150,148,2,147,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c068,c068_b01_jump_plateau_2026-02-03_05-28-36,67,67,c067_b01_jump_plateau_2026-02-03_04-47-17,c069_b01_jump_plateau_2026-02-03_06-10-27,2,1,3,2,0.7835803031921387,0.8785959482192993,0.831088125705719,150,148,2,147,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c068,c068_b01_jump_plateau_2026-02-03_05-28-36,67,67,c067_b01_jump_plateau_2026-02-03_04-47-17,c069_b01_jump_plateau_2026-02-03_06-10-27,2,1,4,1,0.8232678771018982,0.9116073846817017,0.8674376010894775,150,148,2,147,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c068,c068_b01_jump_plateau_2026-02-03_05-28-36,67,67,c067_b01_jump_plateau_2026-02-03_04-47-17,c069_b01_jump_plateau_2026-02-03_06-10-27,2,1,5,1,0.9556348919868469,0.9582229852676392,0.9569289684295654,150,148,2,147,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c068,c068_b01_jump_plateau_2026-02-03_05-28-36,67,67,c067_b01_jump_plateau_2026-02-03_04-47-17,c069_b01_jump_plateau_2026-02-03_06-10-27,2,1,6,1,0.8270664215087891,0.8992055654525757,0.8631359934806824,150,148,2,147,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c068,c068_b01_jump_plateau_2026-02-03_05-28-36,67,67,c067_b01_jump_plateau_2026-02-03_04-47-17,c069_b01_jump_plateau_2026-02-03_06-10-27,2,1,7,1,0.9143539667129517,0.9636756181716919,0.9390147924423218,150,148,2,147,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c068,c068_b01_jump_plateau_2026-02-03_05-28-36,67,67,c067_b01_jump_plateau_2026-02-03_04-47-17,c069_b01_jump_plateau_2026-02-03_06-10-27,2,1,8,1,0.8783057332038879,0.9602358937263489,0.9192708134651184,150,148,2,147,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c068,c068_b01_jump_plateau_2026-02-03_05-28-36,67,67,c067_b01_jump_plateau_2026-02-03_04-47-17,c069_b01_jump_plateau_2026-02-03_06-10-27,2,1,9,1,0.9116695523262024,0.9573025107383728,0.9344860315322876,150,148,2,147,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c068,c068_b01_jump_plateau_2026-02-03_05-28-36,67,67,c067_b01_jump_plateau_2026-02-03_04-47-17,c069_b01_jump_plateau_2026-02-03_06-10-27,2,1,10,1,,,,150,148,2,147,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c069,c069_b01_jump_plateau_2026-02-03_06-10-27,68,68,c068_b01_jump_plateau_2026-02-03_05-28-36,c070_b01_jump_plateau_2026-02-03_06-51-02,2,0,1,75,0.996586799621582,0.995998740196228,0.9962927103042603,150,150,0,150,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c069,c069_b01_jump_plateau_2026-02-03_06-10-27,68,68,c068_b01_jump_plateau_2026-02-03_05-28-36,c070_b01_jump_plateau_2026-02-03_06-51-02,2,0,2,47,0.9959391355514526,0.9957934617996216,0.9958663582801819,150,150,0,150,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c069,c069_b01_jump_plateau_2026-02-03_06-10-27,68,68,c068_b01_jump_plateau_2026-02-03_05-28-36,c070_b01_jump_plateau_2026-02-03_06-51-02,2,0,3,13,0.994348406791687,0.9965561628341675,0.9954522848129272,150,150,0,150,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c069,c069_b01_jump_plateau_2026-02-03_06-10-27,68,68,c068_b01_jump_plateau_2026-02-03_05-28-36,c070_b01_jump_plateau_2026-02-03_06-51-02,2,0,4,6,0.9932824969291687,0.9956642985343933,0.994473397731781,150,150,0,150,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c069,c069_b01_jump_plateau_2026-02-03_06-10-27,68,68,c068_b01_jump_plateau_2026-02-03_05-28-36,c070_b01_jump_plateau_2026-02-03_06-51-02,2,0,5,3,0.9904801845550537,0.9949819445610046,0.9927310943603516,150,150,0,150,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c069,c069_b01_jump_plateau_2026-02-03_06-10-27,68,68,c068_b01_jump_plateau_2026-02-03_05-28-36,c070_b01_jump_plateau_2026-02-03_06-51-02,2,0,6,2,0.9910034537315369,0.9941803216934204,0.9925918579101562,150,150,0,150,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c069,c069_b01_jump_plateau_2026-02-03_06-10-27,68,68,c068_b01_jump_plateau_2026-02-03_05-28-36,c070_b01_jump_plateau_2026-02-03_06-51-02,2,0,7,2,0.9892718195915222,0.9962807893753052,0.9927763342857361,150,150,0,150,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c069,c069_b01_jump_plateau_2026-02-03_06-10-27,68,68,c068_b01_jump_plateau_2026-02-03_05-28-36,c070_b01_jump_plateau_2026-02-03_06-51-02,2,0,8,1,0.986698567867279,0.9947111010551453,0.9907048344612122,150,150,0,150,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c069,c069_b01_jump_plateau_2026-02-03_06-10-27,68,68,c068_b01_jump_plateau_2026-02-03_05-28-36,c070_b01_jump_plateau_2026-02-03_06-51-02,2,0,9,1,0.9876082539558411,0.9957338571548462,0.991671085357666,150,150,0,150,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c069,c069_b01_jump_plateau_2026-02-03_06-10-27,68,68,c068_b01_jump_plateau_2026-02-03_05-28-36,c070_b01_jump_plateau_2026-02-03_06-51-02,2,0,10,0,,,,150,150,0,150,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c069,c069_b01_jump_plateau_2026-02-03_06-10-27,68,68,c068_b01_jump_plateau_2026-02-03_05-28-36,c070_b01_jump_plateau_2026-02-03_06-51-02,2,1,1,134,0.96824711561203,0.9763837456703186,0.9723154306411743,150,147,3,147,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c069,c069_b01_jump_plateau_2026-02-03_06-10-27,68,68,c068_b01_jump_plateau_2026-02-03_05-28-36,c070_b01_jump_plateau_2026-02-03_06-51-02,2,1,2,3,0.9059028029441833,0.9173417687416077,0.9116222858428955,150,147,3,147,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c069,c069_b01_jump_plateau_2026-02-03_06-10-27,68,68,c068_b01_jump_plateau_2026-02-03_05-28-36,c070_b01_jump_plateau_2026-02-03_06-51-02,2,1,3,2,0.9008535146713257,0.9771766066551208,0.9390150308609009,150,147,3,147,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
