time_s,episodes_done,total_steps,avg_return_window,avg_len_window,fps,mean_vx_b,timeout_pct,non_timeout_pct
420.503,60947,57638912,-4333.066662,859.510000,137071.22,-0.001440,80.25,19.75
450.514,64791,61767680,-4485.855466,888.950000,137104.94,-0.000225,73.74,26.26
480.567,69941,65912832,-4316.709945,856.790000,137156.31,0.001059,80.51,19.49
510.572,74065,70033408,-4478.654332,889.900000,137166.47,-0.000103,74.38,25.62
540.580,78992,74186752,-4257.553999,843.310000,137235.54,0.001779,80.24,19.76
570.584,83307,78340096,-4421.644903,882.140000,137298.21,0.000284,76.07,23.93
600.611,87852,82173952,-4453.658687,899.920000,136817.30,0.002297,79.85,20.15
630.704,90192,84779008,-3819.269077,1000.000000,134419.65,0.016389,90.56,9.44
660.732,92553,87392256,-2486.612007,1000.000000,132265.78,-0.038364,99.96,0.04
690.736,95133,90054656,-1069.447332,1000.000000,130374.93,-0.044686,99.96,0.04
720.821,98115,92684288,-614.767606,1000.000000,128581.57,-0.032137,100.00,0.00
750.847,100468,95281152,-436.097259,1000.000000,126898.31,-0.027698,100.00,0.00
780.888,102953,97894400,-328.999196,1000.000000,125362.87,-0.018982,100.00,0.00
810.940,105964,100499456,-240.351930,1000.000000,123929.57,-0.002583,100.00,0.00
841.003,108358,103137280,-223.232818,1000.000000,122636.04,-0.000141,100.00,0.00
871.086,110842,105758720,-233.380915,1000.000000,121410.26,-0.000374,100.00,0.00
901.113,113866,108363776,-253.591910,1000.000000,120255.45,-0.011912,99.97,0.03
931.138,116227,111009792,-260.010596,1000.000000,119219.54,-0.013912,100.00,0.00
961.151,118727,113655808,-266.155224,1000.000000,118249.64,0.009386,100.00,0.00
991.210,121843,116318208,-296.722534,1000.000000,117349.76,0.012612,100.00,0.00
1021.246,124213,118988800,-312.889466,1000.000000,116513.35,0.001619,100.00,0.00
1051.303,126705,121626624,-327.239026,1000.000000,115691.30,-0.030704,100.00,0.00
1081.308,129784,124223488,-375.614182,1000.000000,114882.62,-0.078349,100.00,0.00
1111.375,132117,126885888,-338.799748,1000.000000,114170.21,-0.058102,100.00,0.00
1141.380,134607,129515520,-265.453362,1000.000000,113472.74,-0.009966,100.00,0.00
1171.436,137725,132128768,-162.027207,1000.000000,112792.16,-0.057016,100.00,0.00
1201.483,140004,134742016,-198.884601,1000.000000,112146.39,-0.036691,100.00,0.00
1231.532,142438,137338880,-320.020793,1000.000000,111518.72,-0.097768,100.00,0.00
1261.559,145477,139886592,-377.751623,1000.000000,110883.90,-0.072386,100.00,0.00
1291.617,147774,142434304,-425.563168,1000.000000,110275.98,-0.056274,100.00,0.00
1321.644,150191,144990208,-311.374745,993.570000,109704.43,-0.087778,97.89,2.11
1351.699,153329,147562496,-293.355892,994.880000,109168.19,-0.110042,98.63,1.37
1381.716,155635,150118400,-288.439250,957.370000,108646.36,-0.130298,96.10,3.90
1411.767,158017,152690688,-504.334716,997.250000,108155.70,-0.213509,97.06,2.94
1441.838,160417,155262976,-472.286483,1000.000000,107684.07,-0.250623,99.58,0.42
1471.899,163396,157827072,-325.465168,1000.000000,107226.82,-0.217910,99.80,0.20
1501.946,165771,160399360,-196.732457,1000.000000,106794.39,-0.163181,99.96,0.04
1532.055,168148,162963456,-67.630320,1000.000000,106369.17,-0.194728,100.00,0.00
1562.074,171114,165511168,97.367414,1000.000000,105956.02,-0.147834,99.97,0.03
1592.095,173474,168099840,288.040888,1000.000000,105584.04,-0.143793,99.92,0.08
1622.189,175898,170688512,462.663557,998.740000,105221.11,-0.158851,99.83,0.17
1652.217,178911,173268992,593.552888,992.750000,104870.61,-0.138017,99.73,0.27
1682.255,181238,175824896,714.340291,1000.000000,104517.39,-0.161697,99.44,0.56
1712.292,183599,178356224,782.744588,1000.000000,104162.26,-0.160272,99.36,0.64
1742.382,186605,180928512,823.362074,1000.000000,103839.75,-0.171567,99.77,0.23
1772.456,188994,183517184,876.575696,991.620000,103538.35,-0.214795,99.62,0.38
1802.509,191440,186114048,947.840546,1000.000000,103252.77,-0.226770,99.43,0.57
1832.534,194464,188694528,1045.162044,991.790000,102969.17,-0.250689,99.44,0.56
1862.619,196813,191250432,1154.243145,994.980000,102678.24,-0.277003,99.15,0.85
1892.635,199190,193822720,1256.572278,994.680000,102408.92,-0.271711,99.45,0.55
1922.643,201597,196370432,1320.434879,996.750000,102135.65,-0.210302,99.34,0.66
1952.685,204550,198959104,1378.295903,999.050000,101890.03,-0.110668,99.49,0.51
1982.758,206972,201547776,1448.731367,993.910000,101650.23,-0.081422,99.46,0.54
2012.815,209389,204111872,1496.690501,988.230000,101406.18,-0.115278,98.76,1.24
2042.836,212368,206692352,1462.785959,1000.000000,101179.13,-0.143123,99.40,0.60
2072.893,214740,209289216,1371.472840,998.570000,100964.78,-0.149420,99.54,0.46
2102.962,217158,211861504,1342.635946,998.820000,100744.32,-0.118080,99.17,0.83
2132.995,220133,214368256,1324.101522,996.230000,100501.08,-0.096286,98.59,1.41
2163.058,222506,216989696,1349.918123,991.050000,100316.16,-0.077751,98.40,1.60
2193.116,224948,219578368,1351.513765,992.930000,100121.66,-0.046693,98.20,1.80
2223.185,228030,222191616,1362.629083,994.720000,99942.94,-0.024897,98.77,1.23
2253.270,230371,224788480,1376.430831,977.260000,99761.01,-0.013416,97.74,2.26
2283.293,232877,227442688,1393.462948,1000.000000,99611.67,0.007757,98.84,1.16
2313.317,235886,230039552,1305.610330,997.310000,99441.44,0.031346,99.40,0.60
2343.365,238391,232693760,1249.014329,994.930000,99298.98,0.082025,97.72,2.28
2373.394,240867,235315200,1197.111860,992.130000,99147.14,0.172098,97.50,2.50
2403.432,243856,237887488,1192.548749,992.220000,98978.23,0.123329,99.10,0.90
2433.529,246311,240492544,1227.322117,989.950000,98824.60,0.133961,97.07,2.93
2463.609,248869,243089408,1211.364319,961.550000,98672.08,0.130422,92.69,7.31
2493.662,251541,245637120,1097.703587,917.120000,98504.57,0.103088,84.39,15.61
2523.739,254579,248225792,976.120094,895.620000,98356.37,0.109621,87.99,12.01
2553.793,257180,250716160,1016.015124,902.850000,98174.05,0.062885,81.28,18.72
2583.900,259640,252993536,1112.154458,898.120000,97911.49,0.088367,82.28,17.72
2613.929,262527,255311872,1201.744463,910.960000,97673.60,0.103365,82.33,17.67
2643.959,264801,257613824,1146.057609,873.320000,97434.88,0.134287,79.73,20.27
2674.016,267184,259915776,1215.747404,927.110000,97200.53,0.129957,83.39,16.61
2704.115,270038,262184960,1225.745695,969.030000,96957.78,0.097731,86.97,13.03
2734.165,272880,265109504,1165.659640,955.290000,96961.78,0.107208,84.76,15.24
2764.185,275883,268066816,1163.201404,936.140000,96978.60,0.107040,85.91,14.09
2768.816,276288,268468224,1188.555380,946.850000,96961.36,0.119159,86.67,13.33
1769845966.862,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_relu_7_2026-01-30_23-29-24/models/c001_b03_jump_plateau_2026-01-31_02-52-46
1769845966.868,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_relu_7_2026-01-30_23-29-24/models/c001_b03_jump_plateau_2026-01-31_02-52-46_for_play.pth
30.000,968,4472832,-13.399777,511.750000,149092.76,-0.000126,0.00,100.00
60.011,8396,8732672,-96.272409,861.030000,145518.26,-0.000684,85.90,14.10
90.023,10326,13180928,-73.258297,739.520000,146416.67,-0.001938,43.68,56.32
120.065,17132,17440768,-83.626297,685.960000,145261.52,-0.000522,84.90,15.10
150.108,19906,21807104,-133.493905,867.340000,145275.64,0.000654,56.42,43.58
180.163,26162,26050560,-84.067438,740.960000,144594.26,0.001332,83.79,16.21
210.193,29476,30375936,-72.006863,829.830000,144514.51,0.000062,66.40,33.60
240.210,35321,34562048,-92.349936,846.180000,143882.71,-0.001330,82.65,17.35
270.248,38959,38813696,-138.242831,872.400000,143622.50,-0.000651,69.30,30.70
300.278,44519,43016192,-65.206063,878.460000,143254.52,-0.001573,82.47,17.53
330.296,48438,47267840,-86.758286,903.650000,143107.69,-0.000338,72.15,27.85
360.347,53706,51421184,-64.741671,880.880000,142699.25,0.001832,82.30,17.70
390.383,57861,55705600,-107.705857,873.270000,142694.91,0.000816,74.61,25.39
420.421,63017,59891712,-78.950966,883.680000,142456.57,-0.000433,80.40,19.60
450.473,67302,64110592,-111.091164,877.070000,142318.39,0.000249,75.02,24.98
480.524,72232,68206592,-54.680774,896.250000,141942.09,-0.001864,79.92,20.08
510.557,76539,72335360,-98.378250,877.710000,141679.36,-0.000150,75.76,24.24
540.566,80702,75792384,-79.067087,904.670000,140209.18,0.001406,79.39,20.61
570.632,84345,79249408,-67.769125,877.460000,138880.18,0.001311,77.79,22.21
600.664,88401,82477056,-216.421878,786.990000,137309.89,-0.017620,77.34,22.66
630.718,90944,84819968,-580.255465,971.480000,134481.56,0.071193,66.89,33.11
660.810,92877,87179264,-402.650290,1000.000000,131927.92,0.158800,98.81,1.19
690.823,94930,89489408,-50.618990,990.410000,129540.24,0.180586,98.39,1.61
720.840,97936,91758592,880.000424,1000.000000,127293.92,0.279534,99.90,0.10
750.861,100013,94085120,1172.890777,1000.000000,125303.01,0.495556,99.76,0.24
780.918,102015,96444416,940.857251,1000.000000,123501.26,0.239955,99.90,0.10
811.023,104792,98820096,844.400004,1000.000000,121846.27,0.133460,99.96,0.04
841.108,107312,101171200,238.951071,1000.000000,120283.23,0.114078,100.00,0.00
871.163,109268,103563264,-340.145087,1000.000000,118879.33,0.001677,100.00,0.00
901.182,111414,105971712,-1037.293775,1000.000000,117591.89,0.106613,100.00,0.00
931.205,114495,108314624,-1153.212277,1000.000000,116316.66,0.035091,100.00,0.00
961.238,116572,110673920,-308.245391,1000.000000,115136.80,0.028465,100.00,0.00
991.345,118569,113025024,722.038152,1000.000000,114011.80,0.148773,100.00,0.00
1021.430,121395,115384320,919.629086,1000.000000,112963.47,0.109707,100.00,0.00
1051.453,123870,117760000,1021.740119,1000.000000,111997.35,0.129318,100.00,0.00
1081.515,125797,120102912,940.815358,1000.000000,111050.65,0.244246,100.00,0.00
1111.523,127889,122454016,1057.966883,1000.000000,110167.81,0.346052,99.95,0.05
1141.601,131015,124796928,1179.461853,1000.000000,109317.42,0.411186,100.00,0.00
1171.608,133056,127180800,1431.192184,1000.000000,108552.31,0.541068,100.00,0.00
1201.659,135115,129572864,1722.037301,1000.000000,107828.32,0.650095,100.00,0.00
1231.687,137977,131948544,1932.776494,1000.000000,107128.30,0.658992,100.00,0.00
1261.710,140389,134316032,2102.993083,1000.000000,106455.55,0.826959,100.00,0.00
1291.769,142367,136716288,2357.650396,1000.000000,105836.45,0.950416,100.00,0.00
1321.804,144541,139108352,2669.969558,1000.000000,105241.32,1.014205,100.00,0.00
1351.825,147696,141443072,2884.348083,1000.000000,104631.22,1.033034,100.00,0.00
1381.920,149683,143843328,3091.171028,1000.000000,104089.45,1.196899,100.00,0.00
1411.954,151740,146219008,3295.550605,1000.000000,103557.95,1.333693,100.00,0.00
1441.982,154660,148586496,3534.277341,1000.000000,103043.27,1.345311,100.00,0.00
1472.057,156979,150962176,3698.518423,1000.000000,102551.88,1.343455,100.00,0.00
1502.095,158969,153346048,3924.966614,1000.000000,102088.12,1.530842,100.00,0.00
1532.163,161697,155705344,4111.385986,1000.000000,101624.52,1.593480,100.00,0.00
1562.189,164265,158031872,4384.116528,1000.000000,101160.51,1.771429,100.00,0.00
1592.204,166226,160423936,4596.073760,1000.000000,100755.90,1.789368,100.00,0.00
1622.227,168300,162807808,4804.607524,1000.000000,100360.70,1.724916,100.00,0.00
1652.308,171260,165134336,4963.577578,1000.000000,99941.64,1.878495,100.00,0.00
1682.388,173417,167444480,4678.396018,1000.000000,99527.87,2.058842,99.95,0.05
1712.442,175444,169836544,5451.092529,1000.000000,99177.96,2.291666,100.00,0.00
1742.518,178167,172212224,5750.918799,1000.000000,98829.53,2.344112,100.00,0.00
1772.520,180793,174596096,5970.716235,1000.000000,98501.65,2.435587,100.00,0.00
1802.579,182729,176955392,6243.479082,1000.000000,98167.92,2.519449,100.00,0.00
1832.601,184812,179322880,6511.921514,1000.000000,97851.59,2.695007,100.00,0.00
1862.634,187820,181673984,6848.568633,1000.000000,97536.08,2.796174,100.00,0.00
1892.705,190020,184074240,7146.692065,1000.000000,97254.59,2.928662,100.00,0.00
1922.799,192033,186458112,7396.479268,1000.000000,96972.25,2.959350,100.00,0.00
1952.848,194789,188841984,7574.472808,1000.000000,96700.81,2.934476,100.00,0.00
1982.935,197382,191225856,7680.137104,1000.000000,96435.74,2.847650,100.00,0.00
2012.938,199347,193601536,7870.188599,1000.000000,96178.58,3.172512,100.00,0.00
2042.976,201435,195985408,8045.088169,1000.000000,95931.32,3.228703,100.00,0.00
2072.991,204527,198336512,8275.435073,1000.000000,95676.47,3.239399,100.00,0.00
2103.078,206631,200704000,8569.927217,1000.000000,95433.45,3.508443,100.00,0.00
2133.161,208650,203096064,8864.695703,1000.000000,95208.99,3.615524,100.00,0.00
2163.219,211443,205447168,9031.592217,1000.000000,94972.89,3.556425,100.00,0.00
2193.236,213935,207814656,9140.121279,1000.000000,94752.55,3.552759,100.00,0.00
2223.262,215878,210190336,9224.578975,1000.000000,94541.39,3.671624,100.00,0.00
2253.265,217983,212549632,9347.735342,1000.000000,94329.63,3.695418,100.00,0.00
2283.315,221095,214884352,9511.342607,1000.000000,94110.71,3.689895,100.00,0.00
2313.392,223153,217268224,9651.723994,1000.000000,93917.60,3.756146,100.00,0.00
2343.461,225164,219627520,9758.607661,1000.000000,93719.29,3.892412,100.00,0.00
2373.571,227963,221954048,9738.380527,1000.000000,93510.62,3.865334,100.00,0.00
2403.580,230391,224288768,9858.352314,1000.000000,93314.46,3.895703,100.00,0.00
2433.659,232354,226656256,10184.340557,1000.000000,93133.94,4.051093,100.00,0.00
2463.766,234453,229015552,10211.785513,1000.000000,92953.44,3.972974,99.95,0.05
2493.830,237574,231366656,10297.126670,1000.000000,92775.65,3.924800,100.00,0.00
2523.877,239596,233734144,10129.585610,1000.000000,92609.17,4.049257,99.85,0.15
2553.929,241627,236085248,10181.956628,1000.000000,92440.03,4.072833,100.00,0.00
2583.974,244464,238436352,10532.642036,1000.000000,92275.07,4.010649,100.00,0.00
2614.040,246874,240795648,10556.965020,1000.000000,92116.28,4.230812,100.00,0.00
2644.131,248876,243220480,10688.991245,1000.000000,91985.02,4.270761,100.00,0.00
2674.142,251182,245735424,10911.778857,1000.000000,91893.20,4.323231,100.00,0.00
2704.220,254433,248217600,11063.715381,1000.000000,91789.00,4.295197,100.00,0.00
2734.232,256437,250658816,11161.230674,1000.000000,91674.30,4.384222,99.90,0.10
2764.306,258418,252919808,11149.880195,1000.000000,91494.85,4.381594,99.95,0.05
2794.384,261269,255164416,11168.686025,1000.000000,91313.29,4.244277,99.89,0.11
2824.388,263456,257417216,11279.803301,1000.000000,91140.87,4.483593,99.77,0.23
2854.475,265350,259686400,11471.107500,1000.000000,90975.18,4.524268,99.84,0.16
2884.553,267395,261939200,11572.358525,1000.000000,90807.54,4.568549,99.85,0.15
2914.666,270415,264183808,11587.523096,1000.000000,90639.47,4.437014,99.90,0.10
2944.672,272354,266452992,11737.914336,1000.000000,90486.48,4.605319,99.64,0.36
2974.734,274274,268697600,11690.845112,1000.000000,90326.61,4.678639,99.58,0.42
3004.808,277014,270974976,11811.648799,1000.000000,90180.47,4.555107,99.56,0.44
3034.826,279469,273244160,11693.744453,982.850000,90036.17,4.519464,98.17,1.83
3064.885,281369,275529728,11912.598486,1000.000000,89898.88,4.614824,99.21,0.79
3094.982,283390,277815296,11725.998013,1000.000000,89763.14,4.688762,99.65,0.35
3125.060,286327,280084480,11785.713145,1000.000000,89625.32,4.657166,99.93,0.07
3155.098,288420,282370048,12005.867188,1000.000000,89496.44,4.782385,99.95,0.05
3185.178,290366,284663808,12230.647139,1000.000000,89371.41,4.875928,99.85,0.15
3215.223,292977,286941184,12367.072686,1000.000000,89244.56,4.855917,99.92,0.08
3245.312,295516,289226752,12297.936711,991.170000,89121.40,4.715724,99.88,0.12
3275.360,297416,291504128,12439.535605,1000.000000,88999.10,4.885524,100.00,0.00
3305.410,299424,293806080,12532.383057,1000.000000,88886.43,4.866983,99.95,0.05
3335.463,302232,296058880,12688.736074,1000.000000,88760.96,4.840039,99.96,0.04
3365.513,304472,298328064,12642.058633,1000.000000,88642.66,4.842927,99.96,0.04
3395.604,306378,300613632,12713.494365,1000.000000,88530.25,4.977162,100.00,0.00
3425.668,308428,302882816,12681.038525,1000.000000,88415.68,4.974386,99.95,0.05
3455.718,311453,305135616,12838.942178,1000.000000,88298.75,4.853918,99.87,0.13
3485.795,313400,307404800,12879.772998,1000.000000,88187.86,5.003440,99.64,0.36
3515.856,315352,309673984,12854.214111,1000.000000,88079.26,5.019629,99.59,0.41
3545.880,318049,311934976,12895.455820,1000.000000,87971.11,4.943445,99.67,0.33
3575.984,320490,314204160,12796.055876,1000.000000,87865.09,4.858263,99.02,0.98
3606.049,322384,316473344,12771.973122,991.680000,87761.80,5.073587,99.58,0.42
3636.065,324397,318758912,13067.368057,1000.000000,87665.89,5.069921,99.90,0.10
3666.145,327307,321019904,13128.821934,1000.000000,87563.34,4.931664,99.86,0.14
3696.181,329391,323280896,13172.146467,991.040000,87463.49,5.099938,99.76,0.24
3726.274,331361,325550080,13150.137684,985.670000,87366.11,5.209661,97.77,2.23
3756.324,333978,327819264,13440.383770,1000.000000,87271.30,5.230361,98.55,1.45
3786.393,336502,330047488,13023.721199,972.740000,87166.73,5.050143,98.30,1.70
3816.448,338429,332333056,13493.469297,997.260000,87079.16,5.199790,97.35,2.65
3846.530,340422,334594048,12959.186426,970.200000,86985.94,5.273504,97.74,2.26
3876.577,343149,336830464,13153.466694,975.380000,86888.62,5.149083,96.74,3.26
3906.668,345494,339091456,13593.751011,998.900000,86798.12,5.211579,98.17,1.83
3936.671,347366,341352448,13875.634014,1000.000000,86710.95,5.355997,98.61,1.39
3966.753,349441,343613440,13678.691665,987.310000,86623.34,5.332117,96.24,3.76
3996.760,352406,345833472,13668.330220,997.930000,86528.45,5.093785,95.51,4.49
4026.829,354415,348110848,13747.634199,994.440000,86447.89,5.298944,98.06,1.94
4056.887,356353,350355456,13739.779102,997.540000,86360.67,5.263392,96.34,3.66
4086.925,358964,352583680,13683.598643,1000.000000,86271.14,5.053264,98.47,1.53
4117.029,361467,354811904,13393.253457,998.310000,86181.54,4.978570,98.56,1.44
4147.105,363303,357064704,12988.293076,977.680000,86099.75,5.161707,97.22,2.78
4177.123,365439,359301120,12025.176140,933.370000,86016.42,5.107367,91.25,8.75
4207.201,368311,361553920,13466.641079,989.340000,85936.93,5.063264,93.73,6.27
4237.222,370463,363814912,13178.340282,972.940000,85861.67,5.278306,95.45,4.55
4267.293,372345,366067712,13652.088018,996.750000,85784.53,5.258084,95.01,4.99
4297.336,374541,368320512,13634.934888,996.320000,85709.03,5.205672,99.04,0.96
4327.374,377426,370556928,13266.418545,998.210000,85630.89,5.060860,99.06,0.94
4357.420,379303,372801536,13476.328430,994.950000,85555.56,5.279144,99.04,0.96
4387.436,381320,375062528,13371.367615,986.310000,85485.58,5.315310,98.91,1.09
4417.502,384026,377315328,13410.240005,983.200000,85413.73,5.112162,98.63,1.37
4447.517,386391,379559936,13330.281929,999.550000,85341.99,5.022099,98.86,1.14
4464.893,387412,380870656,13330.335624,992.920000,85303.43,5.176805,99.22,0.78
1769850471.742,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_relu_7_2026-01-30_23-29-24/models/c002_b01_walk_plateau_2026-01-31_04-07-51
