run_name,models_dir,behavior,cycle_id,seq_id,seq_idx,global_idx,ref_seq_id_1,ref_seq_id_2,n_ref_models,layer_idx,cluster_rank,cluster_size_neurons,mean_activation_stability,mean_connectivity_stability,mean_persistence_score,n_units,n_alive_units,dead_units,n_families,K_best,states_path,n_states_sampled,analyze_norm_inputs,input_norm_mode,title_mode
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c064,c064_b01_walk_plateau_2026-02-03_01-13-06,63,63,c063_b01_walk_plateau_2026-02-03_00-32-26,c065_b01_walk_plateau_2026-02-03_01-52-55,2,1,7,1,0.28323763608932495,0.5945285558700562,0.43888309597969055,150,144,6,144,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c064,c064_b01_walk_plateau_2026-02-03_01-13-06,63,63,c063_b01_walk_plateau_2026-02-03_00-32-26,c065_b01_walk_plateau_2026-02-03_01-52-55,2,1,8,1,0.11709295213222504,0.5657983422279358,0.341445654630661,150,144,6,144,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c064,c064_b01_walk_plateau_2026-02-03_01-13-06,63,63,c063_b01_walk_plateau_2026-02-03_00-32-26,c065_b01_walk_plateau_2026-02-03_01-52-55,2,1,9,1,0.5043300986289978,0.7263872623443604,0.6153587102890015,150,144,6,144,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c064,c064_b01_walk_plateau_2026-02-03_01-13-06,63,63,c063_b01_walk_plateau_2026-02-03_00-32-26,c065_b01_walk_plateau_2026-02-03_01-52-55,2,1,10,0,,,,150,144,6,144,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c065,c065_b01_walk_plateau_2026-02-03_01-52-55,64,64,c064_b01_walk_plateau_2026-02-03_01-13-06,c066_b01_walk_plateau_2026-02-03_02-34-54,2,0,1,36,0.932682454586029,0.9157606959342957,0.9242215752601624,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c065,c065_b01_walk_plateau_2026-02-03_01-52-55,64,64,c064_b01_walk_plateau_2026-02-03_01-13-06,c066_b01_walk_plateau_2026-02-03_02-34-54,2,0,2,32,0.9215587973594666,0.912431001663208,0.9169949293136597,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c065,c065_b01_walk_plateau_2026-02-03_01-52-55,64,64,c064_b01_walk_plateau_2026-02-03_01-13-06,c066_b01_walk_plateau_2026-02-03_02-34-54,2,0,3,27,0.9312005639076233,0.9585333466529846,0.944866955280304,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c065,c065_b01_walk_plateau_2026-02-03_01-52-55,64,64,c064_b01_walk_plateau_2026-02-03_01-13-06,c066_b01_walk_plateau_2026-02-03_02-34-54,2,0,4,17,0.8944568634033203,0.8656822443008423,0.8800695538520813,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c065,c065_b01_walk_plateau_2026-02-03_01-52-55,64,64,c064_b01_walk_plateau_2026-02-03_01-13-06,c066_b01_walk_plateau_2026-02-03_02-34-54,2,0,5,15,0.9341493844985962,0.9144138097763062,0.9242814779281616,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c065,c065_b01_walk_plateau_2026-02-03_01-52-55,64,64,c064_b01_walk_plateau_2026-02-03_01-13-06,c066_b01_walk_plateau_2026-02-03_02-34-54,2,0,6,15,0.9237225651741028,0.9070157408714294,0.9153690338134766,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c065,c065_b01_walk_plateau_2026-02-03_01-52-55,64,64,c064_b01_walk_plateau_2026-02-03_01-13-06,c066_b01_walk_plateau_2026-02-03_02-34-54,2,0,7,5,0.9317816495895386,0.9455457925796509,0.93866366147995,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c065,c065_b01_walk_plateau_2026-02-03_01-52-55,64,64,c064_b01_walk_plateau_2026-02-03_01-13-06,c066_b01_walk_plateau_2026-02-03_02-34-54,2,0,8,1,0.7691523432731628,0.8824761509895325,0.8258142471313477,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c065,c065_b01_walk_plateau_2026-02-03_01-52-55,64,64,c064_b01_walk_plateau_2026-02-03_01-13-06,c066_b01_walk_plateau_2026-02-03_02-34-54,2,0,9,1,0.877099335193634,0.8948681950569153,0.8859837651252747,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c065,c065_b01_walk_plateau_2026-02-03_01-52-55,64,64,c064_b01_walk_plateau_2026-02-03_01-13-06,c066_b01_walk_plateau_2026-02-03_02-34-54,2,0,10,1,0.9008739590644836,0.8353248834609985,0.8680994510650635,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c065,c065_b01_walk_plateau_2026-02-03_01-52-55,64,64,c064_b01_walk_plateau_2026-02-03_01-13-06,c066_b01_walk_plateau_2026-02-03_02-34-54,2,1,1,83,0.838753879070282,0.8566916584968567,0.8477228283882141,150,144,6,144,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c065,c065_b01_walk_plateau_2026-02-03_01-52-55,64,64,c064_b01_walk_plateau_2026-02-03_01-13-06,c066_b01_walk_plateau_2026-02-03_02-34-54,2,1,2,43,0.8268783092498779,0.9199216961860657,0.8733999729156494,150,144,6,144,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c065,c065_b01_walk_plateau_2026-02-03_01-52-55,64,64,c064_b01_walk_plateau_2026-02-03_01-13-06,c066_b01_walk_plateau_2026-02-03_02-34-54,2,1,3,6,0.6481727361679077,0.7602097392082214,0.7041912078857422,150,144,6,144,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c065,c065_b01_walk_plateau_2026-02-03_01-52-55,64,64,c064_b01_walk_plateau_2026-02-03_01-13-06,c066_b01_walk_plateau_2026-02-03_02-34-54,2,1,4,5,0.6539310216903687,0.840964138507843,0.7474476099014282,150,144,6,144,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c065,c065_b01_walk_plateau_2026-02-03_01-52-55,64,64,c064_b01_walk_plateau_2026-02-03_01-13-06,c066_b01_walk_plateau_2026-02-03_02-34-54,2,1,5,2,0.4876612424850464,0.7455087304115295,0.6165850162506104,150,144,6,144,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c065,c065_b01_walk_plateau_2026-02-03_01-52-55,64,64,c064_b01_walk_plateau_2026-02-03_01-13-06,c066_b01_walk_plateau_2026-02-03_02-34-54,2,1,6,1,0.7445723414421082,0.9110316038131714,0.8278019428253174,150,144,6,144,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c065,c065_b01_walk_plateau_2026-02-03_01-52-55,64,64,c064_b01_walk_plateau_2026-02-03_01-13-06,c066_b01_walk_plateau_2026-02-03_02-34-54,2,1,7,1,0.43919095396995544,0.8449240326881409,0.642057478427887,150,144,6,144,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c065,c065_b01_walk_plateau_2026-02-03_01-52-55,64,64,c064_b01_walk_plateau_2026-02-03_01-13-06,c066_b01_walk_plateau_2026-02-03_02-34-54,2,1,8,1,0.528529942035675,0.8432414531707764,0.6858856678009033,150,144,6,144,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c065,c065_b01_walk_plateau_2026-02-03_01-52-55,64,64,c064_b01_walk_plateau_2026-02-03_01-13-06,c066_b01_walk_plateau_2026-02-03_02-34-54,2,1,9,1,0.4821045696735382,0.8097691535949707,0.6459368467330933,150,144,6,144,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c065,c065_b01_walk_plateau_2026-02-03_01-52-55,64,64,c064_b01_walk_plateau_2026-02-03_01-13-06,c066_b01_walk_plateau_2026-02-03_02-34-54,2,1,10,1,0.16408900916576385,0.45655277371406555,0.3103208839893341,150,144,6,144,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c066,c066_b01_walk_plateau_2026-02-03_02-34-54,65,65,c065_b01_walk_plateau_2026-02-03_01-52-55,c067_b01_walk_plateau_2026-02-03_03-14-55,2,0,1,28,0.9361862540245056,0.9305696487426758,0.9333778619766235,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c066,c066_b01_walk_plateau_2026-02-03_02-34-54,65,65,c065_b01_walk_plateau_2026-02-03_01-52-55,c067_b01_walk_plateau_2026-02-03_03-14-55,2,0,2,23,0.9324237108230591,0.9146656394004822,0.923544704914093,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c066,c066_b01_walk_plateau_2026-02-03_02-34-54,65,65,c065_b01_walk_plateau_2026-02-03_01-52-55,c067_b01_walk_plateau_2026-02-03_03-14-55,2,0,3,23,0.9366502165794373,0.9692473411560059,0.9529487490653992,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c066,c066_b01_walk_plateau_2026-02-03_02-34-54,65,65,c065_b01_walk_plateau_2026-02-03_01-52-55,c067_b01_walk_plateau_2026-02-03_03-14-55,2,0,4,22,0.9351183176040649,0.9262468218803406,0.9306825995445251,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c066,c066_b01_walk_plateau_2026-02-03_02-34-54,65,65,c065_b01_walk_plateau_2026-02-03_01-52-55,c067_b01_walk_plateau_2026-02-03_03-14-55,2,0,5,20,0.9468568563461304,0.9261879920959473,0.936522364616394,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c066,c066_b01_walk_plateau_2026-02-03_02-34-54,65,65,c065_b01_walk_plateau_2026-02-03_01-52-55,c067_b01_walk_plateau_2026-02-03_03-14-55,2,0,6,15,0.9424929022789001,0.9244266748428345,0.9334598183631897,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c066,c066_b01_walk_plateau_2026-02-03_02-34-54,65,65,c065_b01_walk_plateau_2026-02-03_01-52-55,c067_b01_walk_plateau_2026-02-03_03-14-55,2,0,7,9,0.9283735752105713,0.8935895562171936,0.9109815955162048,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c066,c066_b01_walk_plateau_2026-02-03_02-34-54,65,65,c065_b01_walk_plateau_2026-02-03_01-52-55,c067_b01_walk_plateau_2026-02-03_03-14-55,2,0,8,5,0.9534183740615845,0.9604030847549438,0.9569107294082642,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c066,c066_b01_walk_plateau_2026-02-03_02-34-54,65,65,c065_b01_walk_plateau_2026-02-03_01-52-55,c067_b01_walk_plateau_2026-02-03_03-14-55,2,0,9,3,0.8181664347648621,0.8542485237121582,0.8362074494361877,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c066,c066_b01_walk_plateau_2026-02-03_02-34-54,65,65,c065_b01_walk_plateau_2026-02-03_01-52-55,c067_b01_walk_plateau_2026-02-03_03-14-55,2,0,10,2,0.8298502564430237,0.8698461055755615,0.849848210811615,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c066,c066_b01_walk_plateau_2026-02-03_02-34-54,65,65,c065_b01_walk_plateau_2026-02-03_01-52-55,c067_b01_walk_plateau_2026-02-03_03-14-55,2,1,1,85,0.8498574495315552,0.8694030046463013,0.8596303462982178,150,144,6,144,8,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c066,c066_b01_walk_plateau_2026-02-03_02-34-54,65,65,c065_b01_walk_plateau_2026-02-03_01-52-55,c067_b01_walk_plateau_2026-02-03_03-14-55,2,1,2,40,0.8384891748428345,0.9288856387138367,0.8836873173713684,150,144,6,144,8,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c066,c066_b01_walk_plateau_2026-02-03_02-34-54,65,65,c065_b01_walk_plateau_2026-02-03_01-52-55,c067_b01_walk_plateau_2026-02-03_03-14-55,2,1,3,6,0.6616899371147156,0.8268497586250305,0.744269847869873,150,144,6,144,8,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
